season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6311716038139996,0,1539.9307395306996,1521.3311161592976,MOV_HFA_k15_hfa20
2025,17,CAR,SEA,0.31720753854118466,0,1465.314766021944,1645.9982843909438,MOV_HFA_k15_hfa20
2025,17,CIN,ARI,0.5778355386838733,1,1457.8105018045019,1385.2866690477856,MOV_HFA_k15_hfa20
2025,17,CLE,PIT,0.3286833929580474,1,1411.6237812115742,1513.8047237662151,MOV_HFA_k15_hfa20
2025,17,IND,JAX,0.3973041302001663,0,1494.329398132945,1609.912996508396,MOV_HFA_k15_hfa20
2025,17,MIA,TB,0.5061131609921867,1,1461.2931404596927,1456.5048932439952,MOV_HFA_k15_hfa20
2025,17,NYJ,NE,0.22371648315078665,0,1356.9238782046002,1613.1873141505705,MOV_HFA_k15_hfa20
2025,17,TEN,NO,0.44340921632246694,0,1367.1358899899078,1455.8564968426438,MOV_HFA_k15_hfa20
2025,17,LV,NYG,0.5185981910941636,0,1338.3741034418013,1392.1186287407318,MOV_HFA_k15_hfa20
2025,17,BUF,PHI,0.577003448716867,0,1582.571558914145,1560.6333753808597,MOV_HFA_k15_hfa20
2025,17,SF,CHI,0.5617692575622449,1,1599.7921326655323,1555.4909261471848,MOV_HFA_k15_hfa20
2025,17,ATL,LAR,0.3126342476043549,1,1481.5550715511326,1609.8288690217657,MOV_HFA_k15_hfa20
2025,18,TB,CAR,0.5160983214845005,1,1464.479198201859,1457.3404610640803,MOV_HFA_k15_hfa20
2025,18,SF,SEA,0.46235767500377856,0,1583.1618534170282,1662.628563639448,MOV_HFA_k15_hfa20
2025,18,ATL,NO,0.5653888846452922,1,1488.7171082329392,1448.6944601608373,MOV_HFA_k15_hfa20
2025,18,CIN,CLE,0.5941146034191138,0,1448.0199777416005,1421.4143052744755,MOV_HFA_k15_hfa20
2025,18,HOU,IND,0.6747903897456017,1,1611.8499835122952,1483.6110199063914,MOV_HFA_k15_hfa20
2025,18,JAX,TEN,0.8194560636969012,1,1618.0374736420354,1359.0114128562684,MOV_HFA_k15_hfa20
2025,18,MIN,GB,0.4789000099005942,1,1525.8884431979634,1519.3025483056854,MOV_HFA_k15_hfa20
2025,18,NYG,DAL,0.412024270912386,1,1417.6106553659804,1448.40124201407,MOV_HFA_k15_hfa20
2025,18,BUF,NYJ,0.8044057930645205,1,1591.3732982262416,1348.1221388925037,MOV_HFA_k15_hfa20
2025,18,CHI,DET,0.5956552604934102,0,1543.1046232152837,1520.5799553847744,MOV_HFA_k15_hfa20
2025,18,DEN,LAC,0.5898897371289796,1,1621.3311773811004,1543.3252001398394,MOV_HFA_k15_hfa20
2025,18,LAR,ARI,0.8034026134741121,1,1618.352462027125,1376.7630760424263,MOV_HFA_k15_hfa20
2025,18,LV,KC,0.3444412866477672,1,1349.1771763182844,1459.36958709796,MOV_HFA_k15_hfa20
2025,18,NE,MIA,0.7289896267740468,1,1625.3827809457384,1449.0976736645248,MOV_HFA_k15_hfa20
2025,18,PHI,WAS,0.7387210784374073,0,1537.5914659076007,1423.1248382981269,MOV_HFA_k15_hfa20
2025,18,PIT,BAL,0.5179432556838707,1,1521.7486257133307,1513.387214212182,MOV_HFA_k15_hfa20
2025,19,CAR,LAR,0.30752189582890344,0,1450.9457230124526,1624.7472000787527,MOV_HFA_k15_hfa20
2025,19,CHI,GB,0.5627043907964925,1,1553.6616252011802,1508.745546319789,MOV_HFA_k15_hfa20
2025,19,JAX,BUF,0.5667542297267337,0,1606.25215074987,1603.158621118407,MOV_HFA_k15_hfa20
2025,19,PHI,SF,0.4632675519209341,0,1526.4074604826694,1594.3458588419594,MOV_HFA_k15_hfa20
2025,19,NE,LAC,0.642789179784026,1,1639.523278445371,1529.1847026402068,MOV_HFA_k15_hfa20
2025,19,PIT,HOU,0.4004631102681489,0,1503.727785751264,1629.870823474362,MOV_HFA_k15_hfa20
2025,20,DEN,BUF,0.5547147420746582,1,1630.590624013376,1593.8991744861312,MOV_HFA_k15_hfa20
2025,20,SEA,SF,0.624383503106954,1,1679.5313059996352,1577.4431164817722,MOV_HFA_k15_hfa20
2025,20,NE,HOU,0.542570002522367,1,1657.1225501170793,1612.2715518026537,MOV_HFA_k15_hfa20
2025,20,CHI,LAR,0.42700721671777586,0,1544.78225975078,1633.626565529153,MOV_HFA_k15_hfa20
2025,21,DEN,NE,0.49060091006167866,0,1620.3888648856941,1667.3243092447613,MOV_HFA_k15_hfa20
2025,21,SEA,LAR,0.5937231193429832,1,1689.3394672197583,1623.8184043090298,MOV_HFA_k15_hfa20
2025,22,NE,SEA,0.49709998707397274,0,1646.198454494139,1710.4653219703805,MOV_HFA_k15_hfa20
