season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6028521146715291,0,1532.3481909650222,1514.6941118011034,MOV_HFA_k10_hfa20
2025,17,CAR,SEA,0.3722348104075157,0,1474.4198812951854,1606.7299189907335,MOV_HFA_k10_hfa20
2025,17,CIN,ARI,0.5590340966300763,1,1465.2527796101442,1417.5815105227048,MOV_HFA_k10_hfa20
2025,17,CLE,PIT,0.3828486292012096,1,1433.3873245306754,1510.6665611880685,MOV_HFA_k10_hfa20
2025,17,IND,JAX,0.4431890529679077,0,1500.4007704423661,1577.2963881625888,MOV_HFA_k10_hfa20
2025,17,MIA,TB,0.5105304016343136,1,1472.5857425038487,1471.696408940667,MOV_HFA_k10_hfa20
2025,17,NYJ,NE,0.29218434332699056,0,1394.4576578851602,1585.6940081984221,MOV_HFA_k10_hfa20
2025,17,TEN,NO,0.4632943528118653,0,1397.4974098617017,1463.4083079932302,MOV_HFA_k10_hfa20
2025,17,LV,NYG,0.5221540138543784,0,1384.445874811435,1420.370844247565,MOV_HFA_k10_hfa20
2025,17,BUF,PHI,0.5612036334176153,0,1560.8251798433585,1545.862133626285,MOV_HFA_k10_hfa20
2025,17,SF,CHI,0.5534399729301324,1,1571.2241143622043,1539.5736304244626,MOV_HFA_k10_hfa20
2025,17,ATL,LAR,0.368553171912043,1,1485.6991841892907,1581.7264137523944,MOV_HFA_k10_hfa20
2025,18,TB,CAR,0.5248424496189783,1,1476.9165481796872,1469.1997420561652,MOV_HFA_k10_hfa20
2025,18,SF,SEA,0.4777001568286765,0,1559.769364883459,1618.1846684694788,MOV_HFA_k10_hfa20
2025,18,ATL,NO,0.5605626499739059,1,1490.5268969176748,1458.5805952648461,MOV_HFA_k10_hfa20
2025,18,CIN,CLE,0.5740908404216574,0,1458.9457470891539,1439.6943570516657,MOV_HFA_k10_hfa20
2025,18,HOU,IND,0.6260855439781089,1,1578.1610789176136,1492.1850301164402,MOV_HFA_k10_hfa20
2025,18,JAX,TEN,0.7595356424346194,1,1584.5103188895503,1390.2834791347402,MOV_HFA_k10_hfa20
2025,18,MIN,GB,0.4828596606969053,1,1514.0808245246176,1518.7005609362468,MOV_HFA_k10_hfa20
2025,18,NYG,DAL,0.44094003307886276,1,1436.5297556411572,1465.4434785087674,MOV_HFA_k10_hfa20
2025,18,BUF,NYJ,0.7451323940407368,1,1568.4712080221364,1386.8116297063823,MOV_HFA_k10_hfa20
2025,18,CHI,DET,0.5716835668073589,0,1531.6484133743631,1517.3424589874955,MOV_HFA_k10_hfa20
2025,18,DEN,LAC,0.5714204510173314,1,1587.0913312849523,1532.836450879305,MOV_HFA_k10_hfa20
2025,18,LAR,ARI,0.7426949927434725,1,1589.1634850137898,1410.1444392613093,MOV_HFA_k10_hfa20
2025,18,LV,KC,0.39120350011648936,1,1391.1341879721367,1474.5853276989205,MOV_HFA_k10_hfa20
2025,18,NE,MIA,0.6827054035836315,1,1595.2128460909132,1463.0669046113576,MOV_HFA_k10_hfa20
2025,18,PHI,WAS,0.6866794519436465,0,1531.5830358443893,1443.8351616821133,MOV_HFA_k10_hfa20
2025,18,PIT,BAL,0.5229700226001921,1,1515.9072711404135,1509.4534018487584,MOV_HFA_k10_hfa20
2025,19,CAR,LAR,0.3599830851201533,0,1464.209316846159,1594.153910223796,MOV_HFA_k10_hfa20
2025,19,CHI,GB,0.5472741435956804,1,1538.9347549467261,1511.4142193638838,MOV_HFA_k10_hfa20
2025,19,JAX,BUF,0.5516792317295467,0,1576.862420808614,1576.1191061030727,MOV_HFA_k10_hfa20
2025,19,PHI,SF,0.4882211051941264,0,1523.7254202808904,1567.626980446958,MOV_HFA_k10_hfa20
2025,19,NE,LAC,0.6163765647444238,1,1605.3368884771473,1522.7124084930708,MOV_HFA_k10_hfa20
2025,19,PIT,HOU,0.43948991379466795,0,1502.7225737265735,1591.3457763314536,MOV_HFA_k10_hfa20
2025,20,DEN,BUF,0.5444549181591033,1,1593.4065270668716,1569.8039103211534,MOV_HFA_k10_hfa20
2025,20,SEA,SF,0.6001674107508552,1,1630.179646146953,1555.6320027694837,MOV_HFA_k10_hfa20
2025,20,NE,HOU,0.5487616668901564,1,1616.9109232028684,1579.7717416057326,MOV_HFA_k10_hfa20
2025,20,CHI,LAR,0.4494884558601689,0,1532.7035218292517,1600.3851433412703,MOV_HFA_k10_hfa20
2025,21,DEN,NE,0.49495693958115516,0,1586.5449669234865,1623.7724833462535,MOV_HFA_k10_hfa20
2025,21,SEA,LAR,0.5711733999472522,1,1637.0813440268041,1593.4834454614193,MOV_HFA_k10_hfa20
2025,22,NE,SEA,0.5096281332182819,0,1609.3336310708485,1651.5201963022091,MOV_HFA_k10_hfa20
