season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6751034794215682,0,1538.7708315746238,1520.2597181166188,MOV_HFA_k15_hfa50
2025,17,CAR,SEA,0.3566530489805568,0,1464.7442534759027,1648.1497728684758,MOV_HFA_k15_hfa50
2025,17,CIN,ARI,0.6232330399465643,1,1458.0149323565688,1386.6748428287672,MOV_HFA_k15_hfa50
2025,17,CLE,PIT,0.37529176186529994,1,1412.039408543253,1511.5913614497872,MOV_HFA_k15_hfa50
2025,17,IND,JAX,0.44298896881154604,0,1492.3900192201972,1608.038874914319,MOV_HFA_k15_hfa50
2025,17,MIA,TB,0.5445789741629323,1,1460.2495985036053,1460.250053585274,MOV_HFA_k15_hfa50
2025,17,NYJ,NE,0.25577833327476446,0,1354.8926738201528,1613.4481464345968,MOV_HFA_k15_hfa50
2025,17,TEN,NO,0.4837744437836634,0,1362.254843747018,1455.4223081218518,MOV_HFA_k15_hfa50
2025,17,LV,NYG,0.5634082179067927,0,1337.850981968097,1394.2586733569663,MOV_HFA_k15_hfa50
2025,17,BUF,PHI,0.622657170531753,0,1585.533585461185,1561.476220460498,MOV_HFA_k15_hfa50
2025,17,SF,CHI,0.610833347065861,1,1603.4552362970321,1556.3502016669672,MOV_HFA_k15_hfa50
2025,17,ATL,LAR,0.35138516174851175,1,1483.4479809584984,1612.954232783006,MOV_HFA_k15_hfa50
2025,18,TB,CAR,0.565116184687051,1,1467.416584139959,1457.5777229212176,MOV_HFA_k15_hfa50
2025,18,SF,SEA,0.5076345822156285,0,1585.1964178219746,1666.4085913435333,MOV_HFA_k15_hfa50
2025,18,ATL,NO,0.6104375664001274,1,1489.8676521098425,1449.0026369705076,MOV_HFA_k15_hfa50
2025,18,CIN,CLE,0.6347106684475915,0,1447.5554182549897,1422.4989226448322,MOV_HFA_k15_hfa50
2025,18,HOU,IND,0.7138771287827206,1,1610.6485197883508,1482.9598761485481,MOV_HFA_k15_hfa50
2025,18,JAX,TEN,0.8458830983376151,1,1614.9741354891262,1355.3195831722107,MOV_HFA_k15_hfa50
2025,18,MIN,GB,0.5240828679365723,1,1524.3578701922581,1519.9312426397018,MOV_HFA_k15_hfa50
2025,18,NYG,DAL,0.4555641393142892,1,1417.8630038926442,1451.6132200444754,MOV_HFA_k15_hfa50
2025,18,BUF,NYJ,0.8341734440916231,1,1592.995780477062,1347.430478804276,MOV_HFA_k15_hfa50
2025,18,CHI,DET,0.6364520981652559,0,1543.115552344826,1522.3032189781927,MOV_HFA_k15_hfa50
2025,18,DEN,LAC,0.6304792099525597,1,1616.5819126581302,1542.3612186550336,MOV_HFA_k15_hfa50
2025,18,LAR,ARI,0.8306712492629188,1,1620.2955783669606,1379.3334972448126,MOV_HFA_k15_hfa50
2025,18,LV,KC,0.388454744510159,1,1347.9287489594642,1456.608483360393,MOV_HFA_k15_hfa50
2025,18,NE,MIA,0.763091665170703,1,1624.109021501915,1449.588723436287,MOV_HFA_k15_hfa50
2025,18,PHI,WAS,0.7707555506883913,0,1537.4351038017717,1424.8702042702973,MOV_HFA_k15_hfa50
2025,18,PIT,BAL,0.5592020043609829,1,1518.8553528722266,1512.9957266941794,MOV_HFA_k15_hfa50
2025,19,CAR,LAR,0.3432473511545481,0,1450.4400949105943,1627.433206377584,MOV_HFA_k15_hfa50
2025,19,CHI,GB,0.6037901602307959,1,1552.680679405886,1510.366115578642,MOV_HFA_k15_hfa50
2025,19,JAX,BUF,0.6021282434982353,0,1602.4532306596368,1605.5166853065514,MOV_HFA_k15_hfa50
2025,19,PHI,SF,0.5032216835171437,0,1525.2865429646006,1597.3449786591457,MOV_HFA_k15_hfa50
2025,19,NE,LAC,0.681006541858357,1,1636.7366518590354,1529.7335882979132,MOV_HFA_k15_hfa50
2025,19,PIT,HOU,0.4401432247424742,0,1499.0489077588152,1630.4549649017622,MOV_HFA_k15_hfa50
2025,20,DEN,BUF,0.5869860549677022,1,1625.1702962040627,1596.928301760619,MOV_HFA_k15_hfa50
2025,20,SEA,SF,0.6649395674341245,1,1681.4863108089978,1582.2672591936812,MOV_HFA_k15_hfa50
2025,20,NE,HOU,0.5802947374755903,1,1652.8844930105636,1614.307123750234,MOV_HFA_k15_hfa50
2025,20,CHI,LAR,0.4644383958114332,0,1543.0229544678716,1637.0909313155983,MOV_HFA_k15_hfa50
2025,21,DEN,NE,0.5320279355354146,0,1614.1070862991976,1663.9477029154286,MOV_HFA_k15_hfa50
2025,21,SEA,LAR,0.6325991507660567,1,1690.3559436462617,1628.2212984783343,MOV_HFA_k15_hfa50
2025,22,NE,SEA,0.5338991864816117,0,1641.2579484226217,1713.0456981390687,MOV_HFA_k15_hfa50
