season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,11,MIN,CHI,0.4465525346814806,0,1427.9560819970418,1529.672905721189,MOV_HFA_k30_hfa35
2025,11,NYG,GB,0.29071681944397826,0,1356.4055477595887,1582.6170667437348,MOV_HFA_k30_hfa35
2025,11,PIT,CIN,0.7042893604051153,1,1525.0880564093884,1356.1064704801245,MOV_HFA_k30_hfa35
2025,11,TEN,HOU,0.22462143474621546,0,1288.5136828814368,1557.42220625191,MOV_HFA_k30_hfa35
2025,11,ARI,SF,0.5154557241265557,0,1438.1221630586679,1555.029044204896,MOV_HFA_k30_hfa35
2025,11,LAR,SEA,0.5470376642896979,1,1681.3874469979778,1653.7475926371887,MOV_HFA_k30_hfa35
2025,11,CLE,BAL,0.355109991454969,0,1356.046608158791,1539.0015388312631,MOV_HFA_k30_hfa35
2025,11,DEN,KC,0.6305768921990883,1,1660.4837257566958,1571.8703777874784,MOV_HFA_k30_hfa35
2025,11,PHI,DET,0.542664043561783,1,1624.2630455281678,1572.484562765031,MOV_HFA_k30_hfa35
2025,11,LV,DAL,0.4900563145359885,0,1359.9833986367505,1486.8805860250093,MOV_HFA_k30_hfa35
2025,12,HOU,BUF,0.5229166376002639,1,1580.4572877770402,1553.451849310243,MOV_HFA_k30_hfa35
2025,12,BAL,NYJ,0.7708771829731442,1,1557.1415863209677,1345.0947509279144,MOV_HFA_k30_hfa35
2025,12,CHI,PIT,0.5567219530032217,1,1548.1083214299852,1506.6526407005922,MOV_HFA_k30_hfa35
2025,12,CIN,NE,0.18564016813611448,0,1345.2692978626724,1658.8013994737503,MOV_HFA_k30_hfa35
2025,12,DET,NYG,0.8092782116161501,1,1584.3824070550963,1344.5077034695232,MOV_HFA_k30_hfa35
2025,12,GB,MIN,0.7487160799066116,1,1604.4061851192757,1406.1669636215008,MOV_HFA_k30_hfa35
2025,12,KC,IND,0.48728247652121626,1,1593.1937001368583,1594.3860022937233,MOV_HFA_k30_hfa35
2025,12,TEN,SEA,0.12999768900911662,0,1280.9247682095395,1661.336507309086,MOV_HFA_k30_hfa35
2025,12,ARI,JAX,0.4122552402400081,0,1420.9769496120623,1551.876408896059,MOV_HFA_k30_hfa35
2025,12,LV,CLE,0.5558011301123656,0,1314.8292777715417,1401.2007290239999,MOV_HFA_k30_hfa35
2025,12,DAL,PHI,0.3567815270137791,1,1513.6312902870777,1597.5123412660994,MOV_HFA_k30_hfa35
2025,12,NO,ATL,0.5323429973376586,0,1349.5951146115383,1448.5861667812007,MOV_HFA_k30_hfa35
2025,12,LAR,TB,0.7708846137945866,1,1702.007831756465,1484.9930132535712,MOV_HFA_k30_hfa35
2025,12,SF,CAR,0.6763865141246542,1,1579.1535232952776,1437.837233747102,MOV_HFA_k30_hfa35
2025,13,DET,GB,0.5215391772692631,0,1551.8471001302794,1636.9414920440927,MOV_HFA_k30_hfa35
2025,13,DAL,KC,0.43621890552000847,1,1537.0782868525862,1569.7467035713498,MOV_HFA_k30_hfa35
2025,13,BAL,CIN,0.8055125471594186,0,1485.9881100590526,1416.4227741245875,MOV_HFA_k30_hfa35
2025,13,PHI,CHI,0.6191326970324943,0,1554.7441697029328,1590.8764929931517,MOV_HFA_k30_hfa35
2025,13,CAR,LAR,0.2109494248824584,1,1470.6529246348175,1669.1921408687494,MOV_HFA_k30_hfa35
2025,13,CLE,SF,0.3051479015542784,0,1374.246047751582,1606.1082045676956,MOV_HFA_k30_hfa35
2025,13,IND,HOU,0.5699522463988954,0,1566.8669196847825,1607.976370385981,MOV_HFA_k30_hfa35
2025,13,MIA,NO,0.6994051743293789,1,1475.8077120520027,1335.0814533500638,MOV_HFA_k30_hfa35
2025,13,NYJ,ATL,0.40269022214980044,1,1369.9361662341796,1423.7447514749356,MOV_HFA_k30_hfa35
2025,13,TB,ARI,0.6387590864035018,1,1500.01660049931,1405.9533623663235,MOV_HFA_k30_hfa35
2025,13,TEN,JAX,0.20452538669716724,0,1262.5174834067943,1570.2836936988042,MOV_HFA_k30_hfa35
2025,13,SEA,MIN,0.8416225015674333,1,1675.5904821680172,1391.9129887625697,MOV_HFA_k30_hfa35
2025,13,LAC,LV,0.8025744252151253,1,1540.5810390714175,1297.710278602203,MOV_HFA_k30_hfa35
2025,13,PIT,BUF,0.4830260988965561,0,1463.2421344975933,1596.862355513242,MOV_HFA_k30_hfa35
2025,13,WAS,DEN,0.2033542523852588,0,1384.050299430062,1664.7123585575673,MOV_HFA_k30_hfa35
2025,13,NE,NYG,0.8819155382397676,1,1669.2321742349718,1334.0769287083017,MOV_HFA_k30_hfa35
2025,14,DET,DAL,0.5711371784763096,1,1586.6885616324541,1502.2368253504114,MOV_HFA_k30_hfa35
2025,14,ATL,SEA,0.22300072972721488,0,1403.6746857994863,1695.6605478434665,MOV_HFA_k30_hfa35
2025,14,BAL,PIT,0.5823462728968121,0,1454.6853765940768,1494.544867962569,MOV_HFA_k30_hfa35
2025,14,BUF,CIN,0.7755935901573325,1,1608.9248248069741,1404.3603048308553,MOV_HFA_k30_hfa35
2025,14,CLE,TEN,0.6994410298501239,0,1351.1936124338213,1285.569918724555,MOV_HFA_k30_hfa35
2025,14,JAX,IND,0.5550619642666578,1,1608.8647836737275,1528.2858297098592,MOV_HFA_k30_hfa35
2025,14,MIN,WAS,0.5613733197666443,1,1431.3893899835718,1344.57389820906,MOV_HFA_k30_hfa35
2025,14,NYJ,MIA,0.39939911778864284,0,1333.9902456332018,1511.7536326529805,MOV_HFA_k30_hfa35
2025,14,TB,NO,0.7596787768170207,0,1463.3369257588838,1371.76112809049,MOV_HFA_k30_hfa35
2025,14,LV,DEN,0.12885085761958073,0,1289.6721438217462,1672.7504933380242,MOV_HFA_k30_hfa35
2025,14,ARI,LAR,0.21184364311095696,0,1386.8874344863375,1688.2580687487355,MOV_HFA_k30_hfa35
2025,14,GB,CHI,0.6145899928556708,1,1660.9846194271438,1566.8333656101006,MOV_HFA_k30_hfa35
2025,14,KC,HOU,0.49535226970603713,0,1534.1126175944082,1643.6104563629226,MOV_HFA_k30_hfa35
2025,14,LAC,PHI,0.5299507651279168,1,1560.1298371839741,1535.1953715903762,MOV_HFA_k30_hfa35
2025,15,TB,ATL,0.6329561112631832,0,1450.174973440676,1416.836638117694,MOV_HFA_k30_hfa35
2025,15,CHI,CLE,0.8088876254493471,1,1584.0334793196594,1333.9934987242625,MOV_HFA_k30_hfa35
2025,15,CIN,BAL,0.4779597409643363,0,1361.343928144065,1497.701753280867,MOV_HFA_k30_hfa35
2025,15,HOU,ARI,0.842810850701623,1,1657.7574797997765,1372.7404110494836,MOV_HFA_k30_hfa35
2025,15,JAX,NYJ,0.8561631435165371,1,1621.810100757239,1321.0449285496902,MOV_HFA_k30_hfa35
2025,15,KC,LAC,0.5129243805008309,0,1512.7806923033318,1581.4617624750506,MOV_HFA_k30_hfa35
2025,15,NE,BUF,0.633818426052248,0,1638.629432100338,1639.527566941608,MOV_HFA_k30_hfa35
2025,15,NYG,WAS,0.5352043479969871,0,1298.7980042888162,1379.8528226285455,MOV_HFA_k30_hfa35
2025,15,PHI,LV,0.8340797134909421,1,1550.1281973761913,1274.739318035931,MOV_HFA_k30_hfa35
2025,15,DEN,GB,0.5668979712825032,1,1701.299165997792,1632.435946767376,MOV_HFA_k30_hfa35
2025,15,LAR,DET,0.6870056287156221,1,1707.7836736875563,1567.1629566936333,MOV_HFA_k30_hfa35
2025,15,NO,CAR,0.4090749629583308,1,1396.337009491353,1446.0770432339546,MOV_HFA_k30_hfa35
2025,15,SEA,IND,0.7622332613857724,1,1703.4969516698104,1520.4494258835152,MOV_HFA_k30_hfa35
2025,15,SF,TEN,0.8856079619169606,1,1615.1648189642758,1276.5133043279748,MOV_HFA_k30_hfa35
2025,15,DAL,MIN,0.6477826614603417,0,1459.5371058144235,1474.0891095195598,MOV_HFA_k30_hfa35
2025,15,PIT,MIA,0.5255812900243728,1,1532.105413178603,1474.1930874369466,MOV_HFA_k30_hfa35
2025,16,SEA,LAR,0.5440851845732488,1,1712.9774337364672,1698.3031916208995,MOV_HFA_k30_hfa35
2025,16,WAS,PHI,0.3145984831660345,0,1356.4003867435706,1573.5806332611662,MOV_HFA_k30_hfa35
2025,16,CHI,GB,0.480721860308459,1,1614.3475373859094,1602.121888701126,MOV_HFA_k30_hfa35
2025,16,CAR,TB,0.5443547527404622,1,1465.026796342364,1431.2252203322666,MOV_HFA_k30_hfa35
2025,16,CLE,BUF,0.1740316492539303,0,1326.755725903749,1646.7653397621216,MOV_HFA_k30_hfa35
2025,16,DAL,LAC,0.37745171306642195,0,1426.8078326719221,1614.191035617552,MOV_HFA_k30_hfa35
2025,16,MIA,CIN,0.700795362286468,0,1411.1215048311644,1424.4155107498473,MOV_HFA_k30_hfa35
2025,16,NO,NYJ,0.6535979366979998,1,1427.513195188533,1289.8687428525102,MOV_HFA_k30_hfa35
2025,16,NYG,MIN,0.30840631194432094,0,1285.9717463533505,1486.9153674550255,MOV_HFA_k30_hfa35
2025,16,TEN,KC,0.23892390791561352,1,1342.5070895930955,1446.786907038211,MOV_HFA_k30_hfa35
2025,16,ARI,ATL,0.48691246710307823,0,1342.3652307118048,1447.2118184553728,MOV_HFA_k30_hfa35
2025,16,DEN,JAX,0.6590474096499599,0,1647.7571618906381,1675.352104864393,MOV_HFA_k30_hfa35
2025,16,DET,PIT,0.5994763332350843,0,1534.939434794071,1564.3289350781652,MOV_HFA_k30_hfa35
2025,16,HOU,LV,0.9173069030025064,1,1660.4829093762607,1272.013888459447,MOV_HFA_k30_hfa35
2025,16,BAL,NE,0.3521119542914805,0,1480.700683421128,1655.630501960077,MOV_HFA_k30_hfa35
2025,16,IND,SF,0.41489898299738764,0,1483.1085174137504,1652.5057274340406,MOV_HFA_k30_hfa35
2025,17,WAS,DAL,0.44922026398996334,0,1328.3765683944173,1454.8316510210755,MOV_HFA_k30_hfa35
2025,17,MIN,DET,0.4812656349208911,1,1527.9844593035857,1493.8703429455109,MOV_HFA_k30_hfa35
2025,17,KC,DEN,0.2777998177832396,0,1429.4568525971242,1665.087216331725,MOV_HFA_k30_hfa35
2025,17,LAC,HOU,0.48375540664992084,0,1590.8338068633311,1683.8401381304816,MOV_HFA_k30_hfa35
