season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7515248483855773,0,1540.299122069661,1543.366141744201,MOV_HFA_k30_hfa65
2025,17,CAR,SEA,0.25849284755302987,0,1444.530677918998,1737.4258289942572,MOV_HFA_k30_hfa65
2025,17,CIN,ARI,0.7045823989409936,1,1453.0506924026297,1313.8773550866883,MOV_HFA_k30_hfa65
2025,17,CLE,PIT,0.27827651195357944,1,1373.6326058555605,1514.1434130174707,MOV_HFA_k30_hfa65
2025,17,IND,JAX,0.33085551925551576,0,1463.762217556826,1689.7437308491,MOV_HFA_k30_hfa65
2025,17,MIA,TB,0.5549694897450088,1,1428.1610893392497,1417.792763490256,MOV_HFA_k30_hfa65
2025,17,NYJ,NE,0.14899527373880905,0,1274.3873791313376,1668.910320253684,MOV_HFA_k30_hfa65
2025,17,TEN,NO,0.4689811198881528,0,1304.8533224275807,1453.2625742509983,MOV_HFA_k30_hfa65
2025,17,LV,NYG,0.574650608861035,0,1220.449283173767,1336.6231704838906,MOV_HFA_k30_hfa65
2025,17,BUF,PHI,0.6941458584079011,0,1638.38314122086,1589.877307452748,MOV_HFA_k30_hfa65
2025,17,SF,CHI,0.6569742317992708,1,1678.4768278117076,1597.4634711719646,MOV_HFA_k30_hfa65
2025,17,ATL,LAR,0.25617909175632975,1,1483.5041092198185,1671.8047054891558,MOV_HFA_k30_hfa65
2025,18,TB,CAR,0.5548420386432421,1,1432.4644436926053,1429.8589977166487,MOV_HFA_k30_hfa65
2025,18,SF,SEA,0.5087072069487663,0,1641.8820296082804,1774.0206271976845,MOV_HFA_k30_hfa65
2025,18,ATL,NO,0.6337304913342274,1,1495.575754715358,1441.1909287554588,MOV_HFA_k30_hfa65
2025,18,CIN,CLE,0.6966376276002757,0,1430.090652649722,1396.5926456084683,MOV_HFA_k30_hfa65
2025,18,HOU,IND,0.8384046639099183,1,1695.4240002370204,1453.110380235625,MOV_HFA_k30_hfa65
2025,18,JAX,TEN,0.9302007637281015,1,1696.025662113571,1298.5713911631099,MOV_HFA_k30_hfa65
2025,18,MIN,GB,0.5736340418374575,1,1560.5962057727572,1506.5429958600423,MOV_HFA_k30_hfa65
2025,18,NYG,DAL,0.4224883930449367,1,1386.699867641895,1405.844847345872,MOV_HFA_k30_hfa65
2025,18,BUF,NYJ,0.9219756687820373,1,1645.4053310304766,1267.365189321721,MOV_HFA_k30_hfa65
2025,18,CHI,DET,0.7231032784598137,0,1567.3904512488803,1525.7834843550593,MOV_HFA_k30_hfa65
2025,18,DEN,LAC,0.6876990144968634,1,1685.924372154821,1560.705434073989,MOV_HFA_k30_hfa65
2025,18,LAR,ARI,0.9194254062827082,1,1678.7914213916883,1306.8906391841558,MOV_HFA_k30_hfa65
2025,18,LV,KC,0.3109339142620035,1,1243.1597772586529,1400.9759016299668,MOV_HFA_k30_hfa65
2025,18,NE,MIA,0.8532139250756925,1,1682.1210669968716,1414.950342596062,MOV_HFA_k30_hfa65
2025,18,PHI,WAS,0.8673660003274865,0,1535.7682006650982,1382.7674030167673,MOV_HFA_k30_hfa65
2025,18,PIT,BAL,0.5513064108234493,1,1528.9316217449496,1528.5779330167222,MOV_HFA_k30_hfa65
2025,19,CAR,LAR,0.25753881584650745,0,1419.1482594713234,1689.5021596370136,MOV_HFA_k30_hfa65
2025,19,CHI,GB,0.6735831466329926,1,1583.1508810208693,1490.7825660880533,MOV_HFA_k30_hfa65
2025,19,JAX,BUF,0.6605091825649868,0,1668.5558574558383,1672.8751356882092,MOV_HFA_k30_hfa65
2025,19,PHI,SF,0.44110708408991,0,1514.4701667277716,1663.180063545607,MOV_HFA_k30_hfa65
2025,19,NE,LAC,0.7451849858801662,1,1702.2952099181405,1540.53129115272,MOV_HFA_k30_hfa65
2025,19,PIT,HOU,0.3579582221496769,0,1496.7153817514786,1727.6402402304914,MOV_HFA_k30_hfa65
2025,20,DEN,BUF,0.6104698223404998,1,1702.1244768180827,1656.6750310249474,MOV_HFA_k30_hfa65
2025,20,SEA,SF,0.7334543138771088,1,1798.0097389487446,1639.190951794547,MOV_HFA_k30_hfa65
2025,20,NE,HOU,0.5568215633734311,1,1736.3971173061243,1693.5383328425075,MOV_HFA_k30_hfa65
2025,20,CHI,LAR,0.44077013453730235,0,1564.8197664590957,1707.8332741987872,MOV_HFA_k30_hfa65
2025,21,DEN,NE,0.5441052919116165,0,1679.4957738771056,1759.0258202471014,MOV_HFA_k30_hfa65
2025,21,SEA,LAR,0.7095640168164165,1,1812.0328994228666,1693.8101137246651,MOV_HFA_k30_hfa65
2025,22,NE,SEA,0.5172523488159395,0,1715.0612325398092,1855.9974871301588,MOV_HFA_k30_hfa65
