season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,5,JAX,KC,0.6519953924631743,1,1569.5336097292711,1516.3479554070486,MOV_HFA_k25_hfa80
2025,6,NYG,PHI,0.4078941198945513,1,1455.8321506268628,1515.0026166836597,MOV_HFA_k25_hfa80
2025,6,NYJ,DEN,0.35513884534670215,0,1365.3573143031967,1568.4925245717943,MOV_HFA_k25_hfa80
2025,6,BAL,LAR,0.4462823051049302,0,1386.1569239830576,1564.056162158972,MOV_HFA_k25_hfa80
2025,6,CAR,DAL,0.5802038118987446,1,1489.8192816308747,1484.5043923937653,MOV_HFA_k25_hfa80
2025,6,IND,ARI,0.6964942058119679,1,1581.0505172601775,1492.3266221501958,MOV_HFA_k25_hfa80
2025,6,JAX,SEA,0.6530517830659879,0,1533.6610740286253,1575.5329615484068,MOV_HFA_k25_hfa80
2025,6,MIA,LAC,0.5173014979305536,0,1418.3235769268704,1514.7121521029142,MOV_HFA_k25_hfa80
2025,6,NO,NE,0.49249062849665465,0,1412.3274006046586,1545.4629643754836,MOV_HFA_k25_hfa80
2025,6,PIT,CLE,0.7222642913341546,1,1537.6922821871922,1414.0604008826006,MOV_HFA_k25_hfa80
2025,6,LV,TEN,0.6674475290919,1,1455.350079755029,1374.4559996243638,MOV_HFA_k25_hfa80
2025,6,GB,CIN,0.7390400638220105,1,1549.0649482141803,1418.1831672986311,MOV_HFA_k25_hfa80
2025,6,TB,SF,0.5920340900545589,1,1558.8281574020907,1523.451161217688,MOV_HFA_k25_hfa80
2025,6,KC,DET,0.5049177263791403,1,1549.0117179810916,1560.2668963501965,MOV_HFA_k25_hfa80
2025,6,ATL,BUF,0.5555548125031481,1,1539.7667230133693,1527.7165898839928,MOV_HFA_k25_hfa80
2025,6,WAS,CHI,0.6962274682372153,0,1544.3031867216764,1504.3515309719483,MOV_HFA_k25_hfa80
2025,7,CIN,PIT,0.44338563759524197,1,1433.470751763307,1522.4046977225164,MOV_HFA_k25_hfa80
2025,7,JAX,LAR,0.5709060644361768,0,1490.843119195912,1606.8741169916852,MOV_HFA_k25_hfa80
2025,7,CHI,NO,0.7291373970707771,1,1521.72025245554,1394.9586791210668,MOV_HFA_k25_hfa80
2025,7,CLE,MIA,0.6072998242969012,1,1443.512914060333,1388.8710637491379,MOV_HFA_k25_hfa80
2025,7,KC,LV,0.7309950187830256,1,1569.1870915723646,1435.174706163756,MOV_HFA_k25_hfa80
2025,7,MIN,PHI,0.6163418816361325,0,1487.3698835779878,1544.9862647527495,MOV_HFA_k25_hfa80
2025,7,NYJ,CAR,0.43636110706103515,0,1342.6726289732937,1512.5039669607777,MOV_HFA_k25_hfa80
2025,7,TEN,NE,0.371945828676262,0,1347.0767047220452,1572.8422592778022,MOV_HFA_k25_hfa80
2025,7,DEN,NYG,0.7519505164787157,1,1572.7908945753475,1451.5337806233097,MOV_HFA_k25_hfa80
2025,7,LAC,IND,0.5196505463194739,0,1479.531157941331,1616.2315114217606,MOV_HFA_k25_hfa80
2025,7,ARI,GB,0.5334263087214749,0,1470.8637090315428,1570.5278613328333,MOV_HFA_k25_hfa80
2025,7,DAL,WAS,0.5290391550987187,1,1519.8264557613613,1508.9811233540804,MOV_HFA_k25_hfa80
2025,7,SF,ATL,0.5906364614585902,1,1547.9914335657995,1515.2264506652577,MOV_HFA_k25_hfa80
2025,7,DET,TB,0.6150994719981173,1,1586.9461679282504,1532.1488858240368,MOV_HFA_k25_hfa80
2025,7,SEA,HOU,0.6813317965047887,1,1593.0376017667882,1506.0203512809755,MOV_HFA_k25_hfa80
2025,8,LAC,MIN,0.6023804758093243,1,1509.3526222556318,1457.548419263687,MOV_HFA_k25_hfa80
2025,8,ATL,MIA,0.7663611692768707,0,1457.7493629694925,1446.3481514449031,MOV_HFA_k25_hfa80
2025,8,BAL,CHI,0.42071273589509356,1,1425.3753987844386,1482.501777654159,MOV_HFA_k25_hfa80
2025,8,CAR,BUF,0.5921706730161129,0,1468.0911664845692,1572.1293903602013,MOV_HFA_k25_hfa80
2025,8,CIN,NYJ,0.7277413233688954,0,1420.859955601554,1355.2834251350466,MOV_HFA_k25_hfa80
2025,8,HOU,SF,0.5545104957027391,1,1533.6953470719511,1520.316437774824,MOV_HFA_k25_hfa80
2025,8,NE,CLE,0.7694124534982384,1,1590.1117231511762,1426.243450186959,MOV_HFA_k25_hfa80
2025,8,PHI,NYG,0.7307581992281459,1,1564.8054160780898,1431.7146292979694,MOV_HFA_k25_hfa80
2025,8,NO,TB,0.41843205325944105,0,1363.5762751266086,1563.531289818495,MOV_HFA_k25_hfa80
2025,8,DEN,DAL,0.6825260304273925,1,1596.601442293293,1496.0159080434157,MOV_HFA_k25_hfa80
2025,8,IND,TEN,0.8818322513093187,1,1625.0940925735617,1338.214123570244,MOV_HFA_k25_hfa80
2025,8,PIT,GB,0.545746165509861,0,1489.6886439619182,1603.2439150934315,MOV_HFA_k25_hfa80
2025,8,KC,WAS,0.6914891464527034,1,1592.3254055884117,1485.8428093380332,MOV_HFA_k25_hfa80
2025,9,MIA,BAL,0.6413540346619068,0,1398.24659884526,1473.4769513840815,MOV_HFA_k25_hfa80
2025,9,CIN,CHI,0.5263949817139155,0,1397.280625775553,1506.08110748016,MOV_HFA_k25_hfa80
2025,9,DET,MIN,0.769482306113406,0,1560.2779433795868,1484.2166438123506,MOV_HFA_k25_hfa80
2025,9,GB,CAR,0.7753060811086692,0,1576.3738538838588,1494.9612276941418,MOV_HFA_k25_hfa80
2025,9,HOU,DEN,0.5245802761478203,0,1515.5147801024902,1614.782009262754,MOV_HFA_k25_hfa80
2025,9,NE,ATL,0.772495473123376,1,1594.0540761854052,1453.8070099352635,MOV_HFA_k25_hfa80
2025,9,NYG,SF,0.48762353116758334,0,1402.4828752906694,1549.548191782124,MOV_HFA_k25_hfa80
2025,9,PIT,IND,0.4209342458954969,1,1519.7919785731447,1594.990757962335,MOV_HFA_k25_hfa80
2025,9,TEN,LAC,0.37176896926407577,0,1318.8873276053637,1528.6794182205122,MOV_HFA_k25_hfa80
2025,9,LAR,NO,0.8654195175559007,1,1616.9676531749926,1353.4827389433012,MOV_HFA_k25_hfa80
2025,9,LV,JAX,0.534958835533126,0,1425.9045759496205,1500.1132494100475,MOV_HFA_k25_hfa80
2025,9,BUF,KC,0.5852248119886166,1,1593.6919092704247,1570.7628866781884,MOV_HFA_k25_hfa80
2025,9,WAS,SEA,0.4609432774156217,0,1451.2720635318617,1627.6083475729597,MOV_HFA_k25_hfa80
2025,9,DAL,ARI,0.6468690015325576,0,1457.2378050210477,1509.6418120539108,MOV_HFA_k25_hfa80
2025,10,DEN,LV,0.8245932865481636,1,1620.8611427067754,1419.825442505599,MOV_HFA_k25_hfa80
2025,10,IND,ATL,0.7812961949044009,1,1605.6302068116486,1443.16756108595,MOV_HFA_k25_hfa80
2025,10,CAR,NO,0.7815859696699007,0,1448.1071951452172,1400.3367714922258,MOV_HFA_k25_hfa80
2025,10,CHI,NYG,0.7420931653484766,1,1516.4582334192608,1392.1057493515686,MOV_HFA_k25_hfa80
2025,10,HOU,JAX,0.6339442461575812,1,1534.5445686302617,1481.083460882276,MOV_HFA_k25_hfa80
2025,10,MIA,BUF,0.3397167725105067,1,1445.958198668964,1545.9803094467206,MOV_HFA_k25_hfa80
2025,10,MIN,BAL,0.6276946936120409,0,1449.736988615653,1507.9566065807792,MOV_HFA_k25_hfa80
2025,10,NYJ,CLE,0.5130066347103807,1,1380.600280992689,1400.9265943293167,MOV_HFA_k25_hfa80
2025,10,TB,NE,0.5707259783134528,0,1537.9661979190557,1619.6191680848444,MOV_HFA_k25_hfa80
2025,10,SEA,ARI,0.7576038006979134,1,1645.7880625206162,1491.4620971062543,MOV_HFA_k25_hfa80
2025,10,SF,LAR,0.5180969418800838,0,1512.8512125508896,1653.664632406227,MOV_HFA_k25_hfa80
2025,10,WAS,DET,0.45835389419670597,0,1416.8955214671087,1594.6544854443398,MOV_HFA_k25_hfa80
2025,10,LAC,PIT,0.6251995748250047,1,1554.6586040187838,1493.812792774873,MOV_HFA_k25_hfa80
2025,10,GB,PHI,0.6288088834451557,0,1554.580998650306,1586.5982713116427,MOV_HFA_k25_hfa80
2025,11,NE,NYJ,0.862524796394387,1,1628.689291677738,1371.5301573997954,MOV_HFA_k25_hfa80
2025,11,MIA,WAS,0.6519939088760963,1,1458.0191707129752,1404.8345494230975,MOV_HFA_k25_hfa80
2025,11,ATL,CAR,0.6063707686148713,0,1422.1523516539817,1469.1224045771855,MOV_HFA_k25_hfa80
2025,11,BUF,TB,0.6240208174803638,1,1570.089498512287,1513.8570088534893,MOV_HFA_k25_hfa80
2025,11,JAX,LAC,0.5092450584773862,1,1517.890081496472,1517.8519834045878,MOV_HFA_k25_hfa80
2025,11,MIN,CHI,0.5191003656836544,0,1435.4797375958487,1530.715484439065,MOV_HFA_k25_hfa80
2025,11,NYG,GB,0.38348888863194164,0,1372.1696812067214,1574.5170667951531,MOV_HFA_k25_hfa80
2025,11,PIT,CIN,0.734231908912579,1,1513.7453996064296,1377.3480189439965,MOV_HFA_k25_hfa80
2025,11,TEN,HOU,0.3141246869858231,0,1308.0005955489387,1545.4313006866867,MOV_HFA_k25_hfa80
2025,11,ARI,SF,0.5835567173283516,0,1447.7576048175101,1556.5557048396338,MOV_HFA_k25_hfa80
2025,11,LAR,SEA,0.6238350390008538,1,1663.9961186242274,1635.4565763026158,MOV_HFA_k25_hfa80
2025,11,CLE,BAL,0.46117897692160764,0,1376.9517262603117,1531.9314746497841,MOV_HFA_k25_hfa80
2025,11,DEN,KC,0.6789402235454514,1,1631.9882266488091,1559.6358027361546,MOV_HFA_k25_hfa80
2025,11,PHI,DET,0.60208056909478,1,1607.2845261832906,1573.968230572692,MOV_HFA_k25_hfa80
2025,11,LV,DAL,0.5609834144196167,0,1379.2891770634335,1497.7740704632133,MOV_HFA_k25_hfa80
2025,12,HOU,BUF,0.5789764473076403,1,1562.3715823799562,1553.1492168190175,MOV_HFA_k25_hfa80
2025,12,BAL,NYJ,0.7996104138123686,1,1545.1524648049601,1358.3091672446194,MOV_HFA_k25_hfa80
2025,12,CHI,PIT,0.636037036084104,1,1543.3294795523923,1501.1314044931023,MOV_HFA_k25_hfa80
2025,12,CIN,NE,0.27163962807647674,0,1364.1333612150058,1641.9039494067288,MOV_HFA_k25_hfa80
2025,12,DET,NYG,0.8350931969611896,1,1582.541081991305,1363.5968297881084,MOV_HFA_k25_hfa80
2025,12,GB,MIN,0.7791775959754675,1,1590.4735377977343,1419.5232665932676,MOV_HFA_k25_hfa80
2025,12,KC,IND,0.548782312397907,1,1575.273816135163,1589.99219341264,MOV_HFA_k25_hfa80
2025,12,TEN,SEA,0.1939616080649652,0,1298.564799007421,1644.8923728441334,MOV_HFA_k25_hfa80
2025,12,ARI,JAX,0.5141966906696467,0,1429.936905497964,1535.710780816018,MOV_HFA_k25_hfa80
2025,12,LV,CLE,0.6163235540630858,0,1337.5632989503192,1418.677604373426,MOV_HFA_k25_hfa80
2025,12,DAL,PHI,0.4576328765542491,1,1516.5710825854549,1588.487514061049,MOV_HFA_k25_hfa80
2025,12,NO,ATL,0.582960002797784,0,1360.8696476719488,1461.6194754742587,MOV_HFA_k25_hfa80
2025,12,LAR,TB,0.7899770706955084,1,1679.7478383220644,1498.1052891556524,MOV_HFA_k25_hfa80
2025,12,SF,CAR,0.7238866906937017,1,1573.7085997993886,1451.9695096174307,MOV_HFA_k25_hfa80
2025,13,DET,GB,0.6022512355948758,0,1551.232426045705,1621.7821937433341,MOV_HFA_k25_hfa80
2025,13,DAL,KC,0.5306108995926478,1,1532.8388691621012,1559.0060295585167,MOV_HFA_k25_hfa80
2025,13,BAL,CIN,0.8179540066075053,0,1484.9420732994477,1424.3437527205183,MOV_HFA_k25_hfa80
2025,13,PHI,CHI,0.6727099689475936,0,1549.7632154008686,1582.0537782125728,MOV_HFA_k25_hfa80
2025,13,CAR,LAR,0.2992901388008212,1,1476.2542628514689,1655.4630850880262,MOV_HFA_k25_hfa80
2025,13,CLE,SF,0.3936695866929559,0,1389.699202474149,1602.6870016986657,MOV_HFA_k25_hfa80
2025,13,IND,HOU,0.6501080157316661,0,1563.8344812202438,1588.5292945723525,MOV_HFA_k25_hfa80
2025,13,MIA,NO,0.7349248011152617,1,1468.6847225812528,1350.2040958036712,MOV_HFA_k25_hfa80
2025,13,NYJ,ATL,0.46650401436238487,1,1376.7987291588574,1443.1299135600207,MOV_HFA_k25_hfa80
2025,13,TB,ARI,0.7011805309345952,1,1508.4615827796076,1419.5806118740088,MOV_HFA_k25_hfa80
2025,13,TEN,JAX,0.28810509101559795,0,1276.9569171812511,1557.318662642188,MOV_HFA_k25_hfa80
2025,13,SEA,MIN,0.8529396665366543,1,1655.9218978538843,1408.4937415835168,MOV_HFA_k25_hfa80
2025,13,LAC,LV,0.8173270778437092,1,1531.0517997829106,1324.3634825719964,MOV_HFA_k25_hfa80
2025,13,PIT,BUF,0.5401827599912921,0,1460.6753313000177,1593.6052900121022,MOV_HFA_k25_hfa80
2025,13,WAS,DEN,0.3000447742217593,0,1399.6351696907586,1637.187606381148,MOV_HFA_k25_hfa80
2025,13,NE,NYG,0.8872127574690726,1,1650.2063282382478,1355.2944509565893,MOV_HFA_k25_hfa80
2025,14,DET,DAL,0.6379318124978369,1,1575.7448967451537,1508.3263984626526,MOV_HFA_k25_hfa80
2025,14,ATL,SEA,0.3176891170636778,0,1419.303229780245,1679.74858163366,MOV_HFA_k25_hfa80
2025,14,BAL,PIT,0.645703803728096,0,1456.018425683288,1489.5989789161774,MOV_HFA_k25_hfa80
2025,14,BUF,CIN,0.8076581686989788,1,1602.221047451159,1415.7279952814615,MOV_HFA_k25_hfa80
2025,14,CLE,TEN,0.7520384543119194,0,1369.0442352876978,1297.6118843677023,MOV_HFA_k25_hfa80
2025,14,JAX,IND,0.6042030409298594,1,1585.9186714511259,1535.234472411306,MOV_HFA_k25_hfa80
2025,14,MIN,WAS,0.6251606347767074,1,1436.6066939752639,1371.5222172990116,MOV_HFA_k25_hfa80
2025,14,NYJ,MIA,0.48290135050569416,0,1340.5811278709305,1504.9023238691798,MOV_HFA_k25_hfa80
2025,14,TB,NO,0.7976256770438966,0,1476.3683576654735,1382.2973209178053,MOV_HFA_k25_hfa80
2025,14,LV,DEN,0.20747003569505856,0,1313.577937300044,1647.9731516531006,MOV_HFA_k25_hfa80
2025,14,ARI,LAR,0.28959915309785783,0,1397.8606753916695,1677.1830215703656,MOV_HFA_k25_hfa80
2025,14,GB,CHI,0.6657916453610027,1,1639.1563621486541,1564.6796098072527,MOV_HFA_k25_hfa80
2025,14,KC,HOU,0.5721350468912692,0,1524.7080314499456,1622.8272926809236,MOV_HFA_k25_hfa80
2025,14,LAC,PHI,0.5872977279769684,1,1545.354970596083,1535.4600445876963,MOV_HFA_k25_hfa80
2025,15,TB,ATL,0.6876187834345625,0,1464.4528321395303,1431.218755306188,MOV_HFA_k25_hfa80
2025,15,CHI,CLE,0.8301491608210497,1,1577.418422745674,1356.3054223492766,MOV_HFA_k25_hfa80
2025,15,CIN,BAL,0.5568991227903051,0,1373.9605610721887,1497.7858598925607,MOV_HFA_k25_hfa80
2025,15,HOU,ARI,0.8526488101418647,1,1633.8786319202839,1386.8093361523092,MOV_HFA_k25_hfa80
2025,15,JAX,NYJ,0.8667811715858591,1,1595.9100835821864,1330.58971573987,MOV_HFA_k25_hfa80
2025,15,KC,LAC,0.5845945947038059,0,1504.4475266954692,1565.6154753505593,MOV_HFA_k25_hfa80
2025,15,NE,BUF,0.6762831201856507,0,1622.9954359090975,1629.4319397803092,MOV_HFA_k25_hfa80
2025,15,NYG,WAS,0.59075865189946,0,1322.8437152259016,1403.9729530296993,MOV_HFA_k25_hfa80
2025,15,PHI,LV,0.8504039868629198,1,1546.6797455729773,1302.358236314763,MOV_HFA_k25_hfa80
2025,15,DEN,GB,0.6251042711607095,1,1668.566404386702,1618.5631094150526,MOV_HFA_k25_hfa80
2025,15,LAR,DET,0.7397061454183583,1,1690.7146679268915,1562.2132503886278,MOV_HFA_k25_hfa80
2025,15,NO,CAR,0.47992514330617086,1,1400.3217419476775,1458.2298418215967,MOV_HFA_k25_hfa80
2025,15,SEA,IND,0.78455433760086,1,1685.6658629399585,1529.3171911050074,MOV_HFA_k25_hfa80
2025,15,SF,TEN,0.901736576134596,1,1609.1700719232929,1291.128814143075,MOV_HFA_k25_hfa80
2025,15,DAL,MIN,0.7054461965035387,0,1469.5758054390044,1475.357286998912,MOV_HFA_k25_hfa80
2025,15,PIT,MIA,0.592044544089669,1,1516.5144248180948,1477.9868779672624,MOV_HFA_k25_hfa80
2025,16,SEA,LAR,0.6062207596150393,1,1692.4895371958553,1683.8909936709947,MOV_HFA_k25_hfa80
2025,16,WAS,PHI,0.41072494253931147,0,1378.4576245059561,1572.1950740967204,MOV_HFA_k25_hfa80
2025,16,CHI,GB,0.5556853324623905,1,1599.0333332690632,1596.9481988916634,MOV_HFA_k25_hfa80
2025,16,CAR,TB,0.6046060804789262,1,1471.9331508479256,1450.7495231132013,MOV_HFA_k25_hfa80
2025,16,CLE,BUF,0.24754932331867974,0,1347.7260165738833,1638.0113455557025,MOV_HFA_k25_hfa80
2025,16,DAL,LAC,0.4769334443124621,0,1435.1129314930822,1600.0783492964815,MOV_HFA_k25_hfa80
2025,16,MIA,CIN,0.7425645196328263,0,1422.2945389948004,1429.6529000446508,MOV_HFA_k25_hfa80
2025,16,NO,NYJ,0.7030630668231551,1,1422.592011935941,1308.3194457516065,MOV_HFA_k25_hfa80
2025,16,NYG,MIN,0.3971338853368971,0,1309.0801035795973,1489.1208986452164,MOV_HFA_k25_hfa80
2025,16,TEN,KC,0.31703223619269405,1,1340.4795825446283,1455.0967582939159,MOV_HFA_k25_hfa80
2025,16,ARI,ATL,0.5510405559910652,0,1358.1629205703548,1459.8651708881425,MOV_HFA_k25_hfa80
2025,16,DEN,JAX,0.7065652841532484,0,1620.7310478906259,1643.7454400782626,MOV_HFA_k25_hfa80
2025,16,DET,PIT,0.6733950028344898,0,1532.049203567139,1546.6784716395834,MOV_HFA_k25_hfa80
2025,16,HOU,LV,0.9144249650165058,1,1636.2289765461855,1300.0078916888613,MOV_HFA_k25_hfa80
2025,16,BAL,NE,0.4353029322254177,0,1480.2710338296276,1640.5102619720305,MOV_HFA_k25_hfa80
2025,16,IND,SF,0.5002117215090391,0,1491.8013119918294,1646.685951036471,MOV_HFA_k25_hfa80
2025,17,WAS,DAL,0.5335452469126554,0,1350.7207207360561,1462.8498352629822,MOV_HFA_k25_hfa80
2025,17,MIN,DET,0.5531489090909292,1,1518.6025398129702,1502.5675623993852,MOV_HFA_k25_hfa80
2025,17,KC,DEN,0.3791987292252519,0,1435.383718541336,1640.4440876432056,MOV_HFA_k25_hfa80
2025,17,LAC,HOU,0.5627713862012359,0,1577.4347091718475,1658.8726166708195,MOV_HFA_k25_hfa80
