season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7186337094959081,0,1541.8620869911485,1527.0526220427967,MOV_HFA_k20_hfa65
2025,17,CAR,SEA,0.32923661694639383,0,1456.6992520849565,1683.388387253831,MOV_HFA_k20_hfa65
2025,17,CIN,ARI,0.6648004044173046,1,1453.898510799587,1359.7194437350813,MOV_HFA_k20_hfa65
2025,17,CLE,PIT,0.3524130817094988,1,1395.3714517664002,1512.2051045364246,MOV_HFA_k20_hfa65
2025,17,IND,JAX,0.4200865142161986,0,1482.9447903066732,1636.6526021414747,MOV_HFA_k20_hfa65
2025,17,MIA,TB,0.5590822490741826,1,1448.6217074657118,1447.9247877446292,MOV_HFA_k20_hfa65
2025,17,NYJ,NE,0.21746708835113598,0,1322.2578846346714,1635.7975641628962,MOV_HFA_k20_hfa65
2025,17,TEN,NO,0.4885028363559443,0,1335.507077097321,1451.431550675387,MOV_HFA_k20_hfa65
2025,17,LV,NYG,0.5822804550361123,0,1295.2281000677622,1372.4027880798335,MOV_HFA_k20_hfa65
2025,17,BUF,PHI,0.6610278706735937,0,1606.5659831929854,1573.871255632543,MOV_HFA_k20_hfa65
2025,17,SF,CHI,0.6438086986862742,1,1632.32372501642,1571.5636012055668,MOV_HFA_k20_hfa65
2025,17,ATL,LAR,0.3238294063982273,1,1482.7552347610535,1638.1563738339783,MOV_HFA_k20_hfa65
2025,18,TB,CAR,0.5802160111813629,1,1457.1483847186746,1447.475655110911,MOV_HFA_k20_hfa65
2025,18,SF,SEA,0.5200438158334759,0,1607.3835128637177,1708.3285994065334,MOV_HFA_k20_hfa65
2025,18,ATL,NO,0.6351752161492972,1,1490.7712545760348,1443.4155308604056,MOV_HFA_k20_hfa65
2025,18,CIN,CLE,0.6706395160275155,0,1439.1630545281018,1410.1069080378854,MOV_HFA_k20_hfa65
2025,18,HOU,IND,0.7728878479980814,1,1640.6755609646152,1472.9644622628666,MOV_HFA_k20_hfa65
2025,18,JAX,TEN,0.891649625022744,1,1643.1536246401101,1329.0060545986855,MOV_HFA_k20_hfa65
2025,18,MIN,GB,0.5500959783614018,1,1535.5359749633274,1518.115636872574,MOV_HFA_k20_hfa65
2025,18,NYG,DAL,0.4548321354451142,1,1403.9175440602735,1437.359674707779,MOV_HFA_k20_hfa65
2025,18,BUF,NYJ,0.8819241720243696,1,1613.6505328715232,1315.1733349561337,MOV_HFA_k20_hfa65
2025,18,CHI,DET,0.6789944593339001,0,1552.7378774014421,1525.2478442638517,MOV_HFA_k20_hfa65
2025,18,DEN,LAC,0.6646715625521128,1,1641.7467643700395,1549.8897990272908,MOV_HFA_k20_hfa65
2025,18,LAR,ARI,0.8783590618561936,1,1645.1881244782753,1352.6876930907843,MOV_HFA_k20_hfa65
2025,18,LV,KC,0.3713428516534731,1,1309.041109438413,1437.8706067108,MOV_HFA_k20_hfa65
2025,18,NE,MIA,0.8102508448829436,1,1647.1825134699195,1437.2367581586884,MOV_HFA_k20_hfa65
2025,18,PHI,WAS,0.8206432151737605,0,1539.7416637819424,1408.8262182291783,MOV_HFA_k20_hfa65
2025,18,PIT,BAL,0.5716780611604884,1,1521.6162994467295,1517.6414271324918,MOV_HFA_k20_hfa65
2025,19,CAR,LAR,0.31778834300560693,0,1438.664691352145,1653.9990882370414,MOV_HFA_k20_hfa65
2025,19,CHI,GB,0.6395638687157957,1,1564.3398688954396,1506.5136453785765,MOV_HFA_k20_hfa65
2025,19,JAX,BUF,0.6327432474340092,0,1625.610256721021,1631.1939007906124,MOV_HFA_k20_hfa65
2025,19,PHI,SF,0.49619814682627766,0,1523.7696615903074,1623.3555150553527,MOV_HFA_k20_hfa65
2025,19,NE,LAC,0.7179330696380571,1,1662.0703294701948,1535.0019830270155,MOV_HFA_k20_hfa65
2025,19,PIT,HOU,0.42282426964594844,0,1496.2468432679725,1666.0450171433722,MOV_HFA_k20_hfa65
2025,20,DEN,BUF,0.6070472474442553,1,1652.641728071131,1620.298937089521,MOV_HFA_k20_hfa65
2025,20,SEA,SF,0.7033526768408993,1,1726.1274387960793,1605.5566756658068,MOV_HFA_k20_hfa65
2025,20,NE,HOU,0.5869303500832229,1,1683.2603841330128,1644.8549624805541,MOV_HFA_k20_hfa65
2025,20,CHI,LAR,0.46457199957477874,0,1551.4591980285454,1666.8797591039356,MOV_HFA_k20_hfa65
2025,21,DEN,NE,0.549317853268281,0,1637.4114032221648,1698.490708981979,MOV_HFA_k20_hfa65
2025,21,SEA,LAR,0.6715551356854973,1,1736.69967113152,1656.3075267684949,MOV_HFA_k20_hfa65
2025,22,NE,SEA,0.5384791662666194,0,1667.9781817947219,1767.2121983187772,MOV_HFA_k20_hfa65
