season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6534351520900952,0,1539.3033656531572,1520.796287368885,MOV_HFA_k15_hfa35
2025,17,CAR,SEA,0.3367377794462339,0,1465.0488080982939,1647.0050958734803,MOV_HFA_k15_hfa35
2025,17,CIN,ARI,0.6007703577522234,1,1457.9577273311418,1386.032772854169,MOV_HFA_k15_hfa35
2025,17,CLE,PIT,0.35170990871881946,1,1411.8928862405235,1512.6843577804318,MOV_HFA_k15_hfa35
2025,17,IND,JAX,0.4199587414062754,0,1493.3280833468898,1608.945046950832,MOV_HFA_k15_hfa35
2025,17,MIA,TB,0.5253974801677993,1,1460.7779652428592,1458.3766229934533,MOV_HFA_k15_hfa35
2025,17,NYJ,NE,0.23951669020924662,0,1355.9862953828435,1613.2443596661092,MOV_HFA_k15_hfa35
2025,17,TEN,NO,0.46360041815840863,0,1364.8007072446946,1455.6975788707612,MOV_HFA_k15_hfa35
2025,17,LV,NYG,0.5410770982097685,0,1338.1621406094284,1393.2513109446568,MOV_HFA_k15_hfa35
2025,17,BUF,PHI,0.6000599998227983,0,1584.0126224154217,1561.0105852985575,MOV_HFA_k15_hfa35
2025,17,SF,CHI,0.5865025006555566,1,1601.5860240687703,1555.902275234146,MOV_HFA_k15_hfa35
2025,17,ATL,LAR,0.33182653489640396,1,1482.5255546184646,1611.328246508783,MOV_HFA_k15_hfa35
2025,18,TB,CAR,0.5406769053768945,1,1465.9458929367834,1457.4795381549638,MOV_HFA_k15_hfa35
2025,18,SF,SEA,0.4850102435726239,0,1584.1409675139466,1664.450152428304,MOV_HFA_k15_hfa35
2025,18,ATL,NO,0.5880501072382763,1,1489.3141528360177,1448.9089806532081,MOV_HFA_k15_hfa35
2025,18,CIN,CLE,0.614589777472272,0,1447.8297891008292,1422.020824470836,MOV_HFA_k15_hfa35
2025,18,HOU,IND,0.6946966156046532,1,1611.215810630377,1483.265781850829,MOV_HFA_k15_hfa35
2025,18,JAX,TEN,0.8329783196431517,1,1616.46102256689,1357.2847316286366,MOV_HFA_k15_hfa35
2025,18,MIN,GB,0.5015958276283565,1,1525.1420217945179,1519.573607890034,MOV_HFA_k15_hfa35
2025,18,NYG,DAL,0.4337436991915964,1,1417.8016792384672,1450.0128900365592,MOV_HFA_k15_hfa35
2025,18,BUF,NYJ,0.8196682166096,1,1592.1275526679897,1347.8713651302755,MOV_HFA_k15_hfa35
2025,18,CHI,DET,0.6162760513114801,0,1543.0871750117508,1521.414820924247,MOV_HFA_k15_hfa35
2025,18,DEN,LAC,0.610361543180204,1,1618.8976483467347,1542.8096429920174,MOV_HFA_k15_hfa35
2025,18,LAR,ARI,0.8173329128187048,1,1619.2478833570726,1378.1131360058794,MOV_HFA_k15_hfa35
2025,18,LV,KC,0.3662523025717122,1,1348.6057857340759,1457.9729077748939,MOV_HFA_k15_hfa35
2025,18,NE,MIA,0.7463318290615191,1,1624.6594273583407,1449.3628975506276,MOV_HFA_k15_hfa35
2025,18,PHI,WAS,0.7550080449408323,0,1537.460658904271,1424.0406093613071,MOV_HFA_k15_hfa35
2025,18,PIT,BAL,0.538617977323806,1,1520.287557178671,1513.1930879706458,MOV_HFA_k15_hfa35
2025,19,CAR,LAR,0.3252523876879912,0,1450.7161048900741,1626.0113166219624,MOV_HFA_k15_hfa35
2025,19,CHI,GB,0.5834205711055985,1,1553.1440559077928,1509.516726993992,MOV_HFA_k15_hfa35
2025,19,JAX,BUF,0.5845672078347611,0,1604.3052892081362,1604.2832860267436,MOV_HFA_k15_hfa35
2025,19,PHI,SF,0.4831970145329487,0,1525.7955249888066,1595.806101429411,MOV_HFA_k15_hfa35
2025,19,NE,LAC,0.6620943667944483,1,1638.0357124287816,1529.4333579215765,MOV_HFA_k15_hfa35
2025,19,PIT,HOU,0.42020085792312734,0,1501.3785185721304,1630.1248492369177,MOV_HFA_k15_hfa35
2025,20,DEN,BUF,0.5709193911649566,1,1627.8201287741433,1595.360805599335,MOV_HFA_k15_hfa35
2025,20,SEA,SF,0.6448833491623946,1,1680.4304017159961,1579.8258521417188,MOV_HFA_k15_hfa35
2025,20,NE,HOU,0.5614416018174865,1,1654.9089136531957,1613.2516480125037,MOV_HFA_k15_hfa35
2025,20,CHI,LAR,0.44571939396980187,0,1543.8755816702612,1635.279790859494,MOV_HFA_k15_hfa35
2025,21,DEN,NE,0.5113831864767303,0,1617.18621435738,1665.542828069959,MOV_HFA_k15_hfa35
2025,21,SEA,LAR,0.613342449050111,1,1689.7649215404113,1625.9452710350788,MOV_HFA_k15_hfa35
2025,22,NE,SEA,0.5155056808198146,0,1643.6347644624266,1711.6729851479436,MOV_HFA_k15_hfa35
