season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,5,BUF,NE,0.6986255772129839,0,1555.8851274707272,1523.254926442826,MOV_HFA_k25_hfa65
2025,5,JAX,KC,0.6324991388845559,1,1570.6092185067396,1515.8153689199844,MOV_HFA_k25_hfa65
2025,6,NYG,PHI,0.38446893456979775,1,1456.2674995609634,1514.0673080548793,MOV_HFA_k25_hfa65
2025,6,NYJ,DEN,0.3368878857175775,0,1367.4852171511989,1568.6313028043053,MOV_HFA_k25_hfa65
2025,6,BAL,LAR,0.42761763990259216,0,1389.4265484358727,1562.9793017418401,MOV_HFA_k25_hfa65
2025,6,CAR,DAL,0.5615517025022109,1,1489.3098811370837,1480.9304169236048,MOV_HFA_k25_hfa65
2025,6,IND,ARI,0.677684123631924,1,1582.0265819166639,1491.9909670692132,MOV_HFA_k25_hfa65
2025,6,JAX,SEA,0.6335271027181689,0,1535.8091854942154,1575.3199165723768,MOV_HFA_k25_hfa65
2025,6,MIA,LAC,0.4928354876609546,0,1418.0059121108518,1515.0564221078007,MOV_HFA_k25_hfa65
2025,6,NO,NE,0.4695399017411898,0,1414.2207782737198,1546.0969879474414,MOV_HFA_k25_hfa65
2025,6,PIT,CLE,0.7061954387113971,1,1539.393117901246,1412.2646931343481,MOV_HFA_k25_hfa65
2025,6,LV,TEN,0.6450495342204686,1,1454.6435301871973,1373.316701762954,MOV_HFA_k25_hfa65
2025,6,GB,CIN,0.7245720915852846,1,1551.386986874385,1416.647713811626,MOV_HFA_k25_hfa65
2025,6,TB,SF,0.5722524809203999,1,1560.0030078202576,1521.2973011524534,MOV_HFA_k25_hfa65
2025,6,KC,DET,0.483924911155426,1,1549.8641625661623,1557.940542076034,MOV_HFA_k25_hfa65
2025,6,ATL,BUF,0.5303311352790846,1,1540.1426878417233,1527.7297087083557,MOV_HFA_k25_hfa65
2025,6,WAS,CHI,0.6759466874473542,0,1543.4678017603514,1504.1759372709244,MOV_HFA_k25_hfa65
2025,7,CIN,PIT,0.4176545272106321,1,1432.642011128042,1523.39882058483,MOV_HFA_k25_hfa65
2025,7,JAX,LAR,0.5542274495790195,0,1494.2421267757888,1604.5463604602667,MOV_HFA_k25_hfa65
2025,7,CHI,NO,0.7093014098111579,1,1522.8166163239205,1395.5800992207237,MOV_HFA_k25_hfa65
2025,7,CLE,MIA,0.5844627928989823,1,1443.4299836669245,1386.8406215782754,MOV_HFA_k25_hfa65
2025,7,KC,LV,0.7155113491002689,1,1571.200811383642,1433.3068813697175,MOV_HFA_k25_hfa65
2025,7,MIN,PHI,0.5976984416720974,0,1488.7627849451158,1543.1439946479863,MOV_HFA_k25_hfa65
2025,7,NYJ,CAR,0.4189441990745462,0,1345.705967871164,1511.0891304171187,MOV_HFA_k25_hfa65
2025,7,TEN,NE,0.34968293309883325,0,1347.5762002988176,1571.8374894115777,MOV_HFA_k25_hfa65
2025,7,DEN,NYG,0.7351650292440371,1,1573.2205431366347,1451.678259228634,MOV_HFA_k25_hfa65
2025,7,LAC,IND,0.49716474251038534,0,1481.3977450843963,1615.6852589400683,MOV_HFA_k25_hfa65
2025,7,ARI,GB,0.5080640764751527,0,1471.54852740359,1571.8294265400082,MOV_HFA_k25_hfa65
2025,7,DAL,WAS,0.5035439287548362,1,1518.164622266992,1506.2335964169642,MOV_HFA_k25_hfa65
2025,7,SF,ATL,0.5660338414158255,1,1547.3124361580399,1514.1275528361368,MOV_HFA_k25_hfa65
2025,7,DET,TB,0.5895964970657518,1,1586.387545171114,1531.5560047251777,MOV_HFA_k25_hfa65
2025,7,SEA,HOU,0.6636479975261917,1,1593.7959387341693,1503.786386129935,MOV_HFA_k25_hfa65
2025,8,LAC,MIN,0.5821908340684976,1,1512.733432529259,1457.427097500253,MOV_HFA_k25_hfa65
2025,8,ATL,MIA,0.7515493336235906,0,1457.7613528143675,1443.2068216000448,MOV_HFA_k25_hfa65
2025,8,BAL,CHI,0.40283055717712335,1,1429.8556691790875,1482.3874955807057,MOV_HFA_k25_hfa65
2025,8,CAR,BUF,0.5691488206825218,0,1468.4029688659296,1570.4158702595448,MOV_HFA_k25_hfa65
2025,8,CIN,NYJ,0.705704903055056,0,1420.4130770315435,1357.9349019676624,MOV_HFA_k25_hfa65
2025,8,HOU,SF,0.5308642066871634,1,1532.9303524413508,1518.168469846624,MOV_HFA_k25_hfa65
2025,8,NE,CLE,0.7527518429568638,1,1590.3547215023495,1424.9127515761527,MOV_HFA_k25_hfa65
2025,8,PHI,NYG,0.7110911076766783,1,1564.410859747601,1430.4113941290193,MOV_HFA_k25_hfa65
2025,8,NO,TB,0.3992550206782903,0,1365.635972669852,1561.5001312760494,MOV_HFA_k25_hfa65
2025,8,DEN,DAL,0.6662110119946435,1,1598.2547172370364,1493.1304481665902,MOV_HFA_k25_hfa65
2025,8,IND,TEN,0.8718627301441397,1,1625.2955541792578,1337.965905059628,MOV_HFA_k25_hfa65
2025,8,PIT,GB,0.5238272134544781,0,1491.996750612189,1603.231496512649,MOV_HFA_k25_hfa65
2025,8,KC,WAS,0.6787757715514102,1,1595.2926285172864,1482.14177928332,MOV_HFA_k25_hfa65
2025,9,MIA,BAL,0.6108830254556141,0,1397.3905946908737,1475.6718960882586,MOV_HFA_k25_hfa65
2025,9,CIN,CHI,0.5043540516539983,0,1397.8210483341788,1504.9795242780704,MOV_HFA_k25_hfa65
2025,9,DET,MIN,0.7533437731464475,0,1560.2786395536714,1483.5360031176956,MOV_HFA_k25_hfa65
2025,9,GB,CAR,0.759566708286438,0,1576.906920397852,1494.7275449807266,MOV_HFA_k25_hfa65
2025,9,HOU,DEN,0.49953320167109744,0,1515.6178509246306,1615.5672187537566,MOV_HFA_k25_hfa65
2025,9,NE,ATL,0.7572091008991328,1,1594.561967181784,1453.554107134933,MOV_HFA_k25_hfa65
2025,9,NYG,SF,0.46729669070359553,0,1402.3981809882075,1546.1816829874358,MOV_HFA_k25_hfa65
2025,9,PIT,IND,0.4029569431479898,1,1523.0346539769287,1594.2576508145182,MOV_HFA_k25_hfa65
2025,9,TEN,LAC,0.3470860343968279,0,1319.9222770980862,1530.777060490801,MOV_HFA_k25_hfa65
2025,9,LAR,NO,0.8518832687428903,1,1615.6551153045498,1354.5272178255686,MOV_HFA_k25_hfa65
2025,9,LV,JAX,0.5058493852108966,0,1424.5411794910447,1503.0078286544617,MOV_HFA_k25_hfa65
2025,9,BUF,KC,0.5574866555311557,1,1593.4203860404496,1572.2881127363817,MOV_HFA_k25_hfa65
2025,9,WAS,SEA,0.4332599275351581,0,1449.647284718183,1626.2904332993062,MOV_HFA_k25_hfa65
2025,9,DAL,ARI,0.6220845682324755,0,1455.8381070304536,1508.8408685397267,MOV_HFA_k25_hfa65
2025,10,DEN,LV,0.813634940476513,1,1622.0261395319362,1418.082258712865,MOV_HFA_k25_hfa65
2025,10,IND,ATL,0.7656886400730565,1,1605.656372147538,1442.1553858019133,MOV_HFA_k25_hfa65
2025,10,CAR,NO,0.7651685360515603,0,1448.8576945934244,1400.3970682128709,MOV_HFA_k25_hfa65
2025,10,CHI,NYG,0.7240569922855539,1,1516.0823527352384,1391.2953525310395,MOV_HFA_k25_hfa65
2025,10,HOU,JAX,0.6098684292129841,1,1535.899245800014,1482.7264337790784,MOV_HFA_k25_hfa65
2025,10,MIA,BUF,0.31989201294738356,1,1446.534717643286,1544.2762630880372,MOV_HFA_k25_hfa65
2025,10,MIN,BAL,0.6033491233460676,0,1450.3936650544395,1508.8142341515147,MOV_HFA_k25_hfa65
2025,10,NYJ,CLE,0.4971536763563734,1,1384.075890329301,1398.771763214514,MOV_HFA_k25_hfa65
2025,10,TB,NE,0.5458336829656883,0,1537.0500645241145,1619.0120339337188,MOV_HFA_k25_hfa65
2025,10,SEA,ARI,0.740825614264815,1,1645.728512229445,1489.402789609588,MOV_HFA_k25_hfa65
2025,10,SF,LAR,0.4935625691243856,0,1511.222481563189,1650.6143167287967,MOV_HFA_k25_hfa65
2025,10,WAS,DET,0.4347062004538878,0,1417.0443196841416,1592.881604587713,MOV_HFA_k25_hfa65
2025,10,LAC,PIT,0.6031814528506982,1,1558.282426205844,1495.5292882618855,MOV_HFA_k25_hfa65
2025,10,GB,PHI,0.6097123328273706,0,1555.775901175256,1585.541878970197,MOV_HFA_k25_hfa65
2025,11,NE,NYJ,0.8489733177076898,1,1628.9762357554937,1374.1116885075262,MOV_HFA_k25_hfa65
2025,11,MIA,WAS,0.6327262669840998,1,1459.263455269971,1404.3155820574566,MOV_HFA_k25_hfa65
2025,11,ATL,CAR,0.5831185172309189,0,1421.946037994368,1469.0670424009697,MOV_HFA_k25_hfa65
2025,11,BUF,TB,0.6024699884304652,1,1569.767371781711,1511.5589558304407,MOV_HFA_k25_hfa65
2025,11,JAX,LAC,0.4848133783921792,1,1521.365430399665,1519.6434295852575,MOV_HFA_k25_hfa65
2025,11,MIN,CHI,0.4990089000558419,0,1436.688232310537,1529.787785479141,MOV_HFA_k25_hfa65
2025,11,NYG,GB,0.36062417651839257,0,1372.5479301913788,1574.5233235149167,MOV_HFA_k25_hfa65
2025,11,PIT,CIN,0.7184172007060398,1,1516.6479982089324,1376.702338387132,MOV_HFA_k25_hfa65
2025,11,TEN,HOU,0.2954430037211081,0,1309.6830028458137,1546.1385200522864,MOV_HFA_k25_hfa65
2025,11,ARI,SF,0.5618234723447497,0,1447.3259719060045,1553.2992992667723,MOV_HFA_k25_hfa65
2025,11,LAR,SEA,0.5992389404207545,1,1661.621342350632,1634.7214866076097,MOV_HFA_k25_hfa65
2025,11,CLE,BAL,0.43553940408653763,0,1376.1297949671134,1531.4562023989154,MOV_HFA_k25_hfa65
2025,11,DEN,KC,0.6593693679178141,1,1633.8314976439422,1560.4827546243757,MOV_HFA_k25_hfa65
2025,11,PHI,DET,0.582226279377795,1,1607.260279712296,1571.163203845614,MOV_HFA_k25_hfa65
2025,11,LV,DAL,0.5391273220495654,0,1379.1252990738087,1494.7950666695099,MOV_HFA_k25_hfa65
2025,12,HOU,BUF,0.5592580587414666,1,1563.8721897988185,1552.033702035179,MOV_HFA_k25_hfa65
2025,12,BAL,NYJ,0.7824358022225241,1,1545.810312169078,1359.7575787373635,MOV_HFA_k25_hfa65
2025,12,CHI,PIT,0.6105937671368755,1,1543.283577099218,1503.1522065888553,MOV_HFA_k25_hfa65
2025,12,CIN,NE,0.2538780147880995,0,1364.3517432471774,1641.3268308954482,MOV_HFA_k25_hfa65
2025,12,DET,NYG,0.8201687939375425,1,1580.5119158550303,1363.1992181819624,MOV_HFA_k25_hfa65
2025,12,GB,MIN,0.7627132187327575,1,1591.6694987923397,1419.542057033114,MOV_HFA_k25_hfa65
2025,12,KC,IND,0.528501527174552,1,1576.8236464782397,1589.315480293674,MOV_HFA_k25_hfa65
2025,12,TEN,SEA,0.18288805797664784,0,1300.7859096418692,1643.6185798115541,MOV_HFA_k25_hfa65
2025,12,ARI,JAX,0.48699410802437204,0,1430.4480422596846,1538.243360045985,MOV_HFA_k25_hfa65
2025,12,LV,CLE,0.596622944830425,0,1338.733176930553,1416.521917110369,MOV_HFA_k25_hfa65
2025,12,DAL,PHI,0.4321138827179123,1,1514.4764997231705,1587.5788466586355,MOV_HFA_k25_hfa65
2025,12,NO,ATL,0.5622070793981353,0,1362.3349433522408,1460.008162854998,MOV_HFA_k25_hfa65
2025,12,LAR,TB,0.7752154518025003,1,1678.4801834654445,1494.7001147156282,MOV_HFA_k25_hfa65
2025,12,SF,CAR,0.7024621182648149,1,1571.7831457889622,1450.5831958787799,MOV_HFA_k25_hfa65
2025,13,DET,GB,0.5768710715233608,0,1550.5226740970545,1621.6587405503155,MOV_HFA_k25_hfa65
2025,13,DAL,KC,0.5038176885180853,1,1531.6728682355408,1559.6272779658693,MOV_HFA_k25_hfa65
2025,13,BAL,CIN,0.8051391753488886,0,1486.5432328802983,1423.6188225359572,MOV_HFA_k25_hfa65
2025,13,PHI,CHI,0.6522976426487753,0,1550.0295759546798,1580.8328478031738,MOV_HFA_k25_hfa65
2025,13,CAR,LAR,0.28136305529672123,1,1475.4892544821444,1653.57412486208,MOV_HFA_k25_hfa65
2025,13,CLE,SF,0.37294918635875823,0,1389.0687640712906,1599.2362988280406,MOV_HFA_k25_hfa65
2025,13,IND,HOU,0.6272958717651823,0,1564.0756363353669,1589.1120337571256,MOV_HFA_k25_hfa65
2025,13,MIA,NO,0.7175083199232186,1,1470.6297757665404,1350.9686228556714,MOV_HFA_k25_hfa65
2025,13,NYJ,ATL,0.4494436881315605,1,1378.838406502918,1440.9273350894437,MOV_HFA_k25_hfa65
2025,13,TB,ARI,0.6778775115772421,1,1505.8640294478876,1419.2841275274252,MOV_HFA_k25_hfa65
2025,13,TEN,JAX,0.27037025228420913,0,1280.5081407205535,1558.5211289673007,MOV_HFA_k25_hfa65
2025,13,SEA,MIN,0.8407820202682392,1,1655.559928291436,1407.600708553232,MOV_HFA_k25_hfa65
2025,13,LAC,LV,0.8046434964342922,1,1533.759752600949,1324.6168539148616,MOV_HFA_k25_hfa65
2025,13,PIT,BUF,0.5231797652142253,0,1463.969543900789,1591.2163647232453,MOV_HFA_k25_hfa65
2025,13,WAS,DEN,0.27948255800131017,0,1399.4725183800992,1638.6745613212995,MOV_HFA_k25_hfa65
2025,13,NE,NYG,0.8781686892561474,1,1650.2949524013766,1354.231096676034,MOV_HFA_k25_hfa65
2025,14,DET,DAL,0.6183801124347617,1,1576.3588194286956,1505.8367229038997,MOV_HFA_k25_hfa65
2025,14,ATL,SEA,0.29705644069778786,0,1418.6481020371095,1677.8391613437702,MOV_HFA_k25_hfa65
2025,14,BAL,PIT,0.6234258072091292,0,1458.6175055445958,1491.8952712364915,MOV_HFA_k25_hfa65
2025,14,BUF,CIN,0.792315419933083,1,1600.519385046934,1414.3158022122684,MOV_HFA_k25_hfa65
2025,14,CLE,TEN,0.7308806587964801,0,1368.9949022386993,1300.5820025531448,MOV_HFA_k25_hfa65
2025,14,JAX,IND,0.5847238012107773,1,1588.5286938849717,1534.0680714176958,MOV_HFA_k25_hfa65
2025,14,MIN,WAS,0.6037128751644348,1,1437.3222429158993,1369.7509840174318,MOV_HFA_k25_hfa65
2025,14,NYJ,MIA,0.4615203596162628,0,1344.224379531698,1505.2438027377602,MOV_HFA_k25_hfa65
2025,14,TB,NO,0.7800263119733101,0,1474.4789314682378,1382.3537208353212,MOV_HFA_k25_hfa65
2025,14,LV,DEN,0.19252417117361328,0,1314.6082849319644,1648.6831303041968,MOV_HFA_k25_hfa65
2025,14,ARI,LAR,0.27398216638657225,0,1398.7354650484324,1674.1227873410728,MOV_HFA_k25_hfa65
2025,14,GB,CHI,0.6477543669474769,1,1639.9705956064338,1562.5209927470555,MOV_HFA_k25_hfa65
2025,14,KC,HOU,0.550933265258497,0,1526.6002711561014,1622.1390405668935,MOV_HFA_k25_hfa65
2025,14,LAC,PHI,0.5696720975229751,1,1548.6737812168603,1535.1155473387685,MOV_HFA_k25_hfa65
2025,15,TB,ATL,0.6672022258686412,0,1462.9171979251335,1430.2098355802138,MOV_HFA_k25_hfa65
2025,15,CHI,CLE,0.8158073184032266,1,1576.3354438668134,1355.1804511189414,MOV_HFA_k25_hfa65
2025,15,CIN,BAL,0.5297520538091912,0,1374.584398176579,1498.3489095802852,MOV_HFA_k25_hfa65
2025,15,HOU,ARI,0.8402627596247318,1,1634.1193335950386,1386.7551720202873,MOV_HFA_k25_hfa65
2025,15,JAX,NYJ,0.8557584415627822,1,1599.3468107677631,1333.4062626489067,MOV_HFA_k25_hfa65
2025,15,KC,LAC,0.5614637508066175,0,1507.1414203631905,1568.1326320097712,MOV_HFA_k25_hfa65
2025,15,NE,BUF,0.6594179027956324,0,1623.7626480789497,1627.051689369361,MOV_HFA_k25_hfa65
2025,15,NYG,WAS,0.5707300668649327,0,1322.8805434275246,1401.1015372659413,MOV_HFA_k25_hfa65
2025,15,PHI,LV,0.8380122381185794,1,1547.264629479875,1302.4592027908577,MOV_HFA_k25_hfa65
2025,15,DEN,GB,0.6045173513340913,1,1670.4072351931657,1618.246490717465,MOV_HFA_k25_hfa65
2025,15,LAR,DET,0.7184820912547334,1,1688.7577881953664,1561.723818574402,MOV_HFA_k25_hfa65
2025,15,NO,CAR,0.4595979905098437,1,1401.0826272976726,1456.760348019793,MOV_HFA_k25_hfa65
2025,15,SEA,IND,0.7688418171964336,1,1684.187991850125,1527.719240911341,MOV_HFA_k25_hfa65
2025,15,SF,TEN,0.8902563637332653,1,1606.4767925197496,1293.3415088614358,MOV_HFA_k25_hfa65
2025,15,DAL,MIN,0.6832117190716157,0,1468.3074833871926,1474.8514824326064,MOV_HFA_k25_hfa65
2025,15,PIT,MIA,0.5737896234641732,1,1520.0151116903653,1477.1239622838864,MOV_HFA_k25_hfa65
2025,16,SEA,LAR,0.5860995610457835,1,1691.360339907466,1681.5854401380254,MOV_HFA_k25_hfa65
2025,16,WAS,PHI,0.3852762629941936,0,1377.1671485679476,1571.1990181778688,MOV_HFA_k25_hfa65
2025,16,CHI,GB,0.5331788462302539,1,1599.04524438967,1595.5366901946084,MOV_HFA_k25_hfa65
2025,16,CAR,TB,0.5838816032034339,1,1471.1819126957262,1448.4956332492002,MOV_HFA_k25_hfa65
2025,16,CLE,BUF,0.23310756098198698,0,1347.101558685848,1635.1305818024543,MOV_HFA_k25_hfa65
2025,16,DAL,LAC,0.4500497542525236,0,1435.7872059037024,1600.6529094932614,MOV_HFA_k25_hfa65
2025,16,MIA,CIN,0.7240089381042938,0,1422.8232919260643,1428.8850685344012,MOV_HFA_k25_hfa65
2025,16,NO,NYJ,0.682166596784974,1,1424.9201325387996,1309.5687574077797,MOV_HFA_k25_hfa65
2025,16,NYG,MIN,0.3773891106194692,0,1309.8012335275291,1487.9307923326019,MOV_HFA_k25_hfa65
2025,16,TEN,KC,0.2980583213471641,1,1344.0633189531454,1456.419610271481,MOV_HFA_k25_hfa65
2025,16,ARI,ATL,0.5309665473186538,0,1359.1523246268694,1457.8126829736318,MOV_HFA_k25_hfa65
2025,16,DEN,JAX,0.6863751381261866,0,1623.9387769223113,1645.8152690386175,MOV_HFA_k25_hfa65
2025,16,DET,PIT,0.6489130216616769,0,1532.6564172927094,1549.0825129720579,MOV_HFA_k25_hfa65
2025,16,HOU,LV,0.9074894509888431,1,1636.660164244416,1299.9183721414804,MOV_HFA_k25_hfa65
2025,16,BAL,NE,0.41392343178147606,0,1481.6943079814369,1640.417249677798,MOV_HFA_k25_hfa65
2025,16,IND,SF,0.4802116330636406,0,1491.7033684315682,1642.4926649995225,MOV_HFA_k25_hfa65
2025,17,WAS,DAL,0.509180443693058,0,1350.6968743972898,1462.2574800743603,MOV_HFA_k25_hfa65
2025,17,MIN,DET,0.5291440978146831,1,1518.996185328971,1501.5910242963403,MOV_HFA_k25_hfa65
2025,17,KC,DEN,0.35660095151591686,0,1437.8813394618621,1642.47704773193,MOV_HFA_k25_hfa65
2025,17,LAC,HOU,0.5416273346727686,0,1578.8600203224366,1658.4530534152407,MOV_HFA_k25_hfa65
