season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,CAR,SEA,0.3931062254034699,0,1474.2272424345679,1607.3928094889093,MOV_HFA_k10_hfa35
2025,17,CIN,ARI,0.581802551120065,1,1465.5304702039039,1418.0809264469444,MOV_HFA_k10_hfa35
2025,17,CLE,PIT,0.406429433870478,1,1433.6736162981874,1509.7825923552211,MOV_HFA_k10_hfa35
2025,17,IND,JAX,0.46585229517070553,0,1499.6402360274485,1576.5356210500001,MOV_HFA_k10_hfa35
2025,17,MIA,TB,0.530631104548951,1,1472.3284297272953,1473.0034015185447,MOV_HFA_k10_hfa35
2025,17,NYJ,NE,0.31086588388262676,0,1393.7295455404499,1585.6737736604398,MOV_HFA_k10_hfa35
2025,17,TEN,NO,0.4838330158549726,0,1395.8845662375288,1463.384250760277,MOV_HFA_k10_hfa35
2025,17,LV,NYG,0.5444212858734885,0,1384.4937401712048,1421.2103483171838,MOV_HFA_k10_hfa35
2025,17,BUF,PHI,0.5839380928329277,0,1561.8357560781926,1546.0473162845435,MOV_HFA_k10_hfa35
2025,17,SF,CHI,0.5771395254926297,1,1572.4778286198948,1539.8329849294298,MOV_HFA_k10_hfa35
2025,17,ATL,LAR,0.3890427882893058,1,1486.325137184983,1582.7911769882526,MOV_HFA_k10_hfa35
2025,18,TB,CAR,0.5484552482120193,1,1477.9641276505233,1469.2665163025893,MOV_HFA_k10_hfa35
2025,18,SF,SEA,0.5001223523623245,0,1560.4854183743905,1619.3852197344136,MOV_HFA_k10_hfa35
2025,18,ATL,NO,0.5826191387776043,1,1490.910534616921,1458.798853328339,MOV_HFA_k10_hfa35
2025,18,CIN,CLE,0.595044495127885,0,1458.9932382573859,1440.2108482447054,MOV_HFA_k10_hfa35
2025,18,HOU,IND,0.6470942374310177,1,1577.717881113377,1491.886103877447,MOV_HFA_k10_hfa35
2025,18,JAX,TEN,0.7758053946813143,1,1583.2614592095608,1389.1587280779681,MOV_HFA_k10_hfa35
2025,18,MIN,GB,0.5054934053921223,1,1513.6733236274683,1518.755335925851,MOV_HFA_k10_hfa35
2025,18,NYG,DAL,0.46269446574354556,1,1436.7404757329455,1466.6510244485369,MOV_HFA_k10_hfa35
2025,18,BUF,NYJ,0.7629955590417864,1,1568.945889306939,1386.6194123117034,MOV_HFA_k10_hfa35
2025,18,CHI,DET,0.5926673356227795,0,1531.6168710754916,1517.904397119459,MOV_HFA_k10_hfa35
2025,18,DEN,LAC,0.5924009256656588,1,1585.4492917240168,1532.399973227624,MOV_HFA_k10_hfa35
2025,18,LAR,ARI,0.7594423445818155,1,1589.744187521917,1411.12791591328,MOV_HFA_k10_hfa35
2025,18,LV,KC,0.4137349895475023,1,1390.9345196201973,1473.6016505721852,MOV_HFA_k10_hfa35
2025,18,NE,MIA,0.7013939244366882,1,1594.631955927339,1463.370247460396,MOV_HFA_k10_hfa35
2025,18,PHI,WAS,0.7047854258635846,0,1531.391715359431,1444.535268853508,MOV_HFA_k10_hfa35
2025,18,PIT,BAL,0.5440627535117968,1,1514.7915749737556,1509.0760405103342,MOV_HFA_k10_hfa35
2025,19,CAR,LAR,0.37941098775931337,0,1464.0067631738127,1595.0039406506935,MOV_HFA_k10_hfa35
2025,19,CHI,GB,0.5684458697557699,1,1538.5624668603175,1511.8097401410253,MOV_HFA_k10_hfa35
2025,19,JAX,BUF,0.570497993792743,0,1575.35267769131,1576.85467082519,MOV_HFA_k10_hfa35
2025,19,PHI,SF,0.5084990259265515,0,1523.2077392518108,1568.6693944820106,MOV_HFA_k10_hfa35
2025,19,NE,LAC,0.6363859659265808,1,1604.2279387450633,1522.8039904098998,MOV_HFA_k10_hfa35
2025,19,PIT,HOU,0.45989714163155393,0,1500.994660724809,1591.5147953623236,MOV_HFA_k10_hfa35
2025,20,DEN,BUF,0.5624105139141141,1,1591.515570094479,1570.7883924547277,MOV_HFA_k10_hfa35
2025,20,SEA,SF,0.6209117544479562,1,1630.7578671009749,1557.2967471154493,MOV_HFA_k10_hfa35
2025,20,NE,HOU,0.5682363064394659,1,1615.3024588287965,1580.4402752785904,MOV_HFA_k10_hfa35
2025,20,CHI,LAR,0.46918235247704193,0,1532.0582183645586,1601.5081891464524,MOV_HFA_k10_hfa35
2025,21,DEN,NE,0.5161313638236338,0,1584.3604701018207,1622.4575588214548,MOV_HFA_k10_hfa35
2025,21,SEA,LAR,0.5914229444994135,1,1637.3336611337081,1594.9323951137192,MOV_HFA_k10_hfa35
2025,22,NE,SEA,0.5289282738085185,0,1607.4718923874257,1652.3193275677372,MOV_HFA_k10_hfa35
