season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,8,CIN,NYJ,0.6386112741817171,0,1432.85583073448,1386.6571022719168,MOV_HFA_k20_hfa35
2025,8,HOU,SF,0.4957246886598879,1,1524.0915355816296,1511.9393156046585,MOV_HFA_k20_hfa35
2025,8,NE,CLE,0.6939462905593591,1,1576.7608246124544,1432.8753412197104,MOV_HFA_k20_hfa35
2025,8,PHI,NYG,0.6551822814317293,1,1554.7536924083543,1437.6328752039265,MOV_HFA_k20_hfa35
2025,8,NO,TB,0.39023013610387286,0,1388.5203682659312,1547.8860451682024,MOV_HFA_k20_hfa35
2025,8,DEN,DAL,0.6174234905167723,1,1583.1223681410854,1489.0672477320145,MOV_HFA_k20_hfa35
2025,8,IND,TEN,0.8162822154085332,1,1607.6688907622738,1361.5471027031788,MOV_HFA_k20_hfa35
2025,8,PIT,GB,0.4929980756156254,0,1498.714643196846,1585.8667068814227,MOV_HFA_k20_hfa35
2025,8,KC,WAS,0.6309569827130646,1,1582.648569186457,1480.1943036737134,MOV_HFA_k20_hfa35
2025,9,MIA,BAL,0.5476605713972265,0,1412.8252559820417,1480.3257125080775,MOV_HFA_k20_hfa35
2025,9,CIN,CHI,0.47145708615521814,0,1415.9610767654144,1504.6058194717334,MOV_HFA_k20_hfa35
2025,9,DET,MIN,0.6908632247182177,0,1551.8570901099472,1485.4701205884,MOV_HFA_k20_hfa35
2025,9,GB,CAR,0.6979371053358471,0,1566.5157814105542,1494.7300691585576,MOV_HFA_k20_hfa35
2025,9,HOU,DEN,0.4654718949804069,0,1511.1859143162071,1596.027989406508,MOV_HFA_k20_hfa35
2025,9,NE,ATL,0.6959130974844455,1,1580.9763641949316,1463.722366862282,MOV_HFA_k20_hfa35
2025,9,NYG,SF,0.44367358916364413,0,1416.3552191615067,1533.2169716470783,MOV_HFA_k20_hfa35
2025,9,PIT,IND,0.3951500439139779,1,1523.869645700216,1582.5138882589038,MOV_HFA_k20_hfa35
2025,9,TEN,LAC,0.33342234874999477,0,1347.6804570448749,1530.756165243838,MOV_HFA_k20_hfa35
2025,9,LAR,NO,0.78887075788916,1,1595.171110421371,1375.8526137392807,MOV_HFA_k20_hfa35
2025,9,LV,JAX,0.46286763043827456,0,1434.4970446767097,1508.1802663409032,MOV_HFA_k20_hfa35
2025,9,BUF,KC,0.5145239962805448,1,1577.9340949024186,1562.4581897939981,MOV_HFA_k20_hfa35
2025,9,WAS,SEA,0.4111659427132078,0,1455.5243471109209,1602.2545748657801,MOV_HFA_k20_hfa35
2025,9,DAL,ARI,0.5654967395123219,0,1461.9472085628247,1505.4124606865369,MOV_HFA_k20_hfa35
2025,10,DEN,LV,0.7560829823128816,1,1602.7908051305246,1427.734228952693,MOV_HFA_k20_hfa35
2025,10,IND,ATL,0.7079183057048996,1,1593.881182924546,1452.3550721966396,MOV_HFA_k20_hfa35
2025,10,CAR,NO,0.7080205793292255,0,1460.7748851542074,1409.807797743631,MOV_HFA_k20_hfa35
2025,10,CHI,NYG,0.6702879033801207,1,1515.2188424414967,1405.7421961917435,MOV_HFA_k20_hfa35
2025,10,HOU,JAX,0.5544774056359575,1,1529.7146781257584,1489.651502531352,MOV_HFA_k20_hfa35
2025,10,MIA,BUF,0.3210464972287245,1,1452.0738165687371,1538.685534315723,MOV_HFA_k20_hfa35
2025,10,MIN,BAL,0.5575167134724051,0,1460.9703320860544,1504.825501010423,MOV_HFA_k20_hfa35
2025,10,NYJ,CLE,0.4838612645331538,1,1408.122708827914,1411.4097346637132,MOV_HFA_k20_hfa35
2025,10,TB,NE,0.5027482241624083,0,1529.8699673425906,1598.9924420205434,MOV_HFA_k20_hfa35
2025,10,SEA,ARI,0.6811244679627685,1,1621.387106788014,1486.279928764303,MOV_HFA_k20_hfa35
2025,10,SF,LAR,0.46128751123809325,0,1507.0784530013534,1621.3096290670958,MOV_HFA_k20_hfa35
2025,10,WAS,DET,0.4126406612438288,0,1430.7659074362912,1576.615529784577,MOV_HFA_k20_hfa35
2025,10,LAC,PIT,0.5599891908789753,1,1555.1555453844892,1499.470265559565,MOV_HFA_k20_hfa35
2025,10,GB,PHI,0.5668926218605355,0,1550.7981805096395,1570.471293309269,MOV_HFA_k20_hfa35
2025,11,NE,NYJ,0.7858704416276433,1,1610.2944456307403,1396.8207052177172,MOV_HFA_k20_hfa35
2025,11,MIA,WAS,0.5803315005813751,1,1463.709498054411,1419.1302259506174,MOV_HFA_k20_hfa35
2025,11,ATL,CAR,0.5381775106519207,0,1437.4336232306737,1475.6963341201733,MOV_HFA_k20_hfa35
2025,11,BUF,TB,0.562723501971101,1,1561.1173757687682,1507.4381258895455,MOV_HFA_k20_hfa35
2025,11,JAX,LAC,0.4562136039506535,1,1522.2786862943128,1522.5283616215283,MOV_HFA_k20_hfa35
2025,11,MIN,CHI,0.472327473252869,0,1450.5922367582311,1525.59693776932,MOV_HFA_k20_hfa35
2025,11,NYG,GB,0.346709833964353,0,1391.3229395586557,1565.2174371427272,MOV_HFA_k20_hfa35
2025,11,PIT,CIN,0.6642281389293535,1,1519.6165772238037,1395.8147651011757,MOV_HFA_k20_hfa35
2025,11,TEN,HOU,0.30018921180773217,0,1339.3574448129132,1538.03769035772,MOV_HFA_k20_hfa35
2025,11,ARI,SF,0.5204261918937163,0,1455.0987779831266,1538.2596037825297,MOV_HFA_k20_hfa35
2025,11,LAR,SEA,0.5500889752837361,1,1631.1951846783068,1611.501551176803,MOV_HFA_k20_hfa35
2025,11,CLE,BAL,0.4167162641278542,0,1394.0789924492915,1522.1562432248447,MOV_HFA_k20_hfa35
2025,11,DEN,KC,0.6067447721781544,1,1613.6941552267315,1551.5548396977913,MOV_HFA_k20_hfa35
2025,11,PHI,DET,0.5414315621019689,1,1589.5426184986368,1557.544204595209,MOV_HFA_k20_hfa35
2025,11,LV,DAL,0.501132611448758,0,1398.7650380108482,1490.9163995046695,MOV_HFA_k20_hfa35
2025,12,HOU,BUF,0.5171479836946563,1,1553.5800971804615,1545.5749689460267,MOV_HFA_k20_hfa35
2025,12,BAL,NYJ,0.7156459712592039,1,1537.1647748999253,1381.8121735426366,MOV_HFA_k20_hfa35
2025,12,CHI,PIT,0.5587034956575267,1,1537.8322748803578,1507.381240112766,MOV_HFA_k20_hfa35
2025,12,CIN,NE,0.2624703645799895,0,1385.5998901759267,1620.5093205559892,MOV_HFA_k20_hfa35
2025,12,DET,NYG,0.7610278095053248,1,1567.4827785996263,1381.3843655542385,MOV_HFA_k20_hfa35
2025,12,GB,MIN,0.7029346728407392,1,1582.3900217801536,1433.4196521208048,MOV_HFA_k20_hfa35
2025,12,KC,IND,0.48945810702781267,1,1565.7100666446477,1579.7259559776896,MOV_HFA_k20_hfa35
2025,12,TEN,SEA,0.2034108523329758,0,1331.4410599732587,1619.4179360164576,MOV_HFA_k20_hfa35
2025,12,ARI,JAX,0.45382136455107536,0,1442.5161780104688,1534.8612862669706,MOV_HFA_k20_hfa35
2025,12,LV,CLE,0.5568657071310802,0,1368.6046322071834,1424.2393982529563,MOV_HFA_k20_hfa35
2025,12,DAL,PHI,0.40944457204333295,1,1507.290072698771,1573.1689453045353,MOV_HFA_k20_hfa35
2025,12,NO,ATL,0.5106106969273208,0,1382.1526097336516,1465.088811240653,MOV_HFA_k20_hfa35
2025,12,LAR,TB,0.7137932887349431,1,1648.3675873542102,1490.265723213642,MOV_HFA_k20_hfa35
2025,12,SF,CAR,0.6368271381885191,1,1556.3086169692874,1457.6473209334156,MOV_HFA_k20_hfa35
2025,13,DET,GB,0.5288836082789795,0,1545.4871276842496,1604.3856726955303,MOV_HFA_k20_hfa35
2025,13,DAL,KC,0.46634687567733346,1,1522.0860790396214,1550.9140603037972,MOV_HFA_k20_hfa35
2025,13,BAL,CIN,0.7453480929872889,0,1493.2721353391423,1429.4925297367097,MOV_HFA_k20_hfa35
2025,13,PHI,CHI,0.599862067416771,0,1545.5442762188063,1565.4569439660868,MOV_HFA_k20_hfa35
2025,13,CAR,LAR,0.2897912900033639,1,1477.338487531147,1628.6764207564788,MOV_HFA_k20_hfa35
2025,13,CLE,SF,0.3638308697335732,0,1402.8138423596051,1577.7341728626386,MOV_HFA_k20_hfa35
2025,13,IND,HOU,0.5870985763609692,0,1560.827981835061,1572.47807132309,MOV_HFA_k20_hfa35
2025,13,MIA,NO,0.6617170526068042,1,1474.5984060677022,1371.2637017203604,MOV_HFA_k20_hfa35
2025,13,NYJ,ATL,0.4309680403152833,1,1397.589089482795,1449.3118953004946,MOV_HFA_k20_hfa35
2025,13,TB,ARI,0.6168843518440796,1,1500.887944467549,1431.893956756562,MOV_HFA_k20_hfa35
2025,13,TEN,JAX,0.2749792258376847,0,1314.9423064229977,1551.3600398172316,MOV_HFA_k20_hfa35
2025,13,SEA,MIN,0.7811137137247164,1,1632.5511131929745,1420.2864749442879,MOV_HFA_k20_hfa35
2025,13,LAC,LV,0.7479167731457917,1,1537.1006464123031,1354.0323474164086,MOV_HFA_k20_hfa35
2025,13,PIT,BUF,0.4954039841993831,0,1477.6992860344994,1575.2569230242932,MOV_HFA_k20_hfa35
2025,13,WAS,DEN,0.28525877316955156,0,1415.1756996635681,1617.6486815137807,MOV_HFA_k20_hfa35
2025,13,NE,NYG,0.8289196769813832,1,1630.5840319892773,1371.3096541209504,MOV_HFA_k20_hfa35
2025,14,DET,DAL,0.5832631428973986,1,1568.0580142779177,1499.5151924459533,MOV_HFA_k20_hfa35
2025,14,ATL,SEA,0.29873404071664345,0,1431.387852857496,1650.4751556359731,MOV_HFA_k20_hfa35
2025,14,BAL,PIT,0.5722704821403195,0,1472.76471423245,1498.2067071411918,MOV_HFA_k20_hfa35
2025,14,BUF,CIN,0.7389587178660846,1,1584.6113868067507,1420.1380659542522,MOV_HFA_k20_hfa35
2025,14,CLE,TEN,0.6698054824272559,0,1388.0967116793681,1329.6594371032347,MOV_HFA_k20_hfa35
2025,14,JAX,IND,0.5366775847177375,1,1578.1435202958735,1534.0445013564192,MOV_HFA_k20_hfa35
2025,14,MIN,WAS,0.5574689519331975,1,1446.838337828296,1388.62383677956,MOV_HFA_k20_hfa35
2025,14,NYJ,MIA,0.43983664120483257,0,1371.1988910105051,1500.9886045399921,MOV_HFA_k20_hfa35
2025,14,TB,NO,0.7206429965717648,0,1477.6913412672948,1394.4603049206146,MOV_HFA_k20_hfa35
2025,14,LV,DEN,0.21148098920980707,0,1345.2371003316402,1626.443928598549,MOV_HFA_k20_hfa35
2025,14,ARI,LAR,0.2826621167577056,0,1414.9342297510996,1645.6361477619412,MOV_HFA_k20_hfa35
2025,14,GB,CHI,0.6048148459158544,1,1620.8209612166847,1549.0216554449323,MOV_HFA_k20_hfa35
2025,14,KC,HOU,0.5193263091610805,0,1526.0082582682537,1597.3838733586335,MOV_HFA_k20_hfa35
2025,14,LAC,PHI,0.5381434351002722,1,1549.906029443637,1532.7388931874725,MOV_HFA_k20_hfa35
2025,15,TB,ATL,0.6149151286552335,0,1469.1668075130742,1439.9123866117166,MOV_HFA_k20_hfa35
2025,15,CHI,CLE,0.7554390677073212,1,1563.695311382493,1373.4230557418075,MOV_HFA_k20_hfa35
2025,15,CIN,BAL,0.474654955455454,0,1391.658768626925,1501.2440115597772,MOV_HFA_k20_hfa35
2025,15,HOU,ARI,0.777601051263697,1,1610.7278102828118,1401.5902928269213,MOV_HFA_k20_hfa35
2025,15,JAX,NYJ,0.8010301437371475,1,1590.0817116716446,1359.260699634734,MOV_HFA_k20_hfa35
2025,15,KC,LAC,0.515971955624343,0,1511.702478016693,1564.2118096951976,MOV_HFA_k20_hfa35
2025,15,NE,BUF,0.61446405806987,0,1610.805196971562,1604.390221824466,MOV_HFA_k20_hfa35
2025,15,NYG,WAS,0.5254299761427832,0,1348.2199009759483,1411.713589924562,MOV_HFA_k20_hfa35
2025,15,PHI,LV,0.7825898840476142,1,1545.7835001446156,1332.1924933744972,MOV_HFA_k20_hfa35
2025,15,DEN,GB,0.5581961941945981,1,1645.8587722080752,1601.4061176071586,MOV_HFA_k20_hfa35
2025,15,LAR,DET,0.6565713128027042,1,1659.9189453371937,1553.7752167026651,MOV_HFA_k20_hfa35
2025,15,NO,CAR,0.4315306217266169,1,1410.221622792009,1461.5771696597526,MOV_HFA_k20_hfa35
2025,15,SEA,IND,0.7051003320730361,1,1656.9547636181474,1527.564893374245,MOV_HFA_k20_hfa35
2025,15,SF,TEN,0.8361023884688561,1,1586.3848767229927,1321.0087332428807,MOV_HFA_k20_hfa35
2025,15,DAL,MIN,0.6235652173132479,0,1472.1129360249,1474.2405942493494,MOV_HFA_k20_hfa35
2025,15,PIT,MIA,0.5462331320445628,1,1522.157042717479,1477.038268963705,MOV_HFA_k20_hfa35
2025,16,SEA,LAR,0.5459730341351768,1,1663.248913843895,1653.624795111446,MOV_HFA_k20_hfa35
2025,16,WAS,PHI,0.361169393325538,0,1393.7641453810716,1563.732944688106,MOV_HFA_k20_hfa35
2025,16,CHI,GB,0.4960989154090769,1,1583.306236075002,1581.7951929146495,MOV_HFA_k20_hfa35
2025,16,CAR,TB,0.5393650444313469,1,1474.3486824885433,1456.3952946842835,MOV_HFA_k20_hfa35
2025,16,CLE,BUF,0.24451603115779272,0,1366.6436318378583,1611.1696457284152,MOV_HFA_k20_hfa35
2025,16,DAL,LAC,0.41855999952034273,0,1447.9170559929273,1588.4076897271702,MOV_HFA_k20_hfa35
2025,16,MIA,CIN,0.6666250935670104,0,1437.0407633496843,1431.6562742409455,MOV_HFA_k20_hfa35
2025,16,NO,NYJ,0.621243795164508,1,1432.9469950821385,1336.5353273446044,MOV_HFA_k20_hfa35
2025,16,NYG,MIN,0.3719273678178258,0,1337.907884720908,1484.5526105043898,MOV_HFA_k20_hfa35
2025,16,TEN,KC,0.28982271255487385,1,1362.0622607374946,1470.648950522079,MOV_HFA_k20_hfa35
2025,16,ARI,ATL,0.49521926842883385,0,1380.994702446697,1460.507976991941,MOV_HFA_k20_hfa35
2025,16,DEN,JAX,0.6277449617225705,0,1611.859474811401,1624.0810090683187,MOV_HFA_k20_hfa35
2025,16,DET,PIT,0.5947133754589299,0,1532.4635502635629,1543.4687091565813,MOV_HFA_k20_hfa35
2025,16,HOU,LV,0.8587388272672831,1,1613.8316354883284,1329.0886681689806,MOV_HFA_k20_hfa35
2025,16,BAL,NE,0.3943153060788639,0,1488.5514914986495,1623.4977170326897,MOV_HFA_k20_hfa35
2025,16,IND,SF,0.46577389699019833,0,1499.6184595548332,1614.3313105424045,MOV_HFA_k20_hfa35
2025,17,WAS,DAL,0.47246463301339775,0,1374.11489368382,1467.566307690179,MOV_HFA_k20_hfa35
2025,17,MIN,DET,0.4814282120119765,1,1511.9234240648195,1505.0927367031331,MOV_HFA_k20_hfa35
2025,17,KC,DEN,0.3517406063641849,0,1456.0204699466922,1626.487955386788,MOV_HFA_k20_hfa35
2025,17,LAC,HOU,0.5137775612172746,0,1571.86982801555,1630.3694971999487,MOV_HFA_k20_hfa35
