season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,3,PHI,LAR,0.5905828044358588,1,1545.4214239350779,1527.7211714982675,MOV_HFA_k20_hfa80
2025,3,TB,NYJ,0.7076957175925046,1,1531.3276318936362,1444.8779129982124,MOV_HFA_k20_hfa80
2025,3,TEN,IND,0.5052622044623939,0,1421.7987233265128,1558.7734986721043,MOV_HFA_k20_hfa80
2025,3,WAS,LV,0.6257302166510262,1,1525.2407085214682,1472.6886113072558,MOV_HFA_k20_hfa80
2025,3,LAC,DEN,0.6590317327080184,1,1555.685123435977,1502.3008823976159,MOV_HFA_k20_hfa80
2025,3,SEA,NO,0.6925526495055853,1,1534.3155521042352,1436.3490539085528,MOV_HFA_k20_hfa80
2025,3,CHI,DAL,0.5594819176731678,1,1484.9289808450108,1472.4696139577295,MOV_HFA_k20_hfa80
2025,3,SF,ARI,0.6162929599918194,1,1544.7598835067124,1531.8062896602416,MOV_HFA_k20_hfa80
2025,3,NYG,KC,0.6119863412571012,0,1435.8589296106188,1501.3037249541949,MOV_HFA_k20_hfa80
2025,3,BAL,DET,0.6334193198247953,0,1489.7569822777155,1530.4188690134308,MOV_HFA_k20_hfa80
2025,4,ARI,SEA,0.6097050410882808,0,1514.9016764521004,1551.2201653123764,MOV_HFA_k20_hfa80
2025,4,PIT,MIN,0.6105529180227182,1,1515.3184902246496,1495.6130156461445,MOV_HFA_k20_hfa80
2025,4,ATL,WAS,0.5676827725663529,1,1510.541545685262,1507.2611404832805,MOV_HFA_k20_hfa80
2025,4,BUF,NO,0.7570720461589662,1,1566.2748993275948,1423.8870959262727,MOV_HFA_k20_hfa80
2025,4,DET,CLE,0.6768053688582574,1,1549.8105468819354,1462.6273281775036,MOV_HFA_k20_hfa80
2025,4,HOU,TEN,0.6687526014559306,1,1483.7187705282931,1401.9238794138687,MOV_HFA_k20_hfa80
2025,4,NE,CAR,0.5821850804429799,1,1496.8992738480868,1469.1306324147763,MOV_HFA_k20_hfa80
2025,4,NYG,LAC,0.44293522126925605,1,1451.3040448412773,1540.2400082053184,MOV_HFA_k20_hfa80
2025,4,TB,PHI,0.5937251570230846,0,1508.2209157176226,1568.5281401110915,MOV_HFA_k20_hfa80
2025,4,LAR,IND,0.5699789953737923,1,1545.6052423145602,1540.8894278558116,MOV_HFA_k20_hfa80
2025,4,SF,JAX,0.642049925757746,0,1521.7519028228403,1546.2693268865537,MOV_HFA_k20_hfa80
2025,4,KC,BAL,0.6287797332700223,1,1522.763016452495,1468.2976907794152,MOV_HFA_k20_hfa80
2025,4,LV,CHI,0.5962961289350487,0,1464.422191696253,1493.1954004560134,MOV_HFA_k20_hfa80
2025,4,DAL,GB,0.5389838142597209,0,1469.774694886431,1528.0207129313817,MOV_HFA_k20_hfa80
2025,4,MIA,NYJ,0.6058815055278824,1,1454.9206488775726,1429.5395294317386,MOV_HFA_k20_hfa80
2025,4,DEN,CIN,0.6232898855230771,1,1524.9034892662312,1472.2251561452476,MOV_HFA_k20_hfa80
2025,5,LAR,SF,0.6451592019618232,0,1527.7176310404745,1539.639514096926,MOV_HFA_k20_hfa80
2025,5,CLE,MIN,0.5672490692417528,0,1444.3682850208909,1513.8720588027572,MOV_HFA_k20_hfa80
2025,5,BAL,HOU,0.5918808418060332,0,1432.7848402710533,1519.231621036655,MOV_HFA_k20_hfa80
2025,5,CAR,MIA,0.6323510739744818,1,1479.3240250751956,1444.7272562171534,MOV_HFA_k20_hfa80
2025,5,IND,LV,0.7110928824650729,1,1558.2238549079073,1447.0877646441575,MOV_HFA_k20_hfa80
2025,5,NO,NYG,0.5751005577105764,1,1445.684006955993,1429.507133811557,MOV_HFA_k20_hfa80
2025,5,NYJ,DAL,0.5569776240697291,0,1398.6541318510258,1500.6600924671438,MOV_HFA_k20_hfa80
2025,5,PHI,DEN,0.6707635921084829,0,1546.937093002694,1546.4945363746288,MOV_HFA_k20_hfa80
2025,5,ARI,TEN,0.7522911769900272,0,1504.4727062862853,1412.3528495796838,MOV_HFA_k20_hfa80
2025,5,SEA,TB,0.6699680587760657,0,1532.6447064721424,1526.7963745578566,MOV_HFA_k20_hfa80
2025,5,CIN,DET,0.5034748461148583,0,1445.651176486921,1576.384526540262,MOV_HFA_k20_hfa80
2025,5,LAC,WAS,0.657091277186915,0,1502.255246806499,1545.2459018821,MOV_HFA_k20_hfa80
2025,5,BUF,NE,0.7026345838211395,0,1546.7937320980134,1516.3804410776681,MOV_HFA_k20_hfa80
2025,5,JAX,KC,0.6447017475803527,1,1556.1202861634558,1512.912057175593,MOV_HFA_k20_hfa80
2025,6,NYG,PHI,0.4463413891493514,1,1461.5127180579318,1514.931508756319,MOV_HFA_k20_hfa80
2025,6,NYJ,DEN,0.4035919445276288,0,1389.7863104537155,1555.362357771939,MOV_HFA_k20_hfa80
2025,6,BAL,LAR,0.4785232095504389,0,1406.8675427939504,1553.6349285175775,MOV_HFA_k20_hfa80
2025,6,CAR,DAL,0.5836309257155305,1,1490.8682270717009,1489.1158904706385,MOV_HFA_k20_hfa80
2025,6,IND,ARI,0.6835065088091057,1,1568.4113873831323,1494.2851738110603,MOV_HFA_k20_hfa80
2025,6,JAX,SEA,0.644661225494792,0,1527.790976389199,1560.9740162463993,MOV_HFA_k20_hfa80
2025,6,MIA,LAC,0.5322947991040057,0,1433.0315440673578,1513.9509589562945,MOV_HFA_k20_hfa80
2025,6,NO,NE,0.5133857083038309,0,1425.7039577526255,1536.3604902810357,MOV_HFA_k20_hfa80
2025,6,PIT,CLE,0.7045249260467737,1,1531.321716893444,1428.3650583520964,MOV_HFA_k20_hfa80
2025,6,LV,TEN,0.6593653447192951,1,1463.4238892371357,1396.0167249867056,MOV_HFA_k20_hfa80
2025,6,GB,CIN,0.7180226134518626,1,1541.0062514679248,1432.665637950378,MOV_HFA_k20_hfa80
2025,6,TB,SF,0.5954605703018916,1,1546.901228937022,1519.5346597177604,MOV_HFA_k20_hfa80
2025,6,KC,DET,0.5237671036364442,1,1538.048175490636,1551.248408225219,MOV_HFA_k20_hfa80
2025,6,ATL,BUF,0.5626275290950451,1,1531.5170132939647,1525.8182644893106,MOV_HFA_k20_hfa80
2025,6,WAS,CHI,0.6813849513977736,0,1535.7999007233532,1502.6414016147603,MOV_HFA_k20_hfa80
2025,7,CIN,PIT,0.47317751847782613,1,1444.2411109933157,1519.7462438505063,MOV_HFA_k20_hfa80
2025,7,JAX,LAR,0.5773116928441885,0,1493.1522748185475,1588.2736300882289,MOV_HFA_k20_hfa80
2025,7,CHI,NO,0.7116486352805965,1,1517.4335345679642,1410.9118247994215,MOV_HFA_k20_hfa80
2025,7,CLE,MIA,0.6067460069043958,1,1451.9602979378326,1409.4363044816216,MOV_HFA_k20_hfa80
2025,7,KC,LV,0.7089085265986453,1,1555.5136638947172,1445.9584008330544,MOV_HFA_k20_hfa80
2025,7,MIN,PHI,0.6116892175631563,0,1490.0662136722804,1538.737353886796,MOV_HFA_k20_hfa80
2025,7,NYJ,CAR,0.4696978638166426,0,1370.2521254525434,1510.402412072873,MOV_HFA_k20_hfa80
2025,7,TEN,NE,0.4140211503017852,0,1371.6355247237475,1560.7416905439939,MOV_HFA_k20_hfa80
2025,7,DEN,NYG,0.7312077754245371,1,1559.0886092243575,1457.7864666055134,MOV_HFA_k20_hfa80
2025,7,LAC,IND,0.5366883394431562,0,1484.8833796451295,1597.4789666942972,MOV_HFA_k20_hfa80
2025,7,ARI,GB,0.5477462896593577,0,1476.6539009116027,1558.6375243673824,MOV_HFA_k20_hfa80
2025,7,DAL,WAS,0.5477991469657042,1,1516.2479416526962,1508.6678495412955,MOV_HFA_k20_hfa80
2025,7,SF,ATL,0.5966536198293848,1,1538.8783072839894,1512.1733657277357,MOV_HFA_k20_hfa80
2025,7,DET,TB,0.6190555377271401,1,1572.3724546231676,1525.7771825390735,MOV_HFA_k20_hfa80
2025,7,SEA,HOU,0.6683663512049811,1,1575.5474883224813,1504.658148960573,MOV_HFA_k20_hfa80
2025,8,LAC,MIN,0.6060365663281516,1,1508.5211856654405,1466.4284076519693,MOV_HFA_k20_hfa80
2025,8,ATL,MIA,0.7411432454614539,0,1467.7047710000484,1453.904899209309,MOV_HFA_k20_hfa80
2025,8,BAL,CHI,0.45612513737293386,1,1436.3243514161836,1487.976725945731,MOV_HFA_k20_hfa80
2025,8,CAR,BUF,0.5918881104915986,0,1474.889125443377,1561.3315511188066,MOV_HFA_k20_hfa80
2025,8,CIN,NYJ,0.7081532845423596,0,1434.4240219416197,1380.0692145042394,MOV_HFA_k20_hfa80
2025,8,HOU,SF,0.5655038334759609,1,1526.2517972306325,1517.28465901393,MOV_HFA_k20_hfa80
2025,8,NE,CLE,0.7477622625217482,1,1575.8544251594305,1436.847563322396,MOV_HFA_k20_hfa80
2025,8,PHI,NYG,0.7163662538788488,1,1555.4401990445183,1441.083621447791,MOV_HFA_k20_hfa80
2025,8,NO,TB,0.4499924668487881,0,1383.9122767884942,1552.7767305500008,MOV_HFA_k20_hfa80
2025,8,DEN,DAL,0.6697661816641958,1,1578.9026383245057,1496.433912552548,MOV_HFA_k20_hfa80
2025,8,IND,TEN,0.8532818324858541,1,1606.282056745146,1362.8324346728987,MOV_HFA_k20_hfa80
2025,8,PIT,GB,0.5588856648067339,0,1492.9432579770094,1585.4405102408793,MOV_HFA_k20_hfa80
2025,8,KC,WAS,0.6748454739533915,1,1575.0229354575138,1489.158577978499,MOV_HFA_k20_hfa80
2025,9,MIA,BAL,0.6368501410303988,0,1415.693890747485,1474.5353598780075,MOV_HFA_k20_hfa80
2025,9,CIN,CHI,0.5379873744978753,0,1415.1451424899856,1507.2556053973651,MOV_HFA_k20_hfa80
2025,9,DET,MIN,0.7446691701759858,0,1551.7258411928717,1487.0750210822653,MOV_HFA_k20_hfa80
2025,9,GB,CAR,0.7496791734989838,0,1564.654990023466,1495.6746456607902,MOV_HFA_k20_hfa80
2025,9,HOU,DEN,0.5392775106233341,0,1511.2998497895146,1593.8545857656236,MOV_HFA_k20_hfa80
2025,9,NE,ATL,0.7470757355386228,1,1579.3606999755625,1464.1984961839164,MOV_HFA_k20_hfa80
2025,9,NYG,SF,0.505466928546829,0,1416.842486277424,1541.525794184297,MOV_HFA_k20_hfa80
2025,9,PIT,IND,0.45216832840597915,1,1515.7269366922196,1583.4983780299358,MOV_HFA_k20_hfa80
2025,9,TEN,LAC,0.4065768279294052,0,1345.9233797552822,1525.430240583057,MOV_HFA_k20_hfa80
2025,9,LAR,NO,0.8371147963770287,1,1598.046742305607,1374.139164571116,MOV_HFA_k20_hfa80
2025,9,LV,JAX,0.5470719983736596,0,1438.3743725683344,1500.7363030832676,MOV_HFA_k20_hfa80
2025,9,BUF,KC,0.594283798132506,1,1578.204813604723,1558.1496729715973,MOV_HFA_k20_hfa80
2025,9,WAS,SEA,0.49080665513524785,0,1459.710178670384,1604.9958876305961,MOV_HFA_k20_hfa80
2025,9,DAL,ARI,0.6397732029945128,0,1465.7517297700758,1507.336083694075,MOV_HFA_k20_hfa80
2025,10,DEN,LV,0.7950327456021411,1,1599.5374847453431,1432.6914735886148,MOV_HFA_k20_hfa80
2025,10,IND,ATL,0.7590105174170385,1,1592.8772556294114,1454.8196185844408,MOV_HFA_k20_hfa80
2025,10,CAR,NO,0.7613566057436644,0,1459.1615775442594,1410.6522326876468,MOV_HFA_k20_hfa80
2025,10,CHI,NYG,0.727301985728852,1,1516.0334158536348,1408.0646758211544,MOV_HFA_k20_hfa80
2025,10,HOU,JAX,0.6274577027069883,1,1526.7934483699933,1485.242704502789,MOV_HFA_k20_hfa80
2025,10,MIA,BUF,0.38344033905704833,1,1451.3356233684358,1542.5630809837721,MOV_HFA_k20_hfa80
2025,10,MIN,BAL,0.6301128825802542,0,1459.3850308402352,1502.2253501200375,MOV_HFA_k20_hfa80
2025,10,NYJ,CLE,0.5333689683252892,1,1399.4758535422657,1417.4409242843697,MOV_HFA_k20_hfa80
2025,10,TB,NE,0.5762718431872876,0,1532.1259199123942,1600.011510613169,MOV_HFA_k20_hfa80
2025,10,SEA,ARI,0.7354966445021317,1,1620.8660889604682,1491.4658823642028,MOV_HFA_k20_hfa80
2025,10,SF,LAR,0.5337377295299512,0,1511.2819370336865,1628.2905994562175,MOV_HFA_k20_hfa80
2025,10,WAS,DET,0.48271496228835276,0,1430.747280933083,1580.6887389301728,MOV_HFA_k20_hfa80
2025,10,LAC,PIT,0.6262994319150677,1,1546.1526001943946,1495.004577080882,MOV_HFA_k20_hfa80
2025,10,GB,PHI,0.6256410293584513,0,1547.3085374017687,1572.7866516662157,MOV_HFA_k20_hfa80
2025,11,NE,NYJ,0.8340896149481228,1,1608.768450967778,1390.7189131876567,MOV_HFA_k20_hfa80
2025,11,MIA,WAS,0.6408448795622016,1,1461.293517733041,1420.7893865684778,MOV_HFA_k20_hfa80
2025,11,ATL,CAR,0.6071916626917147,0,1437.9846910222702,1475.99650510643,MOV_HFA_k20_hfa80
2025,11,BUF,TB,0.6272876225257682,1,1561.6828484461819,1513.0061524499845,MOV_HFA_k20_hfa80
2025,11,JAX,LAC,0.5274452546741535,1,1513.5959892223398,1517.7993154748438,MOV_HFA_k20_hfa80
2025,11,MIN,CHI,0.5335551635822028,0,1447.6616256523605,1527.7568210415095,MOV_HFA_k20_hfa80
2025,11,NYG,GB,0.4155580653688195,0,1390.7821017389938,1564.5911114839294,MOV_HFA_k20_hfa80
2025,11,PIT,CIN,0.7150879238580932,1,1512.0993016493965,1398.050417921471,MOV_HFA_k20_hfa80
2025,11,TEN,HOU,0.3587819402310122,0,1335.975832143004,1536.7409959822714,MOV_HFA_k20_hfa80
2025,11,ARI,SF,0.58575563359742,0,1456.3705412445256,1546.3772781533637,MOV_HFA_k20_hfa80
2025,11,LAR,SEA,0.6232241827464061,1,1636.5692103143729,1612.5874781023128,MOV_HFA_k20_hfa80
2025,11,CLE,BAL,0.4931150929386538,0,1396.9328441026507,1522.7334303017565,MOV_HFA_k20_hfa80
2025,11,DEN,KC,0.6679137700851829,1,1608.7448701040726,1548.9422876128679,MOV_HFA_k20_hfa80
2025,11,PHI,DET,0.6022931109420613,1,1589.3268161966023,1564.1485743997862,MOV_HFA_k20_hfa80
2025,11,LV,DAL,0.5671436944627845,0,1399.9063512457324,1498.5368521129583,MOV_HFA_k20_hfa80
2025,12,HOU,BUF,0.5785783687475811,1,1550.3060349914208,1548.1178094370325,MOV_HFA_k20_hfa80
2025,12,BAL,NYJ,0.7721433764521655,1,1534.7599641512625,1378.6923793381507,MOV_HFA_k20_hfa80
2025,12,CHI,PIT,0.6342861382082584,1,1537.896562329215,1501.959560361691,MOV_HFA_k20_hfa80
2025,12,CIN,NE,0.3202825797082438,0,1385.5855954730732,1621.233273416176,MOV_HFA_k20_hfa80
2025,12,DET,NYG,0.8113023286005573,1,1571.9962899343113,1382.9343862044686,MOV_HFA_k20_hfa80
2025,12,GB,MIN,0.7565058311247099,1,1578.6668848625202,1433.5858522737697,MOV_HFA_k20_hfa80
2025,12,KC,IND,0.5517161364174369,1,1561.3713554581789,1580.4481877841004,MOV_HFA_k20_hfa80
2025,12,TEN,SEA,0.24383135420123,0,1326.4863540070426,1622.0769562382743,MOV_HFA_k20_hfa80
2025,12,ARI,JAX,0.5327283520438365,0,1441.6001750355845,1528.366355431281,MOV_HFA_k20_hfa80
2025,12,LV,CLE,0.6171889996561196,0,1366.4787753529959,1430.3604199953872,MOV_HFA_k20_hfa80
2025,12,DAL,PHI,0.4844769836713535,1,1512.8301851242368,1575.0334831853238,MOV_HFA_k20_hfa80
2025,12,NO,ATL,0.5752194019317888,0,1379.4977723460613,1469.1391513638557,MOV_HFA_k20_hfa80
2025,12,LAR,TB,0.7634707900400092,1,1650.7609629119722,1498.8143998523851,MOV_HFA_k20_hfa80
2025,12,SF,CAR,0.7038421067822168,1,1561.0957725182452,1461.2780107415485,MOV_HFA_k20_hfa80
2025,13,DET,GB,0.6039899544220383,0,1546.8770538946615,1603.78612090217,MOV_HFA_k20_hfa80
2025,13,DAL,KC,0.5451495756624839,1,1525.4413166924785,1548.7602238899372,MOV_HFA_k20_hfa80
2025,13,BAL,CIN,0.7890541880059645,0,1488.2935259944768,1432.052033629859,MOV_HFA_k20_hfa80
2025,13,PHI,CHI,0.6624640612758799,0,1544.525885742561,1568.4041597719777,MOV_HFA_k20_hfa80
2025,13,CAR,LAR,0.34745735983431214,1,1479.3703343905881,1632.6686392629326,MOV_HFA_k20_hfa80
2025,13,CLE,SF,0.4275005582689694,0,1405.1854338477358,1586.2707586658967,MOV_HFA_k20_hfa80
2025,13,IND,HOU,0.6534025083468806,0,1559.4159724038402,1571.338250371681,MOV_HFA_k20_hfa80
2025,13,MIA,NO,0.7173533850836595,1,1470.3915612903913,1370.399728788711,MOV_HFA_k20_hfa80
2025,13,NYJ,ATL,0.4849704156739001,1,1392.9720315093746,1454.8594991926318,MOV_HFA_k20_hfa80
2025,13,TB,ARI,0.6878031096440087,1,1507.4703356255786,1432.944239262391,MOV_HFA_k20_hfa80
2025,13,TEN,JAX,0.331458095505318,0,1306.5988682767236,1548.2538411616,MOV_HFA_k20_hfa80
2025,13,SEA,MIN,0.8242713925796955,1,1632.6206726834926,1423.0421358285514,MOV_HFA_k20_hfa80
2025,13,LAC,LV,0.7911031986053808,1,1529.8751037761608,1354.4029870516788,MOV_HFA_k20_hfa80
2025,13,PIT,BUF,0.548548754229581,0,1469.0934562284233,1580.9839135703003,MOV_HFA_k20_hfa80
2025,13,WAS,DEN,0.34945362628955073,0,1415.9449306524969,1613.5893260200535,MOV_HFA_k20_hfa80
2025,13,NE,NYG,0.8620326021904471,1,1629.3580050954681,1374.8096545251765,MOV_HFA_k20_hfa80
2025,14,DET,DAL,0.6419668394231787,1,1566.2684893446879,1506.049881242452,MOV_HFA_k20_hfa80
2025,14,ATL,SEA,0.3629094246090628,0,1433.084933716088,1654.3952381600363,MOV_HFA_k20_hfa80
2025,14,BAL,PIT,0.6390034621670505,0,1465.3947159103302,1491.9922663125699,MOV_HFA_k20_hfa80
2025,14,BUF,CIN,0.78882175371339,1,1588.5515260198804,1424.4844211802788,MOV_HFA_k20_hfa80
2025,14,CLE,TEN,0.7365331922595888,0,1389.002145527169,1322.7821565972904,MOV_HFA_k20_hfa80
2025,14,JAX,IND,0.5977893856017664,1,1571.5046051732543,1536.1652083921858,MOV_HFA_k20_hfa80
2025,14,MIN,WAS,0.6227816587848239,1,1445.675236301462,1393.3118301795862,MOV_HFA_k20_hfa80
2025,14,NYJ,MIA,0.5037135268789297,0,1362.7492198966388,1500.614372903127,MOV_HFA_k20_hfa80
2025,14,TB,NO,0.7772234881408149,0,1482.4524766606166,1395.417587753673,MOV_HFA_k20_hfa80
2025,14,LV,DEN,0.2627973761898856,0,1343.4735514298045,1624.5187616419278,MOV_HFA_k20_hfa80
2025,14,ARI,LAR,0.3342134981053579,0,1412.8914293760695,1652.721449149254,MOV_HFA_k20_hfa80
2025,14,GB,CHI,0.6602014243223087,1,1617.9179463835267,1554.272334290621,MOV_HFA_k20_hfa80
2025,14,KC,HOU,0.5818925740367866,0,1520.8538748387514,1599.2445994228667,MOV_HFA_k20_hfa80
2025,14,LAC,PHI,0.5929515176284088,1,1541.1608840924437,1533.2401054262782,MOV_HFA_k20_hfa80
2025,15,TB,ATL,0.6780226383743869,0,1473.0530870577163,1442.4843233189883,MOV_HFA_k20_hfa80
2025,15,CHI,CLE,0.8040636704628958,1,1566.0285140628473,1377.2459657549427,MOV_HFA_k20_hfa80
2025,15,CIN,BAL,0.5560184406122856,0,1391.1233147435416,1498.7558223470674,MOV_HFA_k20_hfa80
2025,15,HOU,ARI,0.8224816366473781,1,1609.895701224024,1402.2403275749123,MOV_HFA_k20_hfa80
2025,15,JAX,NYJ,0.8405343945181516,1,1581.0725415021652,1353.1812835677279,MOV_HFA_k20_hfa80
2025,15,KC,LAC,0.5850697110471602,0,1504.632298013017,1557.3824609181781,MOV_HFA_k20_hfa80
2025,15,NE,BUF,0.6671711008886069,0,1607.8825958184577,1610.0269352968908,MOV_HFA_k20_hfa80
2025,15,NYG,WAS,0.5875896385315701,0,1348.988326621783,1419.1331580829797,MOV_HFA_k20_hfa80
2025,15,PHI,LV,0.8253323480195235,1,1543.7201645451069,1332.9934923109759,MOV_HFA_k20_hfa80
2025,15,DEN,GB,0.622110138147373,1,1641.1249394817034,1601.311768543751,MOV_HFA_k20_hfa80
2025,15,LAR,DET,0.7227573149336299,1,1664.2516482783315,1554.7382902156105,MOV_HFA_k20_hfa80
2025,15,NO,CAR,0.4943117857379585,1,1409.438242151998,1465.349679992263,MOV_HFA_k20_hfa80
2025,15,SEA,IND,0.7578822364796415,1,1659.7151091662024,1530.8453373860198,MOV_HFA_k20_hfa80
2025,15,SF,TEN,0.8783908389140429,1,1592.689429624142,1316.3634856390452,MOV_HFA_k20_hfa80
2025,15,DAL,MIN,0.6916962492147044,0,1475.6536412659354,1476.0714762779787,MOV_HFA_k20_hfa80
2025,15,PIT,MIA,0.6012998704637594,1,1513.0361162959932,1479.5705229197038,MOV_HFA_k20_hfa80
2025,16,SEA,LAR,0.6069244772232721,1,1665.1642929733987,1658.8024644711352,MOV_HFA_k20_hfa80
2025,16,WAS,PHI,0.43618408445392715,0,1397.4556234431545,1565.397699184932,MOV_HFA_k20_hfa80
2025,16,CHI,GB,0.5639995748195615,1,1582.9968671098682,1584.3434154967301,MOV_HFA_k20_hfa80
2025,16,CAR,TB,0.6025670351652967,1,1476.368861553733,1462.0339054962462,MOV_HFA_k20_hfa80
2025,16,CLE,BUF,0.2932859706379083,0,1369.1143520091246,1618.158549042709,MOV_HFA_k20_hfa80
2025,16,DAL,LAC,0.4975120490590307,0,1446.89374574967,1586.1423564344436,MOV_HFA_k20_hfa80
2025,16,MIA,CIN,0.7250517385930094,0,1436.0674186041233,1434.626419059122,MOV_HFA_k20_hfa80
2025,16,NO,NYJ,0.6866186242183676,1,1428.241124698896,1334.3784010208299,MOV_HFA_k20_hfa80
2025,16,NYG,MIN,0.4326536608191561,0,1336.9926200155535,1488.0671828842083,MOV_HFA_k20_hfa80
2025,16,TEN,KC,0.3490436999260782,1,1353.99359974621,1467.002183905852,MOV_HFA_k20_hfa80
2025,16,ARI,ATL,0.5569650812465003,0,1379.076801030731,1465.6478498631695,MOV_HFA_k20_hfa80
2025,16,DEN,JAX,0.6913005245734289,0,1603.6834089898407,1618.514071994028,MOV_HFA_k20_hfa80
2025,16,DET,PIT,0.6683150294157368,0,1530.789094567949,1536.9853119436548,MOV_HFA_k20_hfa80
2025,16,HOU,LV,0.886400952072516,1,1612.3917274247065,1330.4974661102933,MOV_HFA_k20_hfa80
2025,16,BAL,NE,0.4581811263028107,0,1484.0075408383973,1622.6308773271278,MOV_HFA_k20_hfa80
2025,16,IND,SF,0.5261046938334134,0,1499.279055756015,1624.2557112541467,MOV_HFA_k20_hfa80
2025,17,WAS,DAL,0.5438689875721463,0,1374.836748123377,1469.5126210694475,MOV_HFA_k20_hfa80
2025,17,MIN,DET,0.5534425581211198,1,1511.6369966859022,1507.219280766255,MOV_HFA_k20_hfa80
2025,17,KC,DEN,0.41914521280088013,0,1449.5704245559643,1621.1151683397284,MOV_HFA_k20_hfa80
2025,17,LAC,HOU,0.5767420949115883,0,1567.5777445694962,1630.956339289654,MOV_HFA_k20_hfa80
