season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7316758142643948,0,1540.2609636532595,1542.8863184459717,MOV_HFA_k30_hfa50
2025,17,CAR,SEA,0.2425496370446957,0,1444.988737423659,1734.873674253418,MOV_HFA_k30_hfa50
2025,17,CIN,ARI,0.6838803982466349,1,1454.0119571521495,1313.0589369239974,MOV_HFA_k30_hfa50
2025,17,CLE,PIT,0.2575349282558418,1,1374.1281104171787,1515.4293032036526,MOV_HFA_k30_hfa50
2025,17,IND,JAX,0.3089784880262375,0,1464.9843985934262,1690.8843906657294,MOV_HFA_k30_hfa50
2025,17,MIA,TB,0.5382628717651043,1,1429.59080850436,1414.544743231307,MOV_HFA_k30_hfa50
2025,17,NYJ,NE,0.1392629876918516,0,1276.4839464290028,1667.9651923028337,MOV_HFA_k30_hfa50
2025,17,TEN,NO,0.4488433776421433,0,1309.7970539102157,1454.641719205301,MOV_HFA_k30_hfa50
2025,17,LV,NYG,0.5524998585750441,0,1222.4678957073288,1335.3022725363996,MOV_HFA_k30_hfa50
2025,17,BUF,PHI,0.6729316590838695,0,1635.722754399428,1588.3762141854409,MOV_HFA_k30_hfa50
2025,17,SF,CHI,0.6307260337558611,1,1674.954628970262,1596.2983912090874,MOV_HFA_k30_hfa50
2025,17,ATL,LAR,0.23982026197209447,1,1481.5726912188932,1668.7548848036986,MOV_HFA_k30_hfa50
2025,18,TB,CAR,0.5281136710746362,1,1430.0973468256636,1429.4361338293022,MOV_HFA_k30_hfa50
2025,18,SF,SEA,0.48572922335450563,0,1640.0127947140084,1769.8155085096716,MOV_HFA_k30_hfa50
2025,18,ATL,NO,0.6089379838718344,1,1494.4614573153851,1441.752953108809,MOV_HFA_k30_hfa50
2025,18,CIN,CLE,0.6786711242176195,0,1431.6440640412593,1396.496003528069,MOV_HFA_k30_hfa50
2025,18,HOU,IND,0.8249160977652282,1,1695.7907826571018,1453.4434390008412,MOV_HFA_k30_hfa50
2025,18,JAX,TEN,0.9228374012718707,1,1697.829024551261,1302.852420024684,MOV_HFA_k30_hfa50
2025,18,MIN,GB,0.5533224222081358,1,1562.8188425273354,1504.8967315838672,MOV_HFA_k30_hfa50
2025,18,NYG,DAL,0.40048398797146895,1,1387.2869970236138,1403.4038000095854,MOV_HFA_k30_hfa50
2025,18,BUF,NYJ,0.9133916040363549,1,1643.517510036156,1268.6891907922748,MOV_HFA_k30_hfa50
2025,18,CHI,DET,0.7052721591601884,0,1566.966946690129,1524.0556046168335,MOV_HFA_k30_hfa50
2025,18,DEN,LAC,0.6701743740632493,1,1690.1336773289538,1560.9043266194099,MOV_HFA_k30_hfa50
2025,18,LAR,ARI,0.9117646004023305,1,1676.4058780150121,1305.4079437126838,MOV_HFA_k30_hfa50
2025,18,LV,KC,0.291735598449384,1,1245.811134962419,1403.2070515635073,MOV_HFA_k30_hfa50
2025,18,NE,MIA,0.8402402036547942,1,1682.3435739739023,1415.2124268332914,MOV_HFA_k30_hfa50
2025,18,PHI,WAS,0.8560830738971289,0,1534.970972975721,1382.019840979624,MOV_HFA_k30_hfa50
2025,18,PIT,BAL,0.5323965133789891,1,1530.8407513024295,1527.4748703471948,MOV_HFA_k30_hfa50
2025,19,CAR,LAR,0.24345148274938036,0,1419.3112712970499,1686.5307405472645,MOV_HFA_k30_hfa50
2025,19,CHI,GB,0.6559117340651588,1,1583.5806077027062,1488.28307057129,MOV_HFA_k30_hfa50
2025,19,JAX,BUF,0.6457627628108134,0,1670.972506250086,1670.3740283373309,MOV_HFA_k30_hfa50
2025,19,PHI,SF,0.4214445458552457,0,1514.6223080730808,1660.3614596166485,MOV_HFA_k30_hfa50
2025,19,NE,LAC,0.7284719432978918,1,1703.8409172209788,1539.4069833723333,MOV_HFA_k30_hfa50
2025,19,PIT,HOU,0.34035658268418484,0,1500.208658860853,1726.4228750986783,MOV_HFA_k30_hfa50
2025,20,DEN,BUF,0.5990645274667775,1,1706.808114871326,1653.6995907949586,MOV_HFA_k30_hfa50
2025,20,SEA,SF,0.7146122467377433,1,1795.5004063032748,1634.6765618230454,MOV_HFA_k30_hfa50
2025,20,NE,HOU,0.5393760282782653,1,1739.28523202995,1690.978560289707,MOV_HFA_k30_hfa50
2025,20,CHI,LAR,0.4243831693336558,0,1565.9310078646631,1704.1803403853075,MOV_HFA_k30_hfa50
2025,21,DEN,NE,0.5251960955289332,0,1684.9658232999077,1761.1275236013685,MOV_HFA_k30_hfa50
2025,21,SEA,LAR,0.6928556170349857,1,1810.330300739327,1689.3504459492553,MOV_HFA_k30_hfa50
2025,22,NE,SEA,0.5011472939101487,0,1718.5318075880516,1852.9260167526438,MOV_HFA_k30_hfa50
