season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6469768405592495,0,1531.3119400145176,1513.477796834411,MOV_HFA_k10_hfa50
2025,17,CAR,SEA,0.4142736067912516,0,1474.0153406718355,1608.1264467777862,MOV_HFA_k10_hfa50
2025,17,CIN,ARI,0.6042031158178499,1,1465.7577102797263,1418.5256614065734,MOV_HFA_k10_hfa50
2025,17,CLE,PIT,0.4303588619271384,1,1433.8965753843154,1508.914104485458,MOV_HFA_k10_hfa50
2025,17,IND,JAX,0.488673165977934,0,1498.9192351485488,1575.809553832432,MOV_HFA_k10_hfa50
2025,17,MIA,TB,0.5506232151506381,1,1472.0644033393698,1474.3074791566094,MOV_HFA_k10_hfa50
2025,17,NYJ,NE,0.33000859347786077,0,1392.919180528376,1585.7372894338278,MOV_HFA_k10_hfa50
2025,17,TEN,NO,0.5043545935935667,0,1394.1606963537668,1463.2983444709084,MOV_HFA_k10_hfa50
2025,17,LV,NYG,0.5665173647383982,0,1384.4857584364906,1421.9801917685163,MOV_HFA_k10_hfa50
2025,17,BUF,PHI,0.6063109150300576,0,1562.8882545939055,1546.2767036236444,MOV_HFA_k10_hfa50
2025,17,SF,CHI,0.6004978911372733,1,1573.7679568325957,1540.1115158772773,MOV_HFA_k10_hfa50
2025,17,ATL,LAR,0.40982084065170943,1,1486.9270589256453,1583.919749956157,MOV_HFA_k10_hfa50
2025,18,TB,CAR,0.571874900575679,1,1479.0109141097576,1469.3119057186873,MOV_HFA_k10_hfa50
2025,18,SF,SEA,0.5224947471042347,0,1561.2390799911634,1620.6553236192185,MOV_HFA_k10_hfa50
2025,18,ATL,NO,0.6044019893513312,1,1491.2731472843582,1458.9522561121955,MOV_HFA_k10_hfa50
2025,18,CIN,CLE,0.6156749749563539,0,1458.9938293466016,1440.66045631744,MOV_HFA_k10_hfa50
2025,18,HOU,IND,0.6675274416056728,1,1577.309731362277,1491.6140663826102,MOV_HFA_k10_hfa50
2025,18,JAX,TEN,0.7914153573256809,1,1582.0670931126615,1387.9031570735372,MOV_HFA_k10_hfa50
2025,18,MIN,GB,0.5279964434490291,1,1513.2426749113451,1518.8554955593145,MOV_HFA_k10_hfa50
2025,18,NYG,DAL,0.4845045632134513,1,1436.8799262866382,1467.8512386488053,MOV_HFA_k10_hfa50
2025,18,BUF,NYJ,0.7800990664774423,1,1569.4852825995822,1386.3221525226993,MOV_HFA_k10_hfa50
2025,18,CHI,DET,0.6132993422049247,0,1531.609381679505,1518.4946148524114,MOV_HFA_k10_hfa50
2025,18,DEN,LAC,0.6130628896047386,1,1583.8702140414562,1531.9988488293952,MOV_HFA_k10_hfa50
2025,18,LAR,ARI,0.7755480075094604,1,1590.4072469571388,1412.0381644055915,MOV_HFA_k10_hfa50
2025,18,LV,KC,0.4365303628718149,1,1390.6761051128944,1472.637836707261,MOV_HFA_k10_hfa50
2025,18,NE,MIA,0.7195391650376007,1,1594.1511144826998,1463.6505782904978,MOV_HFA_k10_hfa50
2025,18,PHI,WAS,0.7223582491458013,0,1531.2556861111555,1445.190576251232,MOV_HFA_k10_hfa50
2025,18,PIT,BAL,0.5650178706181695,1,1513.692871612357,1508.699029707512,MOV_HFA_k10_hfa50
2025,19,CAR,LAR,0.3990901283619417,0,1463.7793417734194,1595.9398109024066,MOV_HFA_k10_hfa50
2025,19,CHI,GB,0.5893406683611756,1,1538.2186886538489,1512.2461885849707,MOV_HFA_k10_hfa50
2025,19,JAX,BUF,0.5891009167608697,0,1573.9004203223,1577.6519553899436,MOV_HFA_k10_hfa50
2025,19,PHI,SF,0.5287743829382198,0,1522.7453907209083,1569.7493753814106,MOV_HFA_k10_hfa50
2025,19,NE,LAC,0.6560183250445708,1,1603.2289880881444,1522.9209752239506,MOV_HFA_k10_hfa50
2025,19,PIT,HOU,0.48041379101719167,0,1499.2804578818414,1591.7221450927927,MOV_HFA_k10_hfa50
2025,20,DEN,BUF,0.5802058082351408,1,1589.6897972502013,1571.8323721811985,MOV_HFA_k10_hfa50
2025,20,SEA,SF,0.6412655743846808,1,1631.4173563876782,1558.987342612951,MOV_HFA_k10_hfa50
2025,20,NE,HOU,0.5876022190616604,1,1613.806782320508,1581.144350860429,MOV_HFA_k10_hfa50
2025,20,CHI,LAR,0.48889024074456955,0,1531.4412308143415,1602.717268741914,MOV_HFA_k10_hfa50
2025,21,DEN,NE,0.5371798972141388,0,1582.242902626052,1621.2536769446574,MOV_HFA_k10_hfa50
2025,21,SEA,LAR,0.6113603809022762,1,1637.6722697601765,1596.4623553694157,MOV_HFA_k10_hfa50
2025,22,NE,SEA,0.5481775948464148,0,1605.7226361783423,1653.2033105264916,MOV_HFA_k10_hfa50
