season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6888087234911434,0,1530.4645804645013,1512.2543562635276,MOV_HFA_k10_hfa80
2025,17,CAR,SEA,0.4571988308915081,0,1473.5406231035763,1609.7843801568872,MOV_HFA_k10_hfa80
2025,17,CIN,ARI,0.6475679560936715,1,1466.0776507231078,1419.2477434245448,MOV_HFA_k10_hfa80
2025,17,CLE,PIT,0.47881295136185453,1,1434.1666390109328,1507.2221694087382,MOV_HFA_k10_hfa80
2025,17,IND,JAX,0.5343955099907421,0,1497.5990525628417,1574.4585091771012,MOV_HFA_k10_hfa80
2025,17,MIA,TB,0.5900644935543264,1,1471.5312283624698,1476.891824333439,MOV_HFA_k10_hfa80
2025,17,NYJ,NE,0.3694379005668722,0,1391.0603149990516,1586.1011553969831,MOV_HFA_k10_hfa80
2025,17,TEN,NO,0.5450908323184397,0,1390.4136577323866,1462.9497217278479,MOV_HFA_k10_hfa80
2025,17,LV,NYG,0.6098562532100746,0,1384.3182615513301,1423.3085044245313,MOV_HFA_k10_hfa80
2025,17,BUF,PHI,0.6496273339283944,0,1565.1032082853953,1546.8553264605985,MOV_HFA_k10_hfa80
2025,17,SF,CHI,0.6457742632929407,1,1576.4435747061625,1540.7212399258983,MOV_HFA_k10_hfa80
2025,17,ATL,LAR,0.4519490713040715,1,1488.0535644898114,1586.3509341307154,MOV_HFA_k10_hfa80
2025,18,TB,CAR,0.6177025554791684,1,1481.091791038209,1469.3406563988062,MOV_HFA_k10_hfa80
2025,18,SF,SEA,0.5667471894369842,0,1562.8535706419354,1623.3743842211143,MOV_HFA_k10_hfa80
2025,18,ATL,NO,0.6468054130815735,1,1491.933803624608,1459.0694825930514,MOV_HFA_k10_hfa80
2025,18,CIN,CLE,0.655704869878075,0,1458.873996445232,1441.3702932888086,MOV_HFA_k10_hfa80
2025,18,HOU,IND,0.7064466819788313,1,1576.6060366667368,1491.1490269116946,MOV_HFA_k10_hfa80
2025,18,JAX,TEN,0.8205332304540032,1,1579.842512263481,1385.0296546460067,MOV_HFA_k10_hfa80
2025,18,MIN,GB,0.5722683672756038,1,1512.3240118587878,1519.176497460005,MOV_HFA_k10_hfa80
2025,18,NYG,DAL,0.5279449586114712,1,1436.9526500225504,1470.2259560225102,MOV_HFA_k10_hfa80
2025,18,BUF,NYJ,0.8118977098386851,1,1570.7462769902347,1385.4172462942122,MOV_HFA_k10_hfa80
2025,18,CHI,DET,0.6532525620994067,0,1531.665236493643,1519.7500989753155,MOV_HFA_k10_hfa80
2025,18,DEN,LAC,0.653173168647413,1,1580.9148578218058,1531.295910441917,MOV_HFA_k10_hfa80
2025,18,LAR,ARI,0.8057206947410749,1,1591.9663283013563,1413.6323492539038,MOV_HFA_k10_hfa80
2025,18,LV,KC,0.48253179822215403,1,1390.0032308060115,1470.7763841573228,MOV_HFA_k10_hfa80
2025,18,NE,MIA,0.7539951220648412,1,1593.481301735038,1464.151082024415,MOV_HFA_k10_hfa80
2025,18,PHI,WAS,0.7557333940048064,0,1531.1402923213157,1446.3685546077054,MOV_HFA_k10_hfa80
2025,18,PIT,BAL,0.6062435954614527,1,1511.5480256564165,1507.9285000158493,MOV_HFA_k10_hfa80
2025,19,CAR,LAR,0.438962664619692,0,1463.2553417317617,1598.0516429684008,MOV_HFA_k10_hfa80
2025,19,CHI,GB,0.6300445596111851,1,1537.619439610373,1513.222294343275,MOV_HFA_k10_hfa80
2025,19,JAX,BUF,0.6254811733932443,0,1571.171502026864,1579.4172872268518,MOV_HFA_k10_hfa80
2025,19,PHI,SF,0.569046195020494,0,1521.9818471193921,1572.012015843859,MOV_HFA_k10_hfa80
2025,19,NE,LAC,0.6939146331096308,1,1601.559070044838,1523.2181421321168,MOV_HFA_k10_hfa80
2025,19,PIT,HOU,0.5214900033146054,0,1495.9033255569784,1592.250736766175,MOV_HFA_k10_hfa80
2025,20,DEN,BUF,0.6151796478589336,1,1586.249600663979,1574.0825443846786,MOV_HFA_k10_hfa80
2025,20,SEA,SF,0.6805243569856628,1,1632.9586535115443,1562.427746553429,MOV_HFA_k10_hfa80
2025,20,NE,HOU,0.6257671388617226,1,1611.1579534120142,1582.6518533989988,MOV_HFA_k10_hfa80
2025,20,CHI,LAR,0.5281305857711929,0,1530.2979950804777,1605.3730874982962,MOV_HFA_k10_hfa80
2025,21,DEN,NE,0.5786253873001277,0,1578.2281495478292,1619.179404528164,MOV_HFA_k10_hfa80
2025,21,SEA,LAR,0.6500621260899708,1,1638.590686324218,1599.7410546856224,MOV_HFA_k10_hfa80
2025,22,NE,SEA,0.5863209000549675,0,1602.5676825488163,1655.2024083035658,MOV_HFA_k10_hfa80
