season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6738260356944523,0,1543.3975810204863,1534.738570006471,MOV_HFA_k25_hfa20
2025,17,CAR,SEA,0.23944378715927314,0,1451.3144985876575,1706.6896747706137,MOV_HFA_k25_hfa20
2025,17,CIN,ARI,0.6188408048137026,1,1453.978976098897,1332.6160804233593,MOV_HFA_k25_hfa20
2025,17,CLE,PIT,0.24842153586638763,1,1383.0881866112863,1517.2590465127664,MOV_HFA_k25_hfa20
2025,17,IND,JAX,0.3083395245862726,0,1477.1475692887818,1667.4931239605744,MOV_HFA_k25_hfa20
2025,17,MIA,TB,0.5036640707688979,1,1441.5811149730973,1424.6316272541078,MOV_HFA_k25_hfa20
2025,17,NYJ,NE,0.14383778836779076,0,1300.8029840479041,1652.2518757896053,MOV_HFA_k25_hfa20
2025,17,TEN,NO,0.41699706901822275,0,1329.5570535636782,1453.583958283197,MOV_HFA_k25_hfa20
2025,17,LV,NYG,0.511509891051633,0,1260.2536542778353,1348.9808332907182,MOV_HFA_k25_hfa20
2025,17,BUF,PHI,0.6102482746755666,0,1616.6875171222555,1579.9497051284209,MOV_HFA_k25_hfa20
2025,17,SF,CHI,0.5729327451227905,1,1647.8727372212463,1582.4628772714177,MOV_HFA_k25_hfa20
2025,17,ATL,LAR,0.23497891418954386,1,1477.551817014804,1649.5824012916564,MOV_HFA_k25_hfa20
2025,18,TB,CAR,0.49038376096330066,1,1438.6283938218714,1437.3177320198938,MOV_HFA_k25_hfa20
2025,18,SF,SEA,0.4443692103907018,0,1621.233966496921,1733.328445494939,MOV_HFA_k25_hfa20
2025,18,ATL,NO,0.5629392065582746,1,1489.5558259790569,1441.5799493189443,MOV_HFA_k25_hfa20
2025,18,CIN,CLE,0.6278979345228545,0,1436.7335664264936,1400.3335962836898,MOV_HFA_k25_hfa20
2025,18,HOU,IND,0.7603481643922314,1,1670.8844886734237,1463.9833467087535,MOV_HFA_k25_hfa20
2025,18,JAX,TEN,0.8869988459606488,1,1675.9682105135257,1321.0819670107269,MOV_HFA_k25_hfa20
2025,18,MIN,GB,0.49474951906924636,1,1553.0836636999543,1510.0629563956877,MOV_HFA_k25_hfa20
2025,18,NYG,DAL,0.37141886430380144,1,1394.401662344783,1414.9589584711132,MOV_HFA_k25_hfa20
2025,18,BUF,NYJ,0.8736370614714005,1,1626.1647375119005,1291.3257636582591,MOV_HFA_k25_hfa20
2025,18,CHI,DET,0.6441869262491877,0,1560.1370596872575,1521.672692806279,MOV_HFA_k25_hfa20
2025,18,DEN,LAC,0.6209773511019349,1,1676.7082082319703,1557.2513677117822,MOV_HFA_k25_hfa20
2025,18,LAR,ARI,0.8743229251807458,1,1658.6637379834708,1323.534743731545,MOV_HFA_k25_hfa20
2025,18,LV,KC,0.2785024791823168,1,1280.0698053431822,1425.7998142454414,MOV_HFA_k25_hfa20
2025,18,NE,MIA,0.790484386022084,1,1667.965546837949,1425.8674439247536,MOV_HFA_k25_hfa20
2025,18,PHI,WAS,0.8084912474358675,0,1537.9194479783534,1391.7852841688407,MOV_HFA_k25_hfa20
2025,18,PIT,BAL,0.5036271936387455,1,1530.8920781334953,1521.1055383857422,MOV_HFA_k25_hfa20
2025,19,CAR,LAR,0.23884162418091495,0,1429.0401120998258,1666.9413579035388,MOV_HFA_k25_hfa20
2025,19,CHI,GB,0.5994992211524337,1,1576.251588123174,1493.9484279597712,MOV_HFA_k25_hfa20
2025,19,JAX,BUF,0.5991251180373228,0,1655.2041161950149,1646.9288318304114,MOV_HFA_k25_hfa20
2025,19,PHI,SF,0.40987850176753055,0,1521.4275979724446,1637.72581650283,MOV_HFA_k25_hfa20
2025,19,NE,LAC,0.6797125905728147,1,1689.0969677237563,1536.119946825975,MOV_HFA_k25_hfa20
2025,19,PIT,HOU,0.33387029169650967,0,1505.851806256257,1695.9247605506619,MOV_HFA_k25_hfa20
2025,20,DEN,BUF,0.5711520722592892,1,1691.5709448320927,1632.066095230289,MOV_HFA_k25_hfa20
2025,20,SEA,SF,0.6604863321411111,1,1758.7919705843556,1612.2622914134133,MOV_HFA_k25_hfa20
2025,20,NE,HOU,0.5189472527244336,1,1719.9438660994956,1665.0778621749225,MOV_HFA_k25_hfa20
2025,20,CHI,LAR,0.39965015093895423,0,1562.4007693564895,1680.7921766702234,MOV_HFA_k25_hfa20
2025,21,DEN,NE,0.48795272983795573,0,1674.6597918854072,1736.855019046181,MOV_HFA_k25_hfa20
2025,21,SEA,LAR,0.6374081025621229,1,1773.381199246304,1666.202948008275,MOV_HFA_k25_hfa20
2025,22,NE,SEA,0.4762348354052135,0,1703.1231467818193,1807.1130715106658,MOV_HFA_k25_hfa20
