season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7165702688332698,0,1542.4665560992319,1534.8989274513217,MOV_HFA_k25_hfa50
2025,17,CAR,SEA,0.2730808353274065,0,1450.6465423411785,1710.1897575266528,MOV_HFA_k25_hfa50
2025,17,CIN,ARI,0.6634874539273121,1,1453.1642604075876,1334.7547966654195,MOV_HFA_k25_hfa50
2025,17,CLE,PIT,0.29039780530606435,1,1383.1711156476476,1514.600949639053,MOV_HFA_k25_hfa50
2025,17,IND,JAX,0.35170738755104347,0,1474.6167443762135,1665.072125915877,MOV_HFA_k25_hfa50
2025,17,MIA,TB,0.5389214009803001,1,1439.3349900192622,1430.2752708420674,MOV_HFA_k25_hfa50
2025,17,NYJ,NE,0.16633321253792877,0,1298.0580012467472,1653.013392899613,MOV_HFA_k25_hfa50
2025,17,TEN,NO,0.45724097599692964,0,1322.1507510662968,1452.16857047481,MOV_HFA_k25_hfa50
2025,17,LV,NYG,0.5564050722807262,0,1257.9323822986394,1352.0313395936246,MOV_HFA_k25_hfa50
2025,17,BUF,PHI,0.6558019382503258,0,1621.0115211632865,1581.7541741827395,MOV_HFA_k25_hfa50
2025,17,SF,CHI,0.6257151910841564,1,1653.481338920901,1584.092131601383,MOV_HFA_k25_hfa50
2025,17,ATL,LAR,0.26878362151785257,1,1480.9967016126218,1654.169888247803,MOV_HFA_k25_hfa50
2025,18,TB,CAR,0.5425361047020296,1,1442.8396572669756,1438.0821559162703,MOV_HFA_k25_hfa50
2025,18,SF,SEA,0.4903470091343714,0,1624.0863195400477,1739.584776907506,MOV_HFA_k25_hfa50
2025,18,ATL,NO,0.6115354953199831,1,1491.6659985764427,1441.499273510989,MOV_HFA_k25_hfa50
2025,18,CIN,CLE,0.6661306482825725,0,1434.8687775060453,1401.46659854919,MOV_HFA_k25_hfa50
2025,18,HOU,IND,0.7931719741887027,1,1669.481124481014,1463.2555538363508,MOV_HFA_k25_hfa50
2025,18,JAX,TEN,0.9056667127445293,1,1672.1471224600373,1315.0757545221365,MOV_HFA_k25_hfa50
2025,18,MIN,GB,0.5385724225587072,1,1549.7661278355815,1512.0232103409055,MOV_HFA_k25_hfa50
2025,18,NYG,DAL,0.4150265793331953,1,1394.3011059490057,1419.385662305885,MOV_HFA_k25_hfa50
2025,18,BUF,NYJ,0.8953780859415152,1,1628.858164717673,1290.2113576923607,MOV_HFA_k25_hfa50
2025,18,CHI,DET,0.6830249322189934,0,1560.4202913003958,1524.39939050726,MOV_HFA_k25_hfa50
2025,18,DEN,LAC,0.6587838332846268,1,1668.8942273105445,1556.2719841866485,MOV_HFA_k25_hfa50
2025,18,LAR,ARI,0.8934545877211709,1,1661.8687845124064,1327.0559004008162,MOV_HFA_k25_hfa50
2025,18,LV,KC,0.31806928765163806,1,1276.661818813792,1421.6903514324208,MOV_HFA_k25_hfa50
2025,18,NE,MIA,0.8202223864267294,1,1666.4967139176083,1425.851669001267,MOV_HFA_k25_hfa50
2025,18,PHI,WAS,0.8346325368375465,0,1538.3649349542989,1393.9253146577503,MOV_HFA_k25_hfa50
2025,18,PIT,BAL,0.5426408175408677,1,1527.162460093673,1522.3374169967017,MOV_HFA_k25_hfa50
2025,19,CAR,LAR,0.26886352084435144,0,1428.7640563448363,1671.1868840838404,MOV_HFA_k25_hfa50
2025,19,CHI,GB,0.6379364980886777,1,1574.9882594675141,1497.4552421737872,MOV_HFA_k25_hfa50
2025,19,JAX,BUF,0.6311176201700794,0,1650.2742525089077,1650.7310346688025,MOV_HFA_k25_hfa50
2025,19,PHI,SF,0.44877317104626846,0,1520.3081210651703,1642.1431334291763,MOV_HFA_k25_hfa50
2025,19,NE,LAC,0.7155161501724698,1,1685.2659436437211,1537.5027544605357,MOV_HFA_k25_hfa50
2025,19,PIT,HOU,0.37018366959508847,0,1499.3986848740412,1697.2448997006456,MOV_HFA_k25_hfa50
2025,20,DEN,BUF,0.5968552343802385,1,1682.8661601928864,1636.7591017864606,MOV_HFA_k25_hfa50
2025,20,SEA,SF,0.7003032500979646,1,1762.0620331501586,1619.6658771865236,MOV_HFA_k25_hfa50
2025,20,NE,HOU,0.5544992990848268,1,1713.833112057747,1668.6777312866197,MOV_HFA_k25_hfa50
2025,20,CHI,LAR,0.4339039269876832,0,1559.950295286244,1686.2248482651105,MOV_HFA_k25_hfa50
2025,21,DEN,NE,0.5273633908993163,0,1664.5891378162667,1732.1101344343667,MOV_HFA_k25_hfa50
2025,21,SEA,LAR,0.6735701474610679,1,1775.1962476608194,1673.0906337544498,MOV_HFA_k25_hfa50
2025,22,NE,SEA,0.5099485697083549,0,1695.9903071223644,1811.3160749728218,MOV_HFA_k25_hfa50
