season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7705299698114776,0,1540.5662628994855,1543.7679216938823,MOV_HFA_k30_hfa80
2025,17,CAR,SEA,0.27469754266731067,0,1443.9821750227275,1740.2866059572257,MOV_HFA_k30_hfa80
2025,17,CIN,ARI,0.7244163790563182,1,1451.9360575538124,1314.4370621684923,MOV_HFA_k30_hfa80
2025,17,CLE,PIT,0.2997222679488466,1,1372.8492791266892,1512.898605273311,MOV_HFA_k30_hfa80
2025,17,IND,JAX,0.3535599341973932,0,1462.631276390878,1688.7371168072614,MOV_HFA_k30_hfa80
2025,17,MIA,TB,0.571535899824712,1,1426.7506881440365,1421.0604160092382,MOV_HFA_k30_hfa80
2025,17,NYJ,NE,0.15880647629715625,0,1271.9209953746047,1670.1172454989576,MOV_HFA_k30_hfa80
2025,17,TEN,NO,0.4888814169745264,0,1299.4552345887962,1451.6334271385495,MOV_HFA_k30_hfa80
2025,17,LV,NYG,0.5966184827995626,0,1218.2549968364601,1337.654040442544,MOV_HFA_k30_hfa80
2025,17,BUF,PHI,0.7144549389146145,0,1641.2102658712938,1591.6035354751543,MOV_HFA_k30_hfa80
2025,17,SF,CHI,0.6823471052273348,1,1682.1991403516586,1598.7035692284353,MOV_HFA_k30_hfa80
2025,17,ATL,LAR,0.272762277103486,1,1485.2885349050202,1675.1554379917684,MOV_HFA_k30_hfa80
2025,18,TB,CAR,0.5814110951286319,1,1434.8564234529927,1430.186167578973,MOV_HFA_k30_hfa80
2025,18,SF,SEA,0.5314929260600735,0,1643.9652091039018,1778.5205372049825,MOV_HFA_k30_hfa80
2025,18,ATL,NO,0.657967863673198,1,1496.5613561476612,1440.3606058959085,MOV_HFA_k30_hfa80
2025,18,CIN,CLE,0.7141808822138528,0,1428.3978207478533,1396.3875159326483,MOV_HFA_k30_hfa80
2025,18,HOU,IND,0.8510539895389947,1,1695.2206061785937,1452.813241344445,MOV_HFA_k30_hfa80
2025,18,JAX,TEN,0.9371094202721411,1,1694.3972689827688,1293.7950824132888,MOV_HFA_k30_hfa80
2025,18,MIN,GB,0.5932768619113478,1,1558.350645767032,1508.3652925385763,MOV_HFA_k30_hfa80
2025,18,NYG,DAL,0.44440827184325865,1,1385.8300396420932,1408.2674961423616,MOV_HFA_k30_hfa80
2025,18,BUF,NYJ,0.9299757527226613,1,1647.5124481262542,1265.6188131196443,MOV_HFA_k30_hfa80
2025,18,CHI,DET,0.7401899311755623,0,1567.9199353960432,1527.6123250107098,MOV_HFA_k30_hfa80
2025,18,DEN,LAC,0.7047910250001705,1,1682.0209100630905,1560.6651863638706,MOV_HFA_k30_hfa80
2025,18,LAR,ARI,0.9266938609354746,1,1681.5118978127439,1308.0806023475168,MOV_HFA_k30_hfa80
2025,18,LV,KC,0.33052877604973124,1,1240.3196762427035,1398.79937300357,MOV_HFA_k30_hfa80
2025,18,NE,MIA,0.8654655809923559,1,1682.2253432096456,1414.6425904333485,MOV_HFA_k30_hfa80
2025,18,PHI,WAS,0.8781381357293668,0,1536.8224279120864,1383.3066349174985,MOV_HFA_k30_hfa80
2025,18,PIT,BAL,0.5702371909343419,1,1527.0628863708728,1529.6036405963205,MOV_HFA_k30_hfa80
2025,19,CAR,LAR,0.27165733018022764,0,1418.888256829401,1692.809808562316,MOV_HFA_k30_hfa80
2025,19,CHI,GB,0.6906887209665016,1,1582.854454372643,1493.4307735619766,MOV_HFA_k30_hfa80
2025,19,JAX,BUF,0.6748947425063005,0,1666.3291857061904,1675.5805314028325,MOV_HFA_k30_hfa80
2025,19,PHI,SF,0.46101767175762587,0,1514.5630483352218,1666.2245886807664,MOV_HFA_k30_hfa80
2025,19,NE,LAC,0.7613824133413889,1,1701.117107941041,1541.7734216324752,MOV_HFA_k30_hfa80
2025,19,PIT,HOU,0.3757852487197054,0,1493.2422139860994,1729.041278563367,MOV_HFA_k30_hfa80
2025,20,DEN,BUF,0.6218929977587052,1,1697.745938216302,1659.855503249621,MOV_HFA_k30_hfa80
2025,20,SEA,SF,0.7515590258284437,1,1800.8802248804225,1643.8649010053264,MOV_HFA_k30_hfa80
2025,20,NE,HOU,0.5743869189797748,1,1733.8673879017426,1696.2909986026655,MOV_HFA_k30_hfa80
2025,20,CHI,LAR,0.45699728250178456,0,1563.8484716992627,1711.8157912356962,MOV_HFA_k30_hfa80
2025,21,DEN,NE,0.5628127138536008,0,1674.339215468847,1757.2741106491976,MOV_HFA_k30_hfa80
2025,21,SEA,LAR,0.7257594756317951,1,1814.1214177917425,1698.5745983243762,MOV_HFA_k30_hfa80
2025,22,NE,SEA,0.5332701700175823,0,1711.9480657987694,1859.4474626421706,MOV_HFA_k30_hfa80
