season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,3,CAR,ATL,0.55379292149608,1,1495.1238779427767,1495.8270753024567,MOV_HFA_k10_hfa65
2025,3,CLE,GB,0.5406261147742595,1,1490.0890109173165,1514.0601752580328,MOV_HFA_k10_hfa65
2025,3,JAX,HOU,0.6146081417935402,1,1512.8342392234931,1480.727932984576,MOV_HFA_k10_hfa65
2025,3,MIN,CIN,0.5643353725500972,1,1503.8566511659228,1497.762784460492,MOV_HFA_k10_hfa65
2025,3,NE,PIT,0.6053876408150954,0,1486.6227310589009,1502.4549483224164,MOV_HFA_k10_hfa65
2025,3,PHI,LAR,0.580967429009296,1,1523.2046808346238,1514.0160047262773,MOV_HFA_k10_hfa65
2025,3,TB,NYJ,0.6414711752561351,1,1516.1082113870034,1472.1693005479997,MOV_HFA_k10_hfa65
2025,3,TEN,IND,0.5367729608326939,0,1459.5148618556536,1531.1225479234336,MOV_HFA_k10_hfa65
2025,3,WAS,LV,0.5986508451947823,1,1513.5074874880281,1485.846023345413,MOV_HFA_k10_hfa65
2025,3,LAC,DEN,0.6153773189483995,1,1528.1357264716312,1500.8290835875566,MOV_HFA_k10_hfa65
2025,3,SEA,NO,0.6327295776458437,1,1518.1253771215277,1466.5962789408213,MOV_HFA_k10_hfa65
2025,3,CHI,DAL,0.5650277143155435,1,1492.0150965454407,1486.4271989238769,MOV_HFA_k10_hfa65
2025,3,SF,ARI,0.5932512491750057,1,1522.4203631010585,1516.2166546966098,MOV_HFA_k10_hfa65
2025,3,NYG,KC,0.5910820357193788,0,1467.543252867248,1499.7366123184775,MOV_HFA_k10_hfa65
2025,3,BAL,DET,0.6035915746681151,0,1496.0855291190871,1514.5699369716463,MOV_HFA_k10_hfa65
2025,4,ARI,SEA,0.5898106299861393,0,1508.0401431918262,1526.3018886263112,MOV_HFA_k10_hfa65
2025,4,PIT,MIN,0.590516562677086,1,1508.1315941237438,1498.1800053645954,MOV_HFA_k10_hfa65
2025,4,ATL,WAS,0.5676803972998775,1,1504.8169087138283,1504.5176540766565,MOV_HFA_k10_hfa65
2025,4,BUF,NO,0.6749888765216335,1,1536.892006067862,1458.2599082174845,MOV_HFA_k10_hfa65
2025,4,DET,CLE,0.625999775806211,1,1525.7899436974599,1478.8690041915029,MOV_HFA_k10_hfa65
2025,4,HOU,TEN,0.6215852682656652,1,1492.080374936606,1448.1624199036237,MOV_HFA_k10_hfa65
2025,4,NE,CAR,0.5805991743442896,1,1499.2047558285722,1482.5418531731054,MOV_HFA_k10_hfa65
2025,4,NYG,LAC,0.5063426001218224,1,1474.3867975650103,1521.2921817738688,MOV_HFA_k10_hfa65
2025,4,TB,PHI,0.5825668462575408,0,1504.7719840006464,1534.5409082209808,MOV_HFA_k10_hfa65
2025,4,LAR,IND,0.5684909472744246,1,1522.988983224762,1522.1495694249488,MOV_HFA_k10_hfa65
2025,4,SF,JAX,0.6057189793095542,0,1511.567335932368,1523.6872663921836,MOV_HFA_k10_hfa65
2025,4,KC,BAL,0.5975308345290645,1,1511.3694674114897,1484.4526740260749,MOV_HFA_k10_hfa65
2025,4,LV,CHI,0.5838645074497834,0,1481.7989829737346,1496.062136917119,MOV_HFA_k10_hfa65
2025,4,DAL,GB,0.55356908072043,0,1485.0432762220757,1515.444097959834,MOV_HFA_k10_hfa65
2025,4,MIA,NYJ,0.5865117374348628,1,1475.9408193120846,1464.1231904815922,MOV_HFA_k10_hfa65
2025,4,DEN,CIN,0.5967210185042414,1,1512.9274530324294,1485.6644150156192,MOV_HFA_k10_hfa65
2025,5,LAR,SF,0.6082395784914666,0,1514.5569922460354,1519.9993269110946,MOV_HFA_k10_hfa65
2025,5,CLE,MIN,0.5653753394857426,0,1469.7696391302663,1507.279370425832,MOV_HFA_k10_hfa65
2025,5,BAL,HOU,0.5818230028451414,0,1466.9979839407206,1509.5350650219602,MOV_HFA_k10_hfa65
2025,5,CAR,MIA,0.6016077741765542,1,1488.0647421348358,1470.4179303503543,MOV_HFA_k10_hfa65
2025,5,IND,LV,0.647129826503713,1,1532.7356746298374,1471.212877768846,MOV_HFA_k10_hfa65
2025,5,NO,NYG,0.5698737905104059,1,1469.2924276640615,1463.3542781184333,MOV_HFA_k10_hfa65
2025,5,NYJ,DAL,0.5630979057385125,0,1448.5108014519178,1500.6556652517502,MOV_HFA_k10_hfa65
2025,5,PHI,DEN,0.6221272433818584,0,1524.528156502412,1522.9402047509982,MOV_HFA_k10_hfa65
2025,5,ARI,TEN,0.6723546013923899,0,1503.37973622891,1452.82282686654,MOV_HFA_k10_hfa65
2025,5,SEA,TB,0.6220141713019155,0,1517.678941244186,1513.3949313827716,MOV_HFA_k10_hfa65
2025,5,CIN,DET,0.5357362041160196,0,1471.5260294534928,1539.9283292595862,MOV_HFA_k10_hfa65
2025,5,LAC,WAS,0.6155570013408108,0,1503.5002960533616,1522.3095397971638,MOV_HFA_k10_hfa65
2025,5,BUF,NE,0.643621013041592,0,1527.9695242570838,1508.1272376393504,MOV_HFA_k10_hfa65
2025,5,JAX,KC,0.6094681178285419,1,1529.101187853102,1505.9555459505714,MOV_HFA_k10_hfa65
2025,6,NYG,PHI,0.5055060090457283,1,1477.6469927774692,1510.235441843376,MOV_HFA_k10_hfa65
2025,6,NYJ,DEN,0.48643332864511263,0,1443.1667851272452,1528.2842210756708,MOV_HFA_k10_hfa65
2025,6,BAL,LAR,0.5250785425685757,0,1452.7785934127478,1528.7763827740082,MOV_HFA_k10_hfa65
2025,6,CAR,DAL,0.5748558187400442,1,1493.9584919462718,1494.7619154403142,MOV_HFA_k10_hfa65
2025,6,IND,ARI,0.6325463808423102,1,1538.6496124871724,1497.465798371575,MOV_HFA_k10_hfa65
2025,6,JAX,SEA,0.6082404005580986,0,1515.7367802827512,1531.0433488145368,MOV_HFA_k10_hfa65
2025,6,MIA,LAC,0.5458043863155917,0,1464.4216562902016,1509.4965701135143,MOV_HFA_k10_hfa65
2025,6,NO,NE,0.5375837099581052,0,1458.8315316923185,1518.5881336110933,MOV_HFA_k10_hfa65
2025,6,PIT,CLE,0.6445113800077991,1,1517.758404412338,1460.142828841672,MOV_HFA_k10_hfa65
2025,6,LV,TEN,0.6177553650232851,1,1480.3787038014782,1443.657000833908,MOV_HFA_k10_hfa65
2025,6,GB,CIN,0.6518050073714496,1,1523.4615839546507,1463.508543458676,MOV_HFA_k10_hfa65
2025,6,TB,SF,0.5832555253495676,1,1523.7506425459842,1509.643615747882,MOV_HFA_k10_hfa65
2025,6,KC,DET,0.5445334306050921,1,1517.9755698341348,1527.9083053760228,MOV_HFA_k10_hfa65
2025,6,ATL,BUF,0.5599336809263701,1,1515.3692381760727,1517.4171947948394,MOV_HFA_k10_hfa65
2025,6,WAS,CHI,0.6283774364076375,0,1517.9539593134293,1500.4177174008535,MOV_HFA_k10_hfa65
2025,7,CIN,PIT,0.5154657585306965,1,1468.8316961782627,1512.4352516927513,MOV_HFA_k10_hfa65
2025,7,JAX,LAR,0.5742244679817264,0,1498.5100462432995,1546.0031168134599,MOV_HFA_k10_hfa65
2025,7,CHI,NO,0.6487523224818192,1,1509.4270424484546,1449.8222066447174,MOV_HFA_k10_hfa65
2025,7,CLE,MIA,0.58650582362376,1,1472.5476541329592,1452.0168309989144,MOV_HFA_k10_hfa65
2025,7,KC,LV,0.6435016628844168,1,1528.6705199476023,1469.6837536880107,MOV_HFA_k10_hfa65
2025,7,MIN,PHI,0.5883512176303107,0,1495.8305843698733,1521.6842278993347,MOV_HFA_k10_hfa65
2025,7,NYJ,CAR,0.5204359865652242,0,1432.3446230247566,1504.7806540487604,MOV_HFA_k10_hfa65
2025,7,TEN,NE,0.4857118422401097,0,1429.3555120245626,1532.8896224204386,MOV_HFA_k10_hfa65
2025,7,DEN,NYG,0.6605309933321292,1,1530.637240924264,1475.293972928876,MOV_HFA_k10_hfa65
2025,7,LAC,IND,0.5514056395453162,0,1494.5642285829185,1553.581954017768,MOV_HFA_k10_hfa65
2025,7,ARI,GB,0.5558969503584276,0,1488.5189820984415,1532.408400227784,MOV_HFA_k10_hfa65
2025,7,DAL,WAS,0.5598777535164535,1,1507.9655828348205,1504.750291918923,MOV_HFA_k10_hfa65
2025,7,SF,ATL,0.5844845974768963,1,1519.6072399427326,1505.4056139812221,MOV_HFA_k10_hfa65
2025,7,DET,TB,0.5982319225503107,1,1539.0476817809524,1512.6112661410546,MOV_HFA_k10_hfa65
2025,7,SEA,HOU,0.6219849088634749,1,1539.3491893030284,1501.2292245334686,MOV_HFA_k10_hfa65
2025,8,LAC,MIN,0.5907049459280718,1,1506.8430802050764,1483.5517327477155,MOV_HFA_k10_hfa65
2025,8,ATL,MIA,0.6640735372753832,0,1485.4834078629606,1471.939037117176,MOV_HFA_k10_hfa65
2025,8,BAL,CHI,0.5120165336325073,1,1465.9934306550583,1496.212205206144,MOV_HFA_k10_hfa65
2025,8,CAR,BUF,0.5747916398630675,0,1487.5369048528685,1534.6609439907313,MOV_HFA_k10_hfa65
2025,8,CIN,NYJ,0.6420347589945827,0,1464.381450348077,1436.7948688549425,MOV_HFA_k10_hfa65
2025,8,HOU,SF,0.5666945935413632,1,1511.99645939245,1508.840005083751,MOV_HFA_k10_hfa65
2025,8,NE,CLE,0.6729430453898345,1,1542.687373162598,1462.7499033907998,MOV_HFA_k10_hfa65
2025,8,PHI,NYG,0.6550278018283573,1,1531.8417237695878,1465.1364770586229,MOV_HFA_k10_hfa65
2025,8,NO,TB,0.5031817562045727,0,1434.7267539585803,1527.7067188271917,MOV_HFA_k10_hfa65
2025,8,DEN,DAL,0.623558195614066,1,1541.9304950558421,1496.6723287032423,MOV_HFA_k10_hfa65
2025,8,IND,TEN,0.7482451675133096,1,1561.1345989923689,1421.8028670499618,MOV_HFA_k10_hfa65
2025,8,PIT,GB,0.5644384911614755,0,1498.9006077953359,1545.9430441251995,MOV_HFA_k10_hfa65
2025,8,KC,WAS,0.625243801486711,1,1539.913205903001,1493.5076059635244,MOV_HFA_k10_hfa65
2025,9,MIA,BAL,0.600703144996755,0,1453.9179427672734,1484.014525004961,MOV_HFA_k10_hfa65
2025,9,CIN,CHI,0.5475898860694353,0,1454.5699567118927,1506.0236988423283,MOV_HFA_k10_hfa65
2025,9,DET,MIN,0.6667740490079455,0,1529.8042307381445,1492.7951837905234,MOV_HFA_k10_hfa65
2025,9,GB,CAR,0.6704857483061952,0,1536.6481380043183,1496.8318109737497,MOV_HFA_k10_hfa65
2025,9,HOU,DEN,0.5502933248844116,0,1504.3677740599583,1549.559180388334,MOV_HFA_k10_hfa65
2025,9,NE,ATL,0.6689550213737627,1,1544.9820020983311,1483.1887789272275,MOV_HFA_k10_hfa65
2025,9,NYG,SF,0.5306097605358219,0,1452.4130106937275,1521.5634714486464,MOV_HFA_k10_hfa65
2025,9,PIT,IND,0.5039805225519667,1,1509.2150428642135,1550.8201639234912,MOV_HFA_k10_hfa65
2025,9,TEN,LAC,0.4711917564544365,0,1412.0047099252774,1516.6412373297608,MOV_HFA_k10_hfa65
2025,9,LAR,NO,0.7339444676535313,1,1553.984782783854,1426.7450879881862,MOV_HFA_k10_hfa65
2025,9,LV,JAX,0.5518708548002952,0,1465.8584764176303,1502.33532351368,MOV_HFA_k10_hfa65
2025,9,BUF,KC,0.5851462160505492,1,1543.287585911407,1531.2865639823253,MOV_HFA_k10_hfa65
2025,9,WAS,SEA,0.5275432667893453,0,1477.681307959844,1555.1754873067089,MOV_HFA_k10_hfa65
2025,9,DAL,ARI,0.6037475200086594,0,1482.1950954613174,1502.9962153403665,MOV_HFA_k10_hfa65
2025,10,DEN,LV,0.7018221828375835,1,1553.6928026537669,1461.7248541521974,MOV_HFA_k10_hfa65
2025,10,IND,ATL,0.6821104555109769,1,1557.0060088324888,1477.00293401823,MOV_HFA_k10_hfa65
2025,10,CAR,NO,0.6851673067143478,0,1480.4022165152865,1443.1746824466495,MOV_HFA_k10_hfa65
2025,10,CHI,NYG,0.6643584372631418,1,1511.4256414029016,1447.0110681331541,MOV_HFA_k10_hfa65
2025,10,HOU,JAX,0.5952880444305509,1,1512.7835225882143,1493.9195749854239,MOV_HFA_k10_hfa65
2025,10,MIA,BUF,0.4649866653729274,1,1469.3818170923128,1527.8237115863676,MOV_HFA_k10_hfa65
2025,10,MIN,BAL,0.604611102094019,0,1479.5105200580103,1497.299188737474,MOV_HFA_k10_hfa65
2025,10,NYJ,CLE,0.5559548621261144,1,1446.0285279157015,1453.5162443300408,MOV_HFA_k10_hfa65
2025,10,TB,NE,0.5682526515463014,0,1517.5249981339714,1555.1637227915514,MOV_HFA_k10_hfa65
2025,10,SEA,ARI,0.6625185724626743,1,1565.2999301328286,1492.8717725142467,MOV_HFA_k10_hfa65
2025,10,SF,LAR,0.5467475707359581,0,1506.072946316252,1569.4753079162483,MOV_HFA_k10_hfa65
2025,10,WAS,DET,0.518523122936275,0,1462.1256142717557,1545.3599244262327,MOV_HFA_k10_hfa65
2025,10,LAC,PIT,0.6027456846771193,1,1527.6554656750138,1498.2008145189604,MOV_HFA_k10_hfa65
2025,10,GB,PHI,0.5991291844437832,0,1528.3424439045505,1540.1474178693556,MOV_HFA_k10_hfa65
2025,11,NE,NYJ,0.7315307275091131,1,1562.2487808049868,1438.943469902266,MOV_HFA_k10_hfa65
2025,11,MIA,WAS,0.6025113537344817,1,1474.8921797815835,1456.615251582485,MOV_HFA_k10_hfa65
2025,11,ATL,CAR,0.5877331621401961,0,1468.855222333049,1488.5499282004675,MOV_HFA_k10_hfa65
2025,11,BUF,TB,0.6066982061575266,1,1537.9117034204148,1507.4370062999242,MOV_HFA_k10_hfa65
2025,11,JAX,LAC,0.5448716214450725,1,1507.5734263420718,1514.001614318366,MOV_HFA_k10_hfa65
2025,11,MIN,CHI,0.547469570061254,0,1473.495952084599,1517.440209376313,MOV_HFA_k10_hfa65
2025,11,NYG,GB,0.4765145556000155,0,1437.1022265118563,1538.2512855258483,MOV_HFA_k10_hfa65
2025,11,PIT,CIN,0.6514296841456512,1,1508.6579239945909,1444.1128472362623,MOV_HFA_k10_hfa65
2025,11,TEN,HOU,0.44869139429620214,0,1405.784526427319,1519.0037060861728,MOV_HFA_k10_hfa65
2025,11,ARI,SF,0.57399705655074,0,1475.6763574419062,1523.2683613885924,MOV_HFA_k10_hfa65
2025,11,LAR,SEA,0.5982564321586376,1,1573.8889121214872,1560.8863259275897,MOV_HFA_k10_hfa65
2025,11,CLE,BAL,0.5304958979202682,0,1442.4848922517792,1508.3305408157355,MOV_HFA_k10_hfa65
2025,11,DEN,KC,0.6231994842478015,1,1558.9163669563102,1526.062999679782,MOV_HFA_k10_hfa65
2025,11,PHI,DET,0.5852017683870498,1,1548.7729046116688,1536.7344376839196,MOV_HFA_k10_hfa65
2025,11,LV,DAL,0.5637348697380751,0,1445.4308206878754,1498.4891289256393,MOV_HFA_k10_hfa65
2025,12,HOU,BUF,0.5659453069304178,1,1525.989546877134,1530.9258626294536,MOV_HFA_k10_hfa65
2025,12,BAL,NYJ,0.6842978705639156,1,1516.66210100237,1430.6119097156316,MOV_HFA_k10_hfa65
2025,12,CHI,PIT,0.6046133404832246,1,1522.9214323418144,1503.1767010290896,MOV_HFA_k10_hfa65
2025,12,CIN,NE,0.42412191736523414,0,1435.8598158018842,1570.5018122393649,MOV_HFA_k10_hfa65
2025,12,DET,NYG,0.7206522308619556,1,1542.543311241132,1431.293352954644,MOV_HFA_k10_hfa65
2025,12,GB,MIN,0.6785097737360839,1,1547.543548230177,1464.2036893802701,MOV_HFA_k10_hfa65
2025,12,KC,IND,0.5488555705340724,1,1532.3171894659747,1550.751819046296,MOV_HFA_k10_hfa65
2025,12,TEN,SEA,0.3731638341957189,0,1398.5230935051004,1568.1477588498083,MOV_HFA_k10_hfa65
2025,12,ARI,JAX,0.5474953153253734,0,1468.086460758155,1515.163323025823,MOV_HFA_k10_hfa65
2025,12,LV,CLE,0.5965542621224389,0,1429.2758317927849,1458.6398811468698,MOV_HFA_k10_hfa65
2025,12,DAL,PHI,0.5211656930015626,1,1505.127181922666,1542.134851614642,MOV_HFA_k10_hfa65
2025,12,NO,ATL,0.5563449098479808,0,1428.1085829966894,1483.921321783009,MOV_HFA_k10_hfa65
2025,12,LAR,TB,0.6806364042870621,1,1583.4698199928753,1497.8560984285361,MOV_HFA_k10_hfa65
2025,12,SF,CAR,0.6396915056301536,1,1532.2216911249398,1479.5965984641202,MOV_HFA_k10_hfa65
2025,13,DET,GB,0.5854983475895902,0,1530.368215375505,1559.718644095804,MOV_HFA_k10_hfa65
2025,13,DAL,KC,0.5541991602386829,1,1511.3072938261023,1526.1370775625385,MOV_HFA_k10_hfa65
2025,13,BAL,CIN,0.6983189094890051,0,1496.1005268324857,1456.4213899717686,MOV_HFA_k10_hfa65
2025,13,PHI,CHI,0.6188739388840222,0,1527.8847525534734,1537.171531402983,MOV_HFA_k10_hfa65
2025,13,CAR,LAR,0.4442892153756314,1,1487.300385735503,1575.7660327214926,MOV_HFA_k10_hfa65
2025,13,CLE,SF,0.48765229372794405,0,1444.281256927545,1546.5803153442646,MOV_HFA_k10_hfa65
2025,13,IND,HOU,0.6263788759508414,0,1540.6706399412647,1536.0707259821654,MOV_HFA_k10_hfa65
2025,13,MIA,NO,0.655539268144706,1,1480.4360613935105,1422.5647013847624,MOV_HFA_k10_hfa65
2025,13,NYJ,ATL,0.5168177618804262,1,1437.3102378366161,1477.2229936620245,MOV_HFA_k10_hfa65
2025,13,TB,ARI,0.6330997285133545,1,1502.9424162030891,1463.000142983602,MOV_HFA_k10_hfa65
2025,13,TEN,JAX,0.42622619853293925,0,1385.7363075491123,1527.9501089818111,MOV_HFA_k10_hfa65
2025,13,SEA,MIN,0.725621549928158,1,1576.3791123519636,1455.9723358781148,MOV_HFA_k10_hfa65
2025,13,LAC,LV,0.7030555634220755,1,1522.584412449858,1420.6930336612927,MOV_HFA_k10_hfa65
2025,13,PIT,BUF,0.5534037900317086,0,1486.5982050880386,1547.5043585705046,MOV_HFA_k10_hfa65
2025,13,WAS,DEN,0.44652468210086915,0,1453.5201783379985,1562.0114402007966,MOV_HFA_k10_hfa65
2025,13,NE,NYG,0.7641410409604198,1,1577.4465353651824,1424.3486298288265,MOV_HFA_k10_hfa65
2025,14,DET,DAL,0.6186668602967857,1,1540.6949082321073,1500.9806009695,MOV_HFA_k10_hfa65
2025,14,ATL,SEA,0.4510031389833055,0,1463.6928994925254,1589.9092065214627,MOV_HFA_k10_hfa65
2025,14,BAL,PIT,0.6056037640597949,0,1485.2495640439429,1497.4491678765814,MOV_HFA_k10_hfa65
2025,14,BUF,CIN,0.7106382330312971,1,1552.689025430492,1451.2367231117812,MOV_HFA_k10_hfa65
2025,14,CLE,TEN,0.6706622631998859,0,1436.9132788885713,1393.104285588086,MOV_HFA_k10_hfa65
2025,14,JAX,IND,0.5746734684807486,1,1540.243626927683,1528.3771219953928,MOV_HFA_k10_hfa65
2025,14,MIN,WAS,0.595869980016663,1,1468.0962364776149,1441.3962777384984,MOV_HFA_k10_hfa65
2025,14,NYJ,MIA,0.5314379431451044,0,1421.367099542263,1496.3791996878635,MOV_HFA_k10_hfa65
2025,14,TB,NO,0.697803778568242,0,1491.711697636414,1433.7954199514375,MOV_HFA_k10_hfa65
2025,14,LV,DEN,0.3919020432792495,0,1412.5436597706519,1570.1608140914375,MOV_HFA_k10_hfa65
2025,14,ARI,LAR,0.4316892007689204,0,1450.0494669605343,1588.7167087445603,MOV_HFA_k10_hfa65
2025,14,GB,CHI,0.6233898907489561,1,1567.550031157736,1529.340144341051,MOV_HFA_k10_hfa65
2025,14,KC,HOU,0.5785898836721696,0,1512.263098093074,1549.94470545163,MOV_HFA_k10_hfa65
2025,14,LAC,PHI,0.5850790308671324,1,1528.336438448051,1522.1327265552804,MOV_HFA_k10_hfa65
2025,15,TB,ATL,0.6307554915963163,0,1487.3396337301872,1468.0649633987523,MOV_HFA_k10_hfa65
2025,15,CHI,CLE,0.7122264216336643,1,1537.973351692041,1428.2800715375813,MOV_HFA_k10_hfa65
2025,15,CIN,BAL,0.5444762397769664,0,1434.9024359184723,1501.5838512372518,MOV_HFA_k10_hfa65
2025,15,HOU,ARI,0.7209569378020203,1,1558.3159973175693,1441.678175094595,MOV_HFA_k10_hfa65
2025,15,JAX,NYJ,0.7423996538573521,1,1547.9716373119625,1413.6390891579836,MOV_HFA_k10_hfa65
2025,15,KC,LAC,0.5699493470804903,0,1504.3619224332574,1536.2376141078676,MOV_HFA_k10_hfa65
2025,15,NE,BUF,0.6263724603623134,0,1567.3654595150651,1562.7701012806092,MOV_HFA_k10_hfa65
2025,15,NYG,WAS,0.5685741120882247,0,1411.855779697653,1453.889127869672,MOV_HFA_k10_hfa65
2025,15,PHI,LV,0.7320435337238296,1,1530.1714205435655,1404.5049657823668,MOV_HFA_k10_hfa65
2025,15,DEN,GB,0.596089848500449,1,1579.0356272105416,1558.6752180386318,MOV_HFA_k10_hfa65
2025,15,LAR,DET,0.6571469614126871,1,1595.8461372558565,1533.565479720811,MOV_HFA_k10_hfa65
2025,15,NO,CAR,0.516536650556698,1,1440.4976451028513,1480.598160584089,MOV_HFA_k10_hfa65
2025,15,SEA,IND,0.6744490656981006,1,1593.4857490915772,1524.8005794252783,MOV_HFA_k10_hfa65
2025,15,SF,TEN,0.7786211519892712,1,1552.4226300589096,1387.261970873441,MOV_HFA_k10_hfa65
2025,15,DAL,MIN,0.6372545180111647,0,1486.9786880795732,1482.0981493675417,MOV_HFA_k10_hfa65
2025,15,PIT,MIA,0.5939525259530682,1,1508.1649935021346,1485.6633740623104,MOV_HFA_k10_hfa65
2025,16,SEA,LAR,0.5891814556185223,1,1596.333326249175,1592.9985600982588,MOV_HFA_k10_hfa65
2025,16,WAS,PHI,0.48376918039748557,0,1441.8679153363498,1542.1926330768877,MOV_HFA_k10_hfa65
2025,16,CHI,GB,0.5634069229024911,1,1546.4690606893544,1550.1795090413184,MOV_HFA_k10_hfa65
2025,16,CAR,TB,0.5830637117181406,1,1486.378124838003,1481.5596694762733,MOV_HFA_k10_hfa65
2025,16,CLE,BUF,0.40130831156361607,0,1422.7167570436695,1568.333415774521,MOV_HFA_k10_hfa65
2025,16,DAL,LAC,0.5226377392364395,0,1471.8725144685761,1551.3437877188646,MOV_HFA_k10_hfa65
2025,16,MIA,CIN,0.6606906560907296,0,1465.8426543795886,1454.723155601194,MOV_HFA_k10_hfa65
2025,16,NO,NYJ,0.6291986039959582,1,1451.6216869829725,1402.5150472778623,MOV_HFA_k10_hfa65
2025,16,NYG,MIN,0.49245619608309443,0,1405.0288872203676,1488.925041844827,MOV_HFA_k10_hfa65
2025,16,TEN,KC,0.4255791351214936,1,1403.8648693233522,1487.7590239833462,MOV_HFA_k10_hfa65
2025,16,ARI,ATL,0.5553412150583903,0,1430.1301791706012,1479.612959322746,MOV_HFA_k10_hfa65
2025,16,DEN,JAX,0.6348287319036391,0,1561.8441464595705,1565.1631180629336,MOV_HFA_k10_hfa65
2025,16,DET,PIT,0.6272382623976135,0,1522.3268787596803,1519.4035944632653,MOV_HFA_k10_hfa65
2025,16,HOU,LV,0.7789533765326402,1,1560.7444426866678,1402.0765204132683,MOV_HFA_k10_hfa65
2025,16,BAL,NE,0.49887517716688784,0,1493.5547650002052,1575.3945457521118,MOV_HFA_k10_hfa65
2025,16,IND,SF,0.5535846235332483,0,1508.1930407192808,1569.030168764907,MOV_HFA_k10_hfa65
2025,17,WAS,DAL,0.5501928012771817,0,1430.4269776672602,1483.3134521376658,MOV_HFA_k10_hfa65
2025,17,MIN,DET,0.5453484503563781,1,1500.9235568899064,1510.328363714601,MOV_HFA_k10_hfa65
2025,17,KC,DEN,0.4869284369599297,0,1477.633631786949,1571.9695386559677,MOV_HFA_k10_hfa65
2025,17,LAC,HOU,0.5793377919088613,0,1542.0197056548247,1570.0685247507076,MOV_HFA_k10_hfa65
